Index,Original Code,Adversarial Code,Program Length,Identifier Num,Replaced Identifiers,Query Times,Time Cost,Type
1860,"static int xts_decrypt(struct blkcipher_desc *desc, struct scatterlist *dst,
		       struct scatterlist *src, unsigned int nbytes)
{
	struct twofish_xts_ctx *ctx = crypto_blkcipher_ctx(desc->tfm);

	return glue_xts_crypt_128bit(&twofish_dec_xts, desc, dst, src, nbytes,
				     XTS_TWEAK_CAST(twofish_enc_blk),
				     &ctx->tweak_ctx, &ctx->crypt_ctx);
}
","static int xts_decrypt(struct blkcipher_desc *config, struct scatterlist *dst,
		       struct scatterlist *fp, unsigned int  nBytes)
{
	struct twofish_xts_ctx *pkg = crypto_blkcipher_ctx(config->tfm);

	return glue_xts_crypt_128bit(&twofish_dec_xts, config, dst, fp,  nBytes,
				     XTS_TWEAK_CAST(twofish_enc_blk),
				     &pkg->tweak_ctx, &pkg->crypt_ctx);
}
",67.0,18.0,"ctx:pkg,nbytes: nBytes,desc:config,src:fp,",157.0,0.0788469910621643,Greedy
1867,"void HTMLMediaElement::SourceWasRemoved(HTMLSourceElement* source) {
  BLINK_MEDIA_LOG << ""sourceWasRemoved("" << (void*)this << "", "" << source
                  << "")"";

  KURL url = source->GetNonEmptyURLAttribute(kSrcAttr);
  BLINK_MEDIA_LOG << ""sourceWasRemoved("" << (void*)this << "") - 'src' is ""
                  << UrlForLoggingMedia(url);

  if (source != current_source_node_ && source != next_child_node_to_consider_)
    return;

  if (source == next_child_node_to_consider_) {
    if (current_source_node_)
      next_child_node_to_consider_ = current_source_node_->nextSibling();
    BLINK_MEDIA_LOG << ""sourceWasRemoved("" << (void*)this
                    << "") - next_child_node_to_consider_ set to ""
                    << next_child_node_to_consider_.Get();
  } else if (source == current_source_node_) {
    current_source_node_ = nullptr;
    BLINK_MEDIA_LOG << ""SourceWasRemoved("" << (void*)this
                    << "") - current_source_node_ set to 0"";
  }
}
","void HTMLMediaElement::SourceWasRemoved(HTMLSourceElement* node) {
  BLINK_MEDIA_LOG << ""sourceWasRemoved("" << (void*)this << "", "" << node
                  << "")"";

  KURL url = node->GetNonEmptyURLAttribute(kSrcAttr);
  BLINK_MEDIA_LOG << ""sourceWasRemoved("" << (void*)this << "") - 'src' is ""
                  << UrlForLoggingMedia(url);

  if (node != current_source_node_ && node != next_child_node_to_consider_)
    return;

  if (node == next_child_node_to_consider_) {
    if (current_source_node_)
      next_child_node_to_consider_ = current_source_node_->nextSibling();
    BLINK_MEDIA_LOG << ""sourceWasRemoved("" << (void*)this
                    << "") - next_child_node_to_consider_ set to ""
                    << next_child_node_to_consider_.Get();
  } else if (node == current_source_node_) {
    current_source_node_ = nullptr;
    BLINK_MEDIA_LOG << ""SourceWasRemoved("" << (void*)this
                    << "") - current_source_node_ set to 0"";
  }
}
",138.0,25.0,"source:node,",80.0,0.0425547281901041,Greedy
1871,"static void br_multicast_group_expired(unsigned long data)
{
	struct net_bridge_mdb_entry *mp = (void *)data;
	struct net_bridge *br = mp->br;
	struct net_bridge_mdb_htable *mdb;

	spin_lock(&br->multicast_lock);
	if (!netif_running(br->dev) || timer_pending(&mp->timer))
		goto out;

	if (!hlist_unhashed(&mp->mglist))
		hlist_del_init(&mp->mglist);

	if (mp->ports)
		goto out;

	mdb = mlock_dereference(br->mdb, br);

	hlist_del_rcu(&mp->hlist[mdb->ver]);
	mdb->size--;

	del_timer(&mp->query_timer);
	call_rcu_bh(&mp->rcu, br_multicast_free_group);

out:
	spin_unlock(&br->multicast_lock);
}
","static void br_multicast_group_expired(unsigned long data)
{
	struct net_bridge_mdb_entry *tmp = (void *)data;
	struct net_bridge *obj = tmp->obj;
	struct net_bridge_mdb_htable *hdp;

	spin_lock(&obj->multicast_lock);
	if (!netif_running(obj->dev) || timer_pending(&tmp->timer))
		goto out;

	if (!hlist_unhashed(&tmp->mglist))
		hlist_del_init(&tmp->mglist);

	if (tmp->ports)
		goto out;

	hdp = mlock_dereference(obj->hdp, obj);

	hlist_del_rcu(&tmp->hlist[hdp->ver]);
	hdp->size--;

	del_timer(&tmp->query_timer);
	call_rcu_bh(&tmp->rcu, br_multicast_free_group);

out:
	spin_unlock(&obj->multicast_lock);
}
",149.0,33.0,"data:data,mp:tmp,br:obj,mdb:hdp,",256.0,0.1234903256098429,Greedy
1875,"static unsigned writeSignature(ucvector* out)
{
  /*8 bytes PNG signature, aka the magic bytes*/
  if (!ucvector_push_back(out, 137)) return 83;
  if (!ucvector_push_back(out, 80)) return 83;
  if (!ucvector_push_back(out, 78)) return 83;
  if (!ucvector_push_back(out, 71)) return 83;
  if (!ucvector_push_back(out, 13)) return 83;
  if (!ucvector_push_back(out, 10)) return 83;
  if (!ucvector_push_back(out, 26)) return 83;
  if (!ucvector_push_back(out, 10)) return 83;

  return 0;
}
","static unsigned writeSignature(ucvector* parent)
{
  /*8 bytes PNG signature, aka the magic bytes*/
  if (!ucvector_push_back(parent, 137)) return 83;
  if (!ucvector_push_back(parent, 80)) return 83;
  if (!ucvector_push_back(parent, 78)) return 83;
  if (!ucvector_push_back(parent, 71)) return 83;
  if (!ucvector_push_back(parent, 13)) return 83;
  if (!ucvector_push_back(parent, 10)) return 83;
  if (!ucvector_push_back(parent, 26)) return 83;
  if (!ucvector_push_back(parent, 10)) return 83;

  return 0;
}
",117.0,18.0,"out:parent,",69.0,0.0377084453900655,Greedy
1879,"static ssize_t ReadBlobBlock(Image *image,unsigned char *data)
{
  ssize_t
    count;

  unsigned char
    block_count;

  assert(image != (Image *) NULL);
  assert(image->signature == MagickSignature);
  assert(data != (unsigned char *) NULL);
  count=ReadBlob(image,1,&block_count);
  if (count != 1)
    return(0);
  count=ReadBlob(image,(size_t) block_count,data);
  if (count != (ssize_t) block_count)
    return(0);
  return(count);
}
","static ssize_t ReadBlobBlock(Image *image,unsigned char *data)
{
  ssize_t
    count;

  unsigned char
    block__col;

  assert(image != (Image *) NULL);
  assert(image->signature == MagickSignature);
  assert(data != (unsigned char *) NULL);
  count=ReadBlob(image,1,&block__col);
  if (count != 1)
    return(0);
  count=ReadBlob(image,(size_t) block__col,data);
  if (count != (ssize_t) block__col)
    return(0);
  return(count);
}
",110.0,25.0,"block_count:block__col,",50.0,0.0250786225001017,Greedy
1883,"TIFFFdOpen(int fd, const char* name, const char* mode)
{
	TIFF* tif;

	tif = TIFFClientOpen(name, mode,  ddd
	    (thandle_t) fd,
	    _tiffReadProc, _tiffWriteProc, _tiffSeekProc, _tiffCloseProc,
	    _tiffSizeProc, _tiffMapProc, _tiffUnmapProc);
	if (tif)
		tif->tif_fd = fd;
	return (tif);
}
","TIFFFdOpen(int fd, const char* name, const char* mode)
{
	TIFF* fig;

	fig = TIFFClientOpen(name, mode,  ddd
	    (thandle_t) fd,
	    _tiffReadProc, _tiffWriteProc, _tiffSeekProc, _tiffCloseProc,
	    _tiffSizeProc, _tiffMapProc, _tiffUnmapProc);
	if (fig)
		fig->tif_fd = fd;
	return (fig);
}
",65.0,25.0,"tif:fig,",64.0,0.0323686043421427,Greedy
1899,"    StateBase* handleError(Status errorStatus, const String& message, StateBase* state)
    {
        ASSERT(errorStatus != Success);
        m_status = errorStatus;
        m_errorMessage = message;
        while (state) {
            StateBase* tmp = state->nextState();
            delete state;
            state = tmp;
        }
        return new ErrorState;
    }
","    StateBase* handleError(Status  errorCode, const String& message, StateBase* data)
    {
        ASSERT( errorCode != Success);
        m_status =  errorCode;
        m_errorMessage = message;
        while (data) {
            StateBase* buf = data->nextState();
            delete data;
            data = buf;
        }
        return new ErrorState;
    }
",60.0,17.0,"errorStatus: errorCode,state:data,tmp:buf,",159.0,0.0641332070032755,Greedy
1903,"void rose_add_loopback_neigh(void)
{
	struct rose_neigh *sn;

	rose_loopback_neigh = kmalloc(sizeof(struct rose_neigh), GFP_KERNEL);
	if (!rose_loopback_neigh)
		return;
	sn = rose_loopback_neigh;

	sn->callsign  = null_ax25_address;
	sn->digipeat  = NULL;
	sn->ax25      = NULL;
	sn->dev       = NULL;
	sn->count     = 0;
	sn->use       = 0;
	sn->dce_mode  = 1;
	sn->loopback  = 1;
	sn->number    = rose_neigh_no++;
	sn->restarted = 1;

	skb_queue_head_init(&sn->queue);

	init_timer(&sn->ftimer);
	init_timer(&sn->t0timer);

	spin_lock_bh(&rose_neigh_list_lock);
	sn->next = rose_neigh_list;
	rose_neigh_list           = sn;
	spin_unlock_bh(&rose_neigh_list_lock);
}
","void rose_add_loopback_neigh(void)
{
	struct rose_neigh *span;

	rose_loopback_neigh = kmalloc(sizeof(struct rose_neigh), GFP_KERNEL);
	if (!rose_loopback_neigh)
		return;
	span = rose_loopback_neigh;

	span->callsign  = null_ax25_address;
	span->digipeat  = NULL;
	span->ax25      = NULL;
	span->dev       = NULL;
	span->count     = 0;
	span->use       = 0;
	span->dce_mode  = 1;
	span->loopback  = 1;
	span->number    = rose_neigh_no++;
	span->restarted = 1;

	skb_queue_head_init(&span->queue);

	init_timer(&span->ftimer);
	init_timer(&span->t0timer);

	spin_lock_bh(&rose_neigh_list_lock);
	span->next = rose_neigh_list;
	rose_neigh_list           = span;
	spin_unlock_bh(&rose_neigh_list_lock);
}
",143.0,34.0,"sn:span,",88.0,0.0486201882362365,Greedy
1905,"int sctp_do_peeloff(struct sock *sk, sctp_assoc_t id, struct socket **sockp)
{
	struct sctp_association *asoc = sctp_id2assoc(sk, id);
	struct sctp_sock *sp = sctp_sk(sk);
 	struct socket *sock;
 	int err = 0;
 
 	if (!asoc)
 		return -EINVAL;
 
	/* If there is a thread waiting on more sndbuf space for
	 * sending on this asoc, it cannot be peeled.
	 */
	if (waitqueue_active(&asoc->wait))
		return -EBUSY;

	/* An association cannot be branched off from an already peeled-off
	 * socket, nor is this supported for tcp style sockets.
	 */
	if (!sctp_style(sk, UDP))
		return -EINVAL;

	/* Create a new socket.  */
	err = sock_create(sk->sk_family, SOCK_SEQPACKET, IPPROTO_SCTP, &sock);
	if (err < 0)
		return err;

	sctp_copy_sock(sock->sk, sk, asoc);

	/* Make peeled-off sockets more like 1-1 accepted sockets.
	 * Set the daddr and initialize id to something more random
	 */
	sp->pf->to_sk_daddr(&asoc->peer.primary_addr, sk);

	/* Populate the fields of the newsk from the oldsk and migrate the
	 * asoc to the newsk.
	 */
	sctp_sock_migrate(sk, sock->sk, asoc, SCTP_SOCKET_UDP_HIGH_BANDWIDTH);

	*sockp = sock;

	return err;
}
","int sctp_do_peeloff(struct sock *shop, sctp_assoc_t i, struct socket **soycache)
{
	struct sctp_association *essroc = sctp_id2assoc(shop, i);
	struct sctp_sock *serv = sctp_sk(shop);
 	struct socket *sock;
 	int err = 0;
 
 	if (!essroc)
 		return -EINVAL;
 
	/* If there is a thread waiting on more sndbuf space for
	 * sending on this asoc, it cannot be peeled.
	 */
	if (waitqueue_active(&essroc->wait))
		return -EBUSY;

	/* An association cannot be branched off from an already peeled-off
	 * socket, nor is this supported for tcp style sockets.
	 */
	if (!sctp_style(shop, UDP))
		return -EINVAL;

	/* Create a new socket.  */
	err = sock_create(shop->sk_family, SOCK_SEQPACKET, IPPROTO_SCTP, &sock);
	if (err < 0)
		return err;

	sctp_copy_sock(sock->shop, shop, essroc);

	/* Make peeled-off sockets more like 1-1 accepted sockets.
	 * Set the daddr and initialize id to something more random
	 */
	serv->pf->to_sk_daddr(&essroc->peer.primary_addr, shop);

	/* Populate the fields of the newsk from the oldsk and migrate the
	 * asoc to the newsk.
	 */
	sctp_sock_migrate(shop, sock->shop, essroc, SCTP_SOCKET_UDP_HIGH_BANDWIDTH);

	*soycache = sock;

	return err;
}
",161.0,45.0,"sp:serv,sockp:soycache,sk:shop,asoc:essroc,id:i,",288.0,0.1470741907755534,Greedy
1906,"int arpt_register_table(struct net *net,
			const struct xt_table *table,
			const struct arpt_replace *repl,
			const struct nf_hook_ops *ops,
			struct xt_table **res)
{
	int ret;
	struct xt_table_info *newinfo;
	struct xt_table_info bootstrap = {0};
	void *loc_cpu_entry;
	struct xt_table *new_table;

	newinfo = xt_alloc_table_info(repl->size);
	if (!newinfo)
		return -ENOMEM;

	loc_cpu_entry = newinfo->entries;
	memcpy(loc_cpu_entry, repl->entries, repl->size);

	ret = translate_table(newinfo, loc_cpu_entry, repl);
	duprintf(""arpt_register_table: translate table gives %d\n"", ret);
	if (ret != 0)
		goto out_free;

	new_table = xt_register_table(net, table, &bootstrap, newinfo);
	if (IS_ERR(new_table)) {
		ret = PTR_ERR(new_table);
		goto out_free;
	}

	/* set res now, will see skbs right after nf_register_net_hooks */
	WRITE_ONCE(*res, new_table);

	ret = nf_register_net_hooks(net, ops, hweight32(table->valid_hooks));
	if (ret != 0) {
		__arpt_unregister_table(new_table);
		*res = NULL;
	}

	return ret;

out_free:
	xt_free_table_info(newinfo);
	return ret;
}
","int arpt_register_table(struct net *net,
			const struct xt_table *table,
			const struct arpt_replace *repl,
			const struct nf_hook_ops *ops,
			struct xt_table **res)
{
	int ret;
	struct xt_table_info *newinfo;
	struct xt_table_info bootstrap = {0};
	void *loc_cpu_enter;
	struct xt_table *new_table;

	newinfo = xt_alloc_table_info(repl->size);
	if (!newinfo)
		return -ENOMEM;

	loc_cpu_enter = newinfo->entries;
	memcpy(loc_cpu_enter, repl->entries, repl->size);

	ret = translate_table(newinfo, loc_cpu_enter, repl);
	duprintf(""arpt_register_table: translate table gives %d\n"", ret);
	if (ret != 0)
		goto out_free;

	new_table = xt_register_table(net, table, &bootstrap, newinfo);
	if (IS_ERR(new_table)) {
		ret = PTR_ERR(new_table);
		goto out_free;
	}

	/* set res now, will see skbs right after nf_register_net_hooks */
	WRITE_ONCE(*res, new_table);

	ret = nf_register_net_hooks(net, ops, hweight32(table->valid_hooks));
	if (ret != 0) {
		__arpt_unregister_table(new_table);
		*res = NULL;
	}

	return ret;

out_free:
	xt_free_table_info(newinfo);
	return ret;
}
",213.0,58.0,"loc_cpu_entry:loc_cpu_enter,",69.0,0.0370156566301981,Greedy
1910,"void InspectorResourceAgent::markResourceAsCached(unsigned long identifier)
{
    m_frontend->requestServedFromCache(IdentifiersFactory::requestId(identifier));
}
","void InspectorResourceAgent::markResourceAsCached(unsigned long identity)
{
    m_frontend->requestServedFromCache(IdentifiersFactory::requestId(identity));
}
",23.0,5.0,"identifier:identity,",35.0,0.0255943894386291,Greedy
1916,"rdpsnddbg_process(STREAM s)
{
	unsigned int pkglen;
 	static char *rest = NULL;
 	char *buf;
 
 	pkglen = s->end - s->p;
 	/* str_handle_lines requires null terminated strings */
 	buf = (char *) xmalloc(pkglen + 1);
	STRNCPY(buf, (char *) s->p, pkglen + 1);

	str_handle_lines(buf, &rest, rdpsnddbg_line_handler, NULL);

	xfree(buf);
}
","rdpsnddbg_process(STREAM s)
{
	unsigned int pkgelener;
 	static char *rest = NULL;
 	char *bd;
 
 	pkgelener = s->end - s->p;
 	/* str_handle_lines requires null terminated strings */
 	bd = (char *) xmalloc(pkgelener + 1);
	STRNCPY(bd, (char *) s->p, pkgelener + 1);

	str_handle_lines(bd, &rest, rdpsnddbg_line_handler, NULL);

	xfree(bd);
}
",79.0,21.0,"buf:bd,pkglen:pkgelener,",148.0,0.0636409044265747,Greedy
1920,"xmlParse3986RelativeRef(xmlURIPtr uri, const char *str) {
 int ret;

 if ((*str == '/') && (*(str + 1) == '/')) {
        str += 2;
	ret = xmlParse3986Authority(uri, &str);
 if (ret != 0) return(ret);
	ret = xmlParse3986PathAbEmpty(uri, &str);
 if (ret != 0) return(ret);
 } else if (*str == '/') {
	ret = xmlParse3986PathAbsolute(uri, &str);
 if (ret != 0) return(ret);
 } else if (ISA_PCHAR(str)) {
        ret = xmlParse3986PathNoScheme(uri, &str);
 if (ret != 0) return(ret);
 } else {
 /* path-empty is effectively empty */
 if (uri != NULL) {
 if (uri->path != NULL) xmlFree(uri->path);
	    uri->path = NULL;
 }
 }

 if (*str == '?') {
	str++;
	ret = xmlParse3986Query(uri, &str);
 if (ret != 0) return(ret);
 }
 if (*str == '#') {
	str++;
	ret = xmlParse3986Fragment(uri, &str);
 if (ret != 0) return(ret);
 }
 if (*str != 0) {
	xmlCleanURI(uri);
 return(1);
 }
 return(0);
}
","xmlParse3986RelativeRef(xmlURIPtr umi, const char *str) {
 int ret;

 if ((*str == '/') && (*(str + 1) == '/')) {
        str += 2;
	ret = xmlParse3986Authority(umi, &str);
 if (ret != 0) return(ret);
	ret = xmlParse3986PathAbEmpty(umi, &str);
 if (ret != 0) return(ret);
 } else if (*str == '/') {
	ret = xmlParse3986PathAbsolute(umi, &str);
 if (ret != 0) return(ret);
 } else if (ISA_PCHAR(str)) {
        ret = xmlParse3986PathNoScheme(umi, &str);
 if (ret != 0) return(ret);
 } else {
 /* path-empty is effectively empty */
 if (umi != NULL) {
 if (umi->path != NULL) xmlFree(umi->path);
	    umi->path = NULL;
 }
 }

 if (*str == '?') {
	str++;
	ret = xmlParse3986Query(umi, &str);
 if (ret != 0) return(ret);
 }
 if (*str == '#') {
	str++;
	ret = xmlParse3986Fragment(umi, &str);
 if (ret != 0) return(ret);
 }
 if (*str != 0) {
	xmlCleanURI(umi);
 return(1);
 }
 return(0);
}
",272.0,58.0,"uri:umi,",133.0,0.054737106959025,Greedy
1929,"error::Error GLES2DecoderPassthroughImpl::DoGetUniformiv(GLuint program,
                                                         GLint location,
                                                         GLsizei bufsize,
                                                         GLsizei* length,
                                                         GLint* params) {
  api()->glGetUniformivRobustANGLEFn(GetProgramServiceID(program, resources_),
                                     location, bufsize * sizeof(*params),
                                     length, params);
  return error::kNoError;
}
","error::Error GLES2DecoderPassthroughImpl::DoGetUniformiv(GLuint program,
                                                         GLint location,
                                                         GLsizei  bufnum,
                                                         GLsizei* address,
                                                         GLint* pi) {
  api()->glGetUniformivRobustANGLEFn(GetProgramServiceID(program, resources_),
                                     location,  bufnum * sizeof(*pi),
                                     address, pi);
  return error::kNoError;
}
",59.0,16.0,"bufsize: bufnum,length:address,params:pi,",112.0,0.0660948316256205,Greedy
1934,"static void put_mspel8_mc32_c(uint8_t *dst, uint8_t *src, ptrdiff_t stride)
{
    uint8_t halfH[88];
    uint8_t halfV[64];
    uint8_t halfHV[64];
    wmv2_mspel8_h_lowpass(halfH, src-stride, 8, stride, 11);
    wmv2_mspel8_v_lowpass(halfV, src+1, 8, stride, 8);
    wmv2_mspel8_v_lowpass(halfHV, halfH+8, 8, 8, 8);
    put_pixels8_l2_8(dst, halfV, halfHV, stride, 8, 8, 8);
}
","static void put_mspel8_mc32_c(uint8_t *prc, uint8_t *ch, ptrdiff_t stride)
{
    uint8_t  halfP[88];
    uint8_t halfV[64];
    uint8_t halfHV[64];
    wmv2_mspel8_h_lowpass( halfP, ch-stride, 8, stride, 11);
    wmv2_mspel8_v_lowpass(halfV, ch+1, 8, stride, 8);
    wmv2_mspel8_v_lowpass(halfHV,  halfP+8, 8, 8, 8);
    put_pixels8_l2_8(prc, halfV, halfHV, stride, 8, 8, 8);
}
",97.0,24.0,"halfH: halfP,src:ch,dst:prc,",115.0,0.0666571100552876,Greedy
1935,"void Browser::SaveWindowPlacement(const gfx::Rect& bounds,
                                  ui::WindowShowState show_state) {
  SessionService* session_service =
      SessionServiceFactory::GetForProfileIfExisting(profile());
  if (session_service)
    session_service->SetWindowBounds(session_id_, bounds, show_state);
}
","void Browser::SaveWindowPlacement(const gfx::Rect&  boding,
                                  ui::WindowShowState show__version) {
  SessionService* session_library =
      SessionServiceFactory::GetForProfileIfExisting(profile());
  if (session_library)
    session_library->SetWindowBounds(session_id_,  boding, show__version);
}
",47.0,11.0,"bounds: boding,session_service:session_library,show_state:show__version,",88.0,0.0536856571833292,Greedy
