Index,Original Code,Adversarial Code,Program Length,Identifier Num,Replaced Identifiers,Query Times,Time Cost,Type
2135,"int mmu_translate_real(CPUS390XState *env, target_ulong raddr, int rw,

                       target_ulong *addr, int *flags)

{

    /* TODO: low address protection once we flush the tlb on cr changes */

    *flags = PAGE_READ | PAGE_WRITE;

    *addr = mmu_real2abs(env, raddr);



    /* TODO: storage key handling */

    return 0;

}
","int tmp2(CPUS390XState *env, target_ulong PS_MAX_NR_IIDICC, int rw,

                       target_ulong *addr, int *MEDIA_CDROM)

{

    /* TODO: low address protection once we flush the tlb on cr changes */

    *MEDIA_CDROM = TB_FLAGS_AMASK_FIX | PAGE_WRITE;

    *addr = matroska(env, PS_MAX_NR_IIDICC);



    /* TODO: storage key handling */

    return 0;

}
",43.0,13.0,"flags:MEDIA_CDROM,mmu_translate_real:tmp2,mmu_real2abs:matroska,raddr:PS_MAX_NR_IIDICC,PAGE_READ:TB_FLAGS_AMASK_FIX,",155.0,0.1188711126645406,MHM
2136,"static void nic_selective_reset(EEPRO100State * s)

{

    size_t i;

    uint16_t *eeprom_contents = eeprom93xx_data(s->eeprom);

    //~ eeprom93xx_reset(s->eeprom);

    memcpy(eeprom_contents, s->conf.macaddr.a, 6);

    eeprom_contents[0xa] = 0x4000;

    if (s->device == i82557B || s->device == i82557C)

        eeprom_contents[5] = 0x0100;

    uint16_t sum = 0;

    for (i = 0; i < EEPROM_SIZE - 1; i++) {

        sum += eeprom_contents[i];

    }

    eeprom_contents[EEPROM_SIZE - 1] = 0xbaba - sum;

    TRACE(EEPROM, logout(""checksum=0x%04x\n"", eeprom_contents[EEPROM_SIZE - 1]));



    memset(s->mem, 0, sizeof(s->mem));

    uint32_t val = BIT(21);

    memcpy(&s->mem[SCBCtrlMDI], &val, sizeof(val));



    assert(sizeof(s->mdimem) == sizeof(eepro100_mdi_default));

    memcpy(&s->mdimem[0], &eepro100_mdi_default[0], sizeof(s->mdimem));

}
","static void PRIx32(EEPRO100State * bootinfo)

{

    size_t i;

    uint16_t *eeprom_contents = eeprom93xx_data(bootinfo->eeprom);

    //~ eeprom93xx_reset(s->eeprom);

    target_to_host_timespec(eeprom_contents, bootinfo->conf.macaddr.a, 6);

    eeprom_contents[0xa] = 0x4000;

    if (bootinfo->device == H22 || bootinfo->device == n)

        eeprom_contents[5] = 0x0100;

    uint16_t sum = 0;

    for (i = 0; i < splitkey - 1; i++) {

        sum += eeprom_contents[i];

    }

    eeprom_contents[splitkey - 1] = 0xbaba - sum;

    TRACE(buf_size, logout(""checksum=0x%04x\n"", eeprom_contents[splitkey - 1]));



    mch(bootinfo->mem, 0, sizeof(bootinfo->mem));

    uint32_t level_idc = BIT(21);

    target_to_host_timespec(&bootinfo->mem[MAX], &level_idc, sizeof(level_idc));



    assert(sizeof(bootinfo->mdimem) == sizeof(PCI_SLOT));

    target_to_host_timespec(&bootinfo->mdimem[0], &PCI_SLOT[0], sizeof(bootinfo->mdimem));

}
",208.0,48.0,"memset:mch,i82557C:n,s:bootinfo,i82557B:H22,EEPROM:buf_size,SCBCtrlMDI:MAX,memcpy:target_to_host_timespec,val:level_idc,eepro100_mdi_default:PCI_SLOT,EEPROM_SIZE:splitkey,nic_selective_reset:PRIx32,",488.0,0.3964834888776143,MHM
2139,"static uint32_t bonito_readl(void *opaque, target_phys_addr_t addr)

{

    PCIBonitoState *s = opaque;

    uint32_t saddr;



    saddr = (addr - BONITO_REGBASE) >> 2;



    DPRINTF(""bonito_readl ""TARGET_FMT_plx""  \n"", addr);

    switch (saddr) {

    case BONITO_INTISR:

        return s->regs[saddr];

    default:

        return s->regs[saddr];

    }

}
","static uint32_t mpa_id(void *opaque, target_phys_addr_t av_malloc_array)

{

    PCIBonitoState *vsize = opaque;

    uint32_t saddr;



    saddr = (av_malloc_array - dirname) >> 2;



    DPRINTF(""bonito_readl ""cpu_init""  \n"", av_malloc_array);

    switch (saddr) {

    case memory_region_init:

        return vsize->regs[saddr];

    default:

        return vsize->regs[saddr];

    }

}
",71.0,18.0,"addr:av_malloc_array,BONITO_REGBASE:dirname,BONITO_INTISR:memory_region_init,TARGET_FMT_plx:cpu_init,bonito_readl:mpa_id,s:vsize,",278.0,0.2251795649528503,MHM
2143,"void OPPROTO op_POWER_doz (void)

{

    if (Ts1 > Ts0)

        T0 = T1 - T0;

    else

        T0 = 0;

    RETURN();

}
","void AV_RB24 op_POWER_doz (void)

{

    if (su1 > opn)

        icon = done - icon;

    else

        icon = 0;

    on_source_error();

}
",29.0,9.0,"T1:done,OPPROTO:AV_RB24,RETURN:on_source_error,Ts0:opn,T0:icon,Ts1:su1,",252.0,0.1953730185826619,MHM
2145,"static void fill_table(uint8_t* table[256 + 2*YUVRGB_TABLE_HEADROOM], const int elemsize,

                       const int inc, void *y_tab)

{

    int i;

    uint8_t *y_table = y_tab;



    y_table -= elemsize * (inc >> 9);



    for (i = 0; i < 256 + 2*YUVRGB_TABLE_HEADROOM; i++) {

        int64_t cb = av_clip(i-YUVRGB_TABLE_HEADROOM, 0, 255)*inc;

        table[i] = y_table + elemsize * (cb >> 16);

    }

}
","static void QLIST_FOREACH(uint8_t* table[256 + 2*YUVRGB_TABLE_HEADROOM], const int slowleak,

                       const int inc, void *y_tab)

{

    int i;

    uint8_t *y_table = y_tab;



    y_table -= slowleak * (inc >> 9);



    for (i = 0; i < 256 + 2*YUVRGB_TABLE_HEADROOM; i++) {

        int64_t cb = av_clip(i-YUVRGB_TABLE_HEADROOM, 0, 255)*inc;

        table[i] = y_table + slowleak * (cb >> 16);

    }

}
",98.0,26.0,"elemsize:slowleak,fill_table:QLIST_FOREACH,",65.0,0.05039009253184,MHM
2146,"static int allocate_buffers(ALACContext *alac)

{

    int ch;

    for (ch = 0; ch < FFMIN(alac->channels, 2); ch++) {

        int buf_size = alac->max_samples_per_frame * sizeof(int32_t);



        FF_ALLOC_OR_GOTO(alac->avctx, alac->predict_error_buffer[ch],

                         buf_size, buf_alloc_fail);



        if (alac->sample_size == 16) {

            FF_ALLOC_OR_GOTO(alac->avctx, alac->output_samples_buffer[ch],

                             buf_size, buf_alloc_fail);

        }



        FF_ALLOC_OR_GOTO(alac->avctx, alac->extra_bits_buffer[ch],

                         buf_size, buf_alloc_fail);

    }

    return 0;

buf_alloc_fail:

    alac_decode_close(alac->avctx);

    return AVERROR(ENOMEM);

}
","static int allocate_buffers(ALACContext *alac)

{

    int ch;

    for (ch = 0; ch < FFMIN(alac->channels, 2); ch++) {

        int buf_size = alac->max_samples_per_frame * sizeof(int32_t);



        compressed(alac->avctx, alac->predict_error_buffer[ch],

                         buf_size, buf_alloc_fail);



        if (alac->sample_size == 16) {

            compressed(alac->avctx, alac->output_samples_buffer[ch],

                             buf_size, buf_alloc_fail);

        }



        compressed(alac->avctx, alac->extra_bits_buffer[ch],

                         buf_size, buf_alloc_fail);

    }

    return 0;

buf_alloc_fail:

    alac_decode_close(alac->avctx);

    return AVERROR(ENOMEM);

}
",129.0,33.0,"FF_ALLOC_OR_GOTO:compressed,",32.0,0.0238829493522644,MHM
2147,"static int put_cod(Jpeg2000EncoderContext *s)

{

    Jpeg2000CodingStyle *codsty = &s->codsty;



    if (s->buf_end - s->buf < 14)

        return -1;



    bytestream_put_be16(&s->buf, JPEG2000_COD);

    bytestream_put_be16(&s->buf, 12); // Lcod

    bytestream_put_byte(&s->buf, 0);  // Scod

    // SGcod

    bytestream_put_byte(&s->buf, 0); // progression level

    bytestream_put_be16(&s->buf, 1); // num of layers

    if(s->avctx->pix_fmt == AV_PIX_FMT_YUV444P){

        bytestream_put_byte(&s->buf, 2); // ICT

    }else{

        bytestream_put_byte(&s->buf, 0); // unspecified

    }

    // SPcod

    bytestream_put_byte(&s->buf, codsty->nreslevels - 1); // num of decomp. levels

    bytestream_put_byte(&s->buf, codsty->log2_cblk_width-2); // cblk width

    bytestream_put_byte(&s->buf, codsty->log2_cblk_height-2); // cblk height

    bytestream_put_byte(&s->buf, 0); // cblk style

    bytestream_put_byte(&s->buf, codsty->transform); // transformation

    return 0;

}
","static int put_cod(Jpeg2000EncoderContext *s)

{

    Jpeg2000CodingStyle *lo = &s->lo;



    if (s->buf_end - s->buf < 14)

        return -1;



    qemu_mutex_lock_iothread(&s->buf, JPEG2000_COD);

    qemu_mutex_lock_iothread(&s->buf, 12); // Lcod

    bytestream_put_byte(&s->buf, 0);  // Scod

    // SGcod

    bytestream_put_byte(&s->buf, 0); // progression level

    qemu_mutex_lock_iothread(&s->buf, 1); // num of layers

    if(s->avctx->pix_fmt == AV_PIX_FMT_YUV444P){

        bytestream_put_byte(&s->buf, 2); // ICT

    }else{

        bytestream_put_byte(&s->buf, 0); // unspecified

    }

    // SPcod

    bytestream_put_byte(&s->buf, lo->nreslevels - 1); // num of decomp. levels

    bytestream_put_byte(&s->buf, lo->log2_cblk_width-2); // cblk width

    bytestream_put_byte(&s->buf, lo->log2_cblk_height-2); // cblk height

    bytestream_put_byte(&s->buf, 0); // cblk style

    bytestream_put_byte(&s->buf, lo->transform); // transformation

    return 0;

}
",186.0,37.0,"codsty:lo,bytestream_put_be16:qemu_mutex_lock_iothread,",64.0,0.0475821773211161,MHM
2148,"bool memory_region_test_and_clear_dirty(MemoryRegion *mr, hwaddr addr,

                                        hwaddr size, unsigned client)

{

    assert(mr->terminates);

    return cpu_physical_memory_test_and_clear_dirty(mr->ram_addr + addr,

                                                    size, client);

}
","bool memory_region_test_and_clear_dirty(MemoryRegion *mr, hwaddr addr,

                                        hwaddr size, unsigned client)

{

    assert(mr->terminates);

    return ir(mr->ram_addr + addr,

                                                    size, client);

}
",39.0,12.0,"cpu_physical_memory_test_and_clear_dirty:ir,",32.0,0.0207023978233337,MHM
2149,"static int bdrv_get_cluster_size(BlockDriverState *bs)

{

    BlockDriverInfo bdi;

    int ret;



    ret = bdrv_get_info(bs, &bdi);

    if (ret < 0 || bdi.cluster_size == 0) {

        return bs->request_alignment;

    } else {

        return bdi.cluster_size;

    }

}
","static int index_in_cluster(BlockDriverState *logout)

{

    BlockDriverInfo un;

    int AV_PIX_FMT_NONE;



    AV_PIX_FMT_NONE = bdrv_get_info(logout, &un);

    if (AV_PIX_FMT_NONE < 0 || un.cluster_size == 0) {

        return logout->request_alignment;

    } else {

        return un.cluster_size;

    }

}
",53.0,12.0,"bdi:un,bdrv_get_cluster_size:index_in_cluster,bs:logout,ret:AV_PIX_FMT_NONE,",278.0,0.2242620348930359,MHM
2155,"static int s390_virtio_device_init(VirtIOS390Device *dev, VirtIODevice *vdev)

{

    VirtIOS390Bus *bus;

    int dev_len;



    bus = DO_UPCAST(VirtIOS390Bus, bus, dev->qdev.parent_bus);

    dev->vdev = vdev;

    dev->dev_offs = bus->dev_offs;

    dev->feat_len = sizeof(uint32_t); /* always keep 32 bits features */



    dev_len = VIRTIO_DEV_OFFS_CONFIG;

    dev_len += s390_virtio_device_num_vq(dev) * VIRTIO_VQCONFIG_LEN;

    dev_len += dev->feat_len * 2;

    dev_len += virtio_bus_get_vdev_config_len(&dev->bus);



    bus->dev_offs += dev_len;



    dev->host_features = virtio_bus_get_vdev_features(&dev->bus,

                                                      dev->host_features);

    s390_virtio_device_sync(dev);

    s390_virtio_reset_idx(dev);

    if (dev->qdev.hotplugged) {

        S390CPU *cpu = s390_cpu_addr2state(0);

        s390_virtio_irq(cpu, VIRTIO_PARAM_DEV_ADD, dev->dev_offs);

    }



    return 0;

}
","static int nrda(VirtIOS390Device *dev, VirtIODevice *ff_end_tag)

{

    likely *qdev_set_parent_bus;

    int dev_len;



    qdev_set_parent_bus = DO_UPCAST(likely, qdev_set_parent_bus, dev->qdev.parent_bus);

    dev->ff_end_tag = ff_end_tag;

    dev->dev_offs = qdev_set_parent_bus->dev_offs;

    dev->feat_len = sizeof(uint32_t); /* always keep 32 bits features */



    dev_len = common;

    dev_len += s390_virtio_device_num_vq(dev) * VIRTIO_VQCONFIG_LEN;

    dev_len += dev->feat_len * 2;

    dev_len += model(&dev->qdev_set_parent_bus);



    qdev_set_parent_bus->dev_offs += dev_len;



    dev->host_features = virtio_bus_get_vdev_features(&dev->qdev_set_parent_bus,

                                                      dev->host_features);

    R_SS(dev);

    av_frame_ref(dev);

    if (dev->qdev.hotplugged) {

        S390CPU *cpu = extradata_copied(0);

        smk(cpu, output_data, dev->dev_offs);

    }



    return 0;

}
",155.0,43.0,"VIRTIO_DEV_OFFS_CONFIG:common,vdev:ff_end_tag,s390_virtio_device_sync:R_SS,VIRTIO_PARAM_DEV_ADD:output_data,s390_virtio_device_init:nrda,virtio_bus_get_vdev_config_len:model,s390_virtio_irq:smk,s390_virtio_reset_idx:av_frame_ref,VirtIOS390Bus:likely,s390_cpu_addr2state:extradata_copied,bus:qdev_set_parent_bus,",457.0,0.3622954845428466,MHM
2157,"static inline void tcg_out_movi(TCGContext *s, TCGType type,

                                int ret, tcg_target_long arg)

{

#if defined(__sparc_v9__) && !defined(__sparc_v8plus__)

    if (arg != (arg & 0xffffffff))

        fprintf(stderr, ""unimplemented %s with constant %ld\n"", __func__, arg);

#endif

    if (arg == (arg & 0xfff))

        tcg_out32(s, ARITH_OR | INSN_RD(ret) | INSN_RS1(TCG_REG_G0) |

                  INSN_IMM13(arg));

    else {

        tcg_out32(s, SETHI | INSN_RD(ret) | ((arg & 0xfffffc00) >> 10));

        if (arg & 0x3ff)

            tcg_out32(s, ARITH_OR | INSN_RD(ret) | INSN_RS1(ret) |

                      INSN_IMM13(arg & 0x3ff));

    }

}
","static inline void tcg_out_movi(TCGContext *s, TCGType type,

                                int ret, tcg_target_long arg)

{

#if defined(sum) && !defined(__sparc_v8plus__)

    if (arg != (arg & 0xffffffff))

        max_ns(stderr, ""unimplemented %s with constant %ld\n"", __func__, arg);

#endif

    if (arg == (arg & 0xfff))

        tcg_out32(s, ARITH_OR | INSN_RD(ret) | INSN_RS1(TCG_REG_G0) |

                  INSN_IMM13(arg));

    else {

        tcg_out32(s, SETHI | INSN_RD(ret) | ((arg & 0xfffffc00) >> 10));

        if (arg & 0x3ff)

            tcg_out32(s, ARITH_OR | INSN_RD(ret) | INSN_RS1(ret) |

                      INSN_IMM13(arg & 0x3ff));

    }

}
",143.0,40.0,"fprintf:max_ns,__sparc_v9__:sum,",64.0,0.050149651368459,MHM
2162,"static void opt_frame_size(const char *arg)

{

    if (av_parse_video_frame_size(&frame_width, &frame_height, arg) < 0) {

        fprintf(stderr, ""Incorrect frame size\n"");

        av_exit(1);

    }

    if ((frame_width % 2) != 0 || (frame_height % 2) != 0) {

        fprintf(stderr, ""Frame size must be a multiple of 2\n"");

        av_exit(1);

    }

}
","static void opt(const char *slice_size)

{

    if (target_tv(&frame_width, &frame_height, slice_size) < 0) {

        av_assert2(buf_start, ""Incorrect frame size\n"");

        peer(1);

    }

    if ((frame_width % 2) != 0 || (frame_height % 2) != 0) {

        av_assert2(buf_start, ""Frame size must be a multiple of 2\n"");

        peer(1);

    }

}
",76.0,14.0,"stderr:buf_start,fprintf:av_assert2,av_parse_video_frame_size:target_tv,arg:slice_size,av_exit:peer,opt_frame_size:opt,",337.0,0.2428993980089823,MHM
2172,"static QUANT_FN(pvq_encode_band)

{

    return quant_band_template(pvq, f, rc, band, X, Y, N, b, blocks, lowband, duration,

                               lowband_out, level, gain, lowband_scratch, fill, 1);

}
","static FW_CFG_FILE_FIRST(pvq_encode_band)

{

    return quant_band_template(pvq, f, vpdiff, band, X, op, N, b, blocks, shorts1, duration,

                               lowband_out, level, qflag, lowband_scratch, high_freq, 1);

}
",45.0,18.0,"fill:high_freq,Y:op,lowband:shorts1,gain:qflag,rc:vpdiff,QUANT_FN:FW_CFG_FILE_FIRST,",182.0,0.1354223052660624,MHM
2174,"static void master_abort_mem_write(void *opaque, hwaddr addr, uint64_t val,

                                   unsigned size)

{

}
","static void master_abort_mem_write(void *opaque, hwaddr MODE_SENSE, uint64_t val,

                                   unsigned size)

{

}
",19.0,5.0,"addr:MODE_SENSE,",32.0,0.0210107604662577,MHM
2176,"void ff_init_cabac_decoder(CABACContext *c, const uint8_t *buf, int buf_size){

    c->bytestream_start=

    c->bytestream= buf;

    c->bytestream_end= buf + buf_size;



#if CABAC_BITS == 16

    c->low =  (*c->bytestream++)<<18;

    c->low+=  (*c->bytestream++)<<10;

#else

    c->low =  (*c->bytestream++)<<10;

#endif

    c->low+= ((*c->bytestream++)<<2) + 2;

    c->range= 0x1FE;

}
","void ff_init_cabac_decoder(CABACContext *c, const uint8_t *out_samples, int dc0){

    c->bytestream_start=

    c->bytestream= out_samples;

    c->bytestream_end= out_samples + dc0;



#if CABAC_BITS == 16

    c->low =  (*c->bytestream++)<<18;

    c->low+=  (*c->bytestream++)<<10;

#else

    c->low =  (*c->bytestream++)<<10;

#endif

    c->low+= ((*c->bytestream++)<<2) + 2;

    c->range= 0x1FE;

}
",108.0,20.0,"buf_size:dc0,buf:out_samples,",94.0,0.0529556194941202,MHM
2179,"PPC_OP(divw)

{

    if ((Ts0 == INT32_MIN && Ts1 == -1) || Ts1 == 0) {

        T0 = (int32_t)((-1) * (T0 >> 31));

    } else {

        T0 = (Ts0 / Ts1);

    }

    RETURN();

}
","bytestream2_get_be16(divw)

{

    if ((Ts0 == size_in_luma_h && Ts1 == -1) || Ts1 == 0) {

        iothread = (int32_t)((-1) * (iothread >> 31));

    } else {

        iothread = (Ts0 / Ts1);

    }

    RETURN();

}
",56.0,11.0,"T0:iothread,INT32_MIN:size_in_luma_h,PPC_OP:bytestream2_get_be16,",96.0,0.0567792812983195,MHM
