Index,Original Code,Adversarial Code,Program Length,Identifier Num,Replaced Identifiers,Query Times,Time Cost,Type
2422,"static void vp8_h_loop_filter_simple_c(uint8_t *dst, ptrdiff_t stride, int flim)

{

    int i;



    for (i = 0; i < 16; i++)

        if (simple_limit(dst+i*stride, 1, flim))

            filter_common(dst+i*stride, 1, 1);

}
","static void vp8_h_loop_filter_simple_c(uint8_t *dst, ptrdiff_t stride, int flim)

{

    int adi;



    for (adi = 0; adi < 16; adi++)

        if (simple_limit(dst+adi*stride, 1, flim))

            filter_common(dst+adi*stride, 1, 1);

}
",60.0,17.0,"i:adi,",80.0,0.0339100082715352,Greedy
2426,"static void print_features(FILE *f,

                           int (*cpu_fprintf)(FILE *f, const char *fmt, ...),

                           uint32_t features, const char *prefix)

{

    unsigned int i;



    for (i = 0; i < ARRAY_SIZE(feature_name); i++)

        if (feature_name[i] && (features & (1 << i))) {

            if (prefix)

                (*cpu_fprintf)(f, ""%s"", prefix);

            (*cpu_fprintf)(f, ""%s "", feature_name[i]);

        }

}
","static void print_features(FILE *feed,

                           int (*cpu_rfwrite)(FILE *feed, const char *fmt, ...),

                           uint32_t features, const char *radius)

{

    unsigned int uri;



    for (uri = 0; uri < ARRAY_SIZE(feature_name); uri++)

        if (feature_name[uri] && (features & (1 << uri))) {

            if (radius)

                (*cpu_rfwrite)(feed, ""%s"", radius);

            (*cpu_rfwrite)(feed, ""%s "", feature_name[uri]);

        }

}
",108.0,25.0,"i:uri,f:feed,cpu_fprintf:cpu_rfwrite,prefix:radius,",198.0,0.0745084087053934,Greedy
2428,"static const char *qobject_input_get_keyval(QObjectInputVisitor *qiv,

                                            const char *name,

                                            Error **errp)

{

    QObject *qobj;

    QString *qstr;



    qobj = qobject_input_get_object(qiv, name, true, errp);

    if (!qobj) {

        return NULL;

    }



    qstr = qobject_to_qstring(qobj);

    if (!qstr) {

        error_setg(errp, QERR_INVALID_PARAMETER_TYPE,

                   full_name(qiv, name), ""string"");

        return NULL;

    }



    return qstring_get_str(qstr);

}
","static const char *qobject_input_get_keyval(QObjectInputVisitor *qiv,

                                            const char *name,

                                            Error **errp)

{

    QObject *qobj;

    QString *dqpass;



    qobj = qobject_input_get_object(qiv, name, true, errp);

    if (!qobj) {

        return NULL;

    }



    dqpass = qobject_to_qstring(qobj);

    if (!dqpass) {

        error_setg(errp, QERR_INVALID_PARAMETER_TYPE,

                   full_name(qiv, name), ""string"");

        return NULL;

    }



    return qstring_get_str(dqpass);

}
",93.0,24.0,"qstr:dqpass,",67.0,0.0261771241823832,Greedy
2432,"void visit_type_int(Visitor *v, int64_t *obj, const char *name, Error **errp)

{

    if (!error_is_set(errp)) {

        v->type_int(v, obj, name, errp);

    }

}
","void visit_type_int(Visitor *self, int64_t *api, const char *label, Error **incpi)

{

    if (!error_is_set(incpi)) {

        self->type_int(self, api, label, incpi);

    }

}
",46.0,12.0,"v:self,obj:api,name:label,errp:incpi,",162.0,0.0564865827560424,Greedy
2447,"void qmp_eject(const char *device, bool has_force, bool force, Error **errp)

{

    Error *local_err = NULL;

    int rc;



    if (!has_force) {

        force = false;

    }



    rc = do_open_tray(device, force, &local_err);

    if (local_err) {

        error_propagate(errp, local_err);

        return;

    }



    if (rc == EINPROGRESS) {

        error_setg(errp, ""Device '%s' is locked and force was not specified, ""

                   ""wait for tray to open and try again"", device);

        return;

    }



    qmp_x_blockdev_remove_medium(device, errp);

}
","void qmp_eject(const char *attribute, bool has_force, bool force, Error **errp)

{

    Error *localapperr = NULL;

    int rc;



    if (!has_force) {

        force = false;

    }



    rc = do_open_tray(attribute, force, &localapperr);

    if (localapperr) {

        error_propagate(errp, localapperr);

        return;

    }



    if (rc == EINPROGRESS) {

        error_setg(errp, ""Device '%s' is locked and force was not specified, ""

                   ""wait for tray to open and try again"", attribute);

        return;

    }



    qmp_x_blockdev_remove_medium(attribute, errp);

}
",97.0,26.0,"errp:errp,device:attribute,local_err:localapperr,",137.0,0.0637886802355448,Greedy
2457,"static void FUNCC(pred8x8_left_dc)(uint8_t *_src, int stride){

    int i;

    int dc0, dc2;

    pixel4 dc0splat, dc2splat;

    pixel *src = (pixel*)_src;

    stride /= sizeof(pixel);



    dc0=dc2=0;

    for(i=0;i<4; i++){

        dc0+= src[-1+i*stride];

        dc2+= src[-1+(i+4)*stride];

    }

    dc0splat = PIXEL_SPLAT_X4((dc0 + 2)>>2);

    dc2splat = PIXEL_SPLAT_X4((dc2 + 2)>>2);



    for(i=0; i<4; i++){

        ((pixel4*)(src+i*stride))[0]=

        ((pixel4*)(src+i*stride))[1]= dc0splat;

    }

    for(i=4; i<8; i++){

        ((pixel4*)(src+i*stride))[0]=

        ((pixel4*)(src+i*stride))[1]= dc2splat;

    }

}
","static void FUNCC(pred8x8_left_dc)(uint8_t *_src, int  strid){

    int eni;

    int dc0, dc2;

    pixel4 dc0splat, dc2splat;

    pixel *src = (pixel*)_src;

     strid /= sizeof(pixel);



    dc0=dc2=0;

    for(eni=0;eni<4; eni++){

        dc0+= src[-1+eni* strid];

        dc2+= src[-1+(eni+4)* strid];

    }

    dc0splat = PIXEL_SPLAT_X4((dc0 + 2)>>2);

    dc2splat = PIXEL_SPLAT_X4((dc2 + 2)>>2);



    for(eni=0; eni<4; eni++){

        ((pixel4*)(src+eni* strid))[0]=

        ((pixel4*)(src+eni* strid))[1]= dc0splat;

    }

    for(eni=4; eni<8; eni++){

        ((pixel4*)(src+eni* strid))[0]=

        ((pixel4*)(src+eni* strid))[1]= dc2splat;

    }

}
",221.0,51.0,"i:eni,stride: strid,",187.0,0.0738020737965901,Greedy
2470,"static void dec_modu(DisasContext *dc)

{

    int l1;



    LOG_DIS(""modu r%d, r%d, %d\n"", dc->r2, dc->r0, dc->r1);



    if (!(dc->features & LM32_FEATURE_DIVIDE)) {

        qemu_log_mask(LOG_GUEST_ERROR, ""hardware divider is not available\n"");

        t_gen_illegal_insn(dc);

        return;

    }



    l1 = gen_new_label();

    tcg_gen_brcondi_tl(TCG_COND_NE, cpu_R[dc->r1], 0, l1);

    tcg_gen_movi_tl(cpu_pc, dc->pc);

    t_gen_raise_exception(dc, EXCP_DIVIDE_BY_ZERO);

    gen_set_label(l1);

    tcg_gen_remu_tl(cpu_R[dc->r2], cpu_R[dc->r0], cpu_R[dc->r1]);

}
","static void dec_modu(DisasContext *gui)

{

    int l1;



    LOG_DIS(""modu r%d, r%d, %d\n"", gui->r2, gui->r0, gui->r1);



    if (!(gui->features & LM32_FEATURE_DIVIDE)) {

        qemu_log_mask(LOG_GUEST_ERROR, ""hardware divider is not available\n"");

        t_gen_illegal_insn(gui);

        return;

    }



    l1 = gen_new_label();

    tcg_gen_brcondi_tl(TCG_COND_NE, cpu_R[gui->r1], 0, l1);

    tcg_gen_movi_tl(cpu_pc, gui->pc);

    t_gen_raise_exception(gui, EXCP_DIVIDE_BY_ZERO);

    gen_set_label(l1);

    tcg_gen_remu_tl(cpu_R[gui->r2], cpu_R[gui->r0], cpu_R[gui->r1]);

}
",128.0,35.0,"dc:gui,",82.0,0.030462904771169,Greedy
2473,"void pal_init (CPUState *env)

{

}
","void pal_init (CPUState *iv)

{

}
",9.0,2.0,"env:iv,",32.0,0.020500111579895,Greedy
2474,"target_ulong spapr_rtas_call(sPAPREnvironment *spapr,

                             uint32_t token, uint32_t nargs, target_ulong args,

                             uint32_t nret, target_ulong rets)

{

    if ((token >= TOKEN_BASE)

        && ((token - TOKEN_BASE) < TOKEN_MAX)) {

        struct rtas_call *call = rtas_table + (token - TOKEN_BASE);



        if (call->fn) {

            call->fn(spapr, token, nargs, args, nret, rets);

            return H_SUCCESS;

        }

    }



    /* HACK: Some Linux early debug code uses RTAS display-character,

     * but assumes the token value is 0xa (which it is on some real

     * machines) without looking it up in the device tree.  This

     * special case makes this work */

    if (token == 0xa) {

        rtas_display_character(spapr, 0xa, nargs, args, nret, rets);

        return H_SUCCESS;

    }



    hcall_dprintf(""Unknown RTAS token 0x%x\n"", token);

    rtas_st(rets, 0, -3);

    return H_PARAMETER;

}
","target_ulong spapr_rtas_call(sPAPREnvironment *spapr,

                             uint32_t variable, uint32_t nargs, target_ulong args,

                             uint32_t nret, target_ulong rs)

{

    if ((variable >= TOKEN_BASE)

        && ((variable - TOKEN_BASE) < TOKEN_MAX)) {

        struct rtas_call *call = rtas_table + (variable - TOKEN_BASE);



        if (call->fn) {

            call->fn(spapr, variable, nargs, args, nret, rs);

            return H_SUCCESS;

        }

    }



    /* HACK: Some Linux early debug code uses RTAS display-character,

     * but assumes the token value is 0xa (which it is on some real

     * machines) without looking it up in the device tree.  This

     * special case makes this work */

    if (variable == 0xa) {

        rtas_display_character(spapr, 0xa, nargs, args, nret, rs);

        return H_SUCCESS;

    }



    hcall_dprintf(""Unknown RTAS token 0x%x\n"", variable);

    rtas_st(rs, 0, -3);

    return H_PARAMETER;

}
",132.0,38.0,"token:variable,rets:rs,",148.0,0.0580378691355387,Greedy
2479,"static int qemu_chr_open_win_file_out(QemuOpts *opts, CharDriverState **_chr)

{

    const char *file_out = qemu_opt_get(opts, ""path"");

    HANDLE fd_out;



    fd_out = CreateFile(file_out, GENERIC_WRITE, FILE_SHARE_READ, NULL,

                        OPEN_ALWAYS, FILE_ATTRIBUTE_NORMAL, NULL);

    if (fd_out == INVALID_HANDLE_VALUE) {

        return -EIO;

    }



    return qemu_chr_open_win_file(fd_out, _chr);

}
","static int qemu_chr_open_win_file_out(QemuOpts *optts, CharDriverState ** _Chm)

{

    const char *file_window = qemu_opt_get(optts, ""path"");

    HANDLE file_id;



    file_id = CreateFile(file_window, GENERIC_WRITE, FILE_SHARE_READ, NULL,

                        OPEN_ALWAYS, FILE_ATTRIBUTE_NORMAL, NULL);

    if (file_id == INVALID_HANDLE_VALUE) {

        return -EIO;

    }



    return qemu_chr_open_win_file(file_id,  _Chm);

}
",70.0,20.0,"opts:optts,fd_out:file_id,file_out:file_window,_chr: _Chm,",98.0,0.0467388669649759,Greedy
2482,"const uint8_t *ff_h263_find_resync_marker(const uint8_t *av_restrict p, const uint8_t *av_restrict end)

{

    av_assert2(p < end);



    end-=2;

    p++;

    for(;p<end; p+=2){

        if(!*p){

            if     (!p[-1] && p[1]) return p - 1;

            else if(!p[ 1] && p[2]) return p;

        }

    }

    return end+2;

}
","const uint8_t *ff_h263_find_resync_marker(const uint8_t *av_restrict prev, const uint8_t *av_restrict end)

{

    av_assert2(prev < end);



    end-=2;

    prev++;

    for(;prev<end; prev+=2){

        if(!*prev){

            if     (!prev[-1] && prev[1]) return prev - 1;

            else if(!prev[ 1] && prev[2]) return prev;

        }

    }

    return end+2;

}
",94.0,21.0,"p:prev,",87.0,0.0325340191523234,Greedy
2484,"static void cpu_set_irq(void *opaque, int irq, int level)

{

    CPUState *env = opaque;



    if (level) {

        CPUIRQ_DPRINTF(""Raise CPU IRQ %d\n"", irq);

        env->halted = 0;

        env->pil_in |= 1 << irq;

        cpu_check_irqs(env);

    } else {

        CPUIRQ_DPRINTF(""Lower CPU IRQ %d\n"", irq);

        env->pil_in &= ~(1 << irq);

        cpu_check_irqs(env);

    }

}
","static void cpu_set_irq(void *opaque, int virquest, int level)

{

    CPUState *err = opaque;



    if (level) {

        CPUIRQ_DPRINTF(""Raise CPU IRQ %d\n"", virquest);

        err->halted = 0;

        err->pil_in |= 1 << virquest;

        cpu_check_irqs(err);

    } else {

        CPUIRQ_DPRINTF(""Lower CPU IRQ %d\n"", virquest);

        err->pil_in &= ~(1 << virquest);

        cpu_check_irqs(err);

    }

}
",84.0,20.0,"env:err,irq:virquest,",145.0,0.0588332613309224,Greedy
2486,"int qcow2_pre_write_overlap_check(BlockDriverState *bs, int ign, int64_t offset,

                                  int64_t size)

{

    int ret = qcow2_check_metadata_overlap(bs, ign, offset, size);



    if (ret < 0) {

        return ret;

    } else if (ret > 0) {

        int metadata_ol_bitnr = ffs(ret) - 1;

        assert(metadata_ol_bitnr < QCOW2_OL_MAX_BITNR);



        qcow2_signal_corruption(bs, true, offset, size, ""Preventing invalid ""

                                ""write on metadata (overlaps with %s)"",

                                metadata_ol_names[metadata_ol_bitnr]);

        return -EIO;

    }



    return 0;

}
","int qcow2_pre_write_overlap_check(BlockDriverState *bid, int oci, int64_t attribute,

                                  int64_t end)

{

    int ret = qcow2_check_metadata_overlap(bid, oci, attribute, end);



    if (ret < 0) {

        return ret;

    } else if (ret > 0) {

        int metadata_ol_bitnr = ffs(ret) - 1;

        assert(metadata_ol_bitnr < QCOW2_OL_MAX_BITNR);



        qcow2_signal_corruption(bid, true, attribute, end, ""Preventing invalid ""

                                ""write on metadata (overlaps with %s)"",

                                metadata_ol_names[metadata_ol_bitnr]);

        return -EIO;

    }



    return 0;

}
",97.0,27.0,"size:end,bs:bid,offset:attribute,ign:oci,",171.0,0.0633085012435913,Greedy
2488,"static void co_write_request(void *opaque)

{

    BDRVSheepdogState *s = opaque;



    qemu_coroutine_enter(s->co_send, NULL);

}
","static void co_write_request(void *opaque)

{

    BDRVSheepdogState *S = opaque;



    qemu_coroutine_enter(S->co_send, NULL);

}
",25.0,6.0,"s:S,",46.0,0.0241010348002115,Greedy
2497,"static void qemu_chr_parse_vc(QemuOpts *opts, ChardevBackend *backend,

                              Error **errp)

{

    int val;



    backend->vc = g_new0(ChardevVC, 1);



    val = qemu_opt_get_number(opts, ""width"", 0);

    if (val != 0) {

        backend->vc->has_width = true;

        backend->vc->width = val;

    }



    val = qemu_opt_get_number(opts, ""height"", 0);

    if (val != 0) {

        backend->vc->has_height = true;

        backend->vc->height = val;

    }



    val = qemu_opt_get_number(opts, ""cols"", 0);

    if (val != 0) {

        backend->vc->has_cols = true;

        backend->vc->cols = val;

    }



    val = qemu_opt_get_number(opts, ""rows"", 0);

    if (val != 0) {

        backend->vc->has_rows = true;

        backend->vc->rows = val;

    }

}
","static void qemu_chr_parse_vc(QemuOpts *opoptions, ChardevBackend *aggended,

                              Error **ererror)

{

    int rel;



    aggended->vc = g_new0(ChardevVC, 1);



    rel = qemu_opt_get_number(opoptions, ""width"", 0);

    if (rel != 0) {

        aggended->vc->has_width = true;

        aggended->vc->width = rel;

    }



    rel = qemu_opt_get_number(opoptions, ""height"", 0);

    if (rel != 0) {

        aggended->vc->has_height = true;

        aggended->vc->height = rel;

    }



    rel = qemu_opt_get_number(opoptions, ""cols"", 0);

    if (rel != 0) {

        aggended->vc->has_cols = true;

        aggended->vc->cols = rel;

    }



    rel = qemu_opt_get_number(opoptions, ""rows"", 0);

    if (rel != 0) {

        aggended->vc->has_rows = true;

        aggended->vc->rows = rel;

    }

}
",177.0,36.0,"val:rel,backend:aggended,opts:opoptions,errp:ererror,",263.0,0.1093428929646809,Greedy
2515,"static void mm_stop_timer(struct qemu_alarm_timer *t)

{

    timeKillEvent(mm_timer);

    timeEndPeriod(mm_period);

}
","static void mm_stop_timer(struct qemu_alarm_timer *w)

{

    timeKillEvent(mm_timer);

    timeEndPeriod(mm_period);

}
",21.0,6.0,"t:w,",33.0,0.028687842686971,Greedy
2517,"QEMUFile *qemu_fopen_fd(int fd)

{

    QEMUFileFD *s = qemu_mallocz(sizeof(QEMUFileFD));



    if (s == NULL)

        return NULL;



    s->fd = fd;

    s->file = qemu_fopen_ops(s, fd_put_buffer, fd_get_buffer, fd_close, NULL);

    return s->file;

}
","QEMUFile *qemu_fopen_fd(int fd)

{

    QEMUFileFD *rows = qemu_mallocz(sizeof(QEMUFileFD));



    if (rows == NULL)

        return NULL;



    rows->fd = fd;

    rows->file = qemu_fopen_ops(rows, fd_put_buffer, fd_get_buffer, fd_close, NULL);

    return rows->file;

}
",58.0,15.0,"s:rows,",80.0,0.0345778067906697,Greedy
2519,"static void boston_lcd_event(void *opaque, int event)

{

    BostonState *s = opaque;

    if (event == CHR_EVENT_OPENED && !s->lcd_inited) {

        qemu_chr_fe_printf(&s->lcd_display, ""        "");

        s->lcd_inited = true;

    }

}
","static void boston_lcd_event(void * opacity, int event)

{

    BostonState *s =  opacity;

    if (event == CHR_EVENT_OPENED && !s->lcd_inited) {

        qemu_chr_fe_printf(&s->lcd_display, ""        "");

        s->lcd_inited = true;

    }

}
",49.0,11.0,"opaque: opacity,",36.0,0.0234322468439737,Greedy
