Index,Original Code,Adversarial Code,Program Length,Identifier Num,Replaced Identifiers,Query Times,Time Cost,Type
2309,"static void iscsi_allocationmap_set(IscsiLun *iscsilun, int64_t sector_num,

                                    int nb_sectors)

{

    int64_t cluster_num, nb_clusters;

    if (iscsilun->allocationmap == NULL) {

        return;

    }

    cluster_num = sector_num / iscsilun->cluster_sectors;

    nb_clusters = DIV_ROUND_UP(sector_num + nb_sectors,

                               iscsilun->cluster_sectors) - cluster_num;

    bitmap_set(iscsilun->allocationmap, cluster_num, nb_clusters);

}
","static void error_report_err(IscsiLun *iscsilun, int64_t CPU_LOG_TB_IN_ASM,

                                    int nb_sectors)

{

    int64_t cluster_num, nb_clusters;

    if (iscsilun->allocationmap == NULL) {

        return;

    }

    cluster_num = CPU_LOG_TB_IN_ASM / iscsilun->cluster_sectors;

    nb_clusters = DIV_ROUND_UP(CPU_LOG_TB_IN_ASM + nb_sectors,

                               iscsilun->cluster_sectors) - cluster_num;

    bitmap_set(iscsilun->allocationmap, cluster_num, nb_clusters);

}
",67.0,20.0,"sector_num:CPU_LOG_TB_IN_ASM,iscsi_allocationmap_set:error_report_err,",95.0,0.0309173862139383,MHM
2311,"static void test_qemu_strtosz_metric(void)

{

    const char *str = ""12345k"";

    char *endptr = NULL;

    int64_t res;



    res = qemu_strtosz_metric(str, &endptr);

    g_assert_cmpint(res, ==, 12345000);

    g_assert(endptr == str + 6);

}
","static void POWERPC_MMU_BOOKE(void)

{

    const char *str = ""12345k"";

    char *endptr = NULL;

    int64_t res;



    res = qemu_strtosz_metric(str, &endptr);

    g_assert_cmpint(res, ==, 12345000);

    g_assert(endptr == str + 6);

}
",54.0,13.0,"test_qemu_strtosz_metric:POWERPC_MMU_BOOKE,",32.0,0.0114941795667012,MHM
2316,"static void arm_mptimer_class_init(ObjectClass *klass, void *data)

{

    DeviceClass *dc = DEVICE_CLASS(klass);



    dc->realize = arm_mptimer_realize;

    dc->vmsd = &vmstate_arm_mptimer;

    dc->reset = arm_mptimer_reset;

    dc->no_user = 1;

    dc->props = arm_mptimer_properties;

}
","static void arm_mptimer_class_init(ObjectClass *CONFIG_PROFILER, void *data)

{

    DeviceClass *dc = stb_phys(CONFIG_PROFILER);



    dc->realize = arm_mptimer_realize;

    dc->vmsd = &vmstate_arm_mptimer;

    dc->reset = pal;

    dc->no_user = 1;

    dc->props = arm_mptimer_properties;

}
",54.0,15.0,"klass:CONFIG_PROFILER,arm_mptimer_reset:pal,DEVICE_CLASS:stb_phys,",126.0,0.0460818171501159,MHM
2320,"static inline int wv_get_value_integer(WavpackFrameContext *s, uint32_t *crc,

                                       int S)

{

    unsigned bit;



    if (s->extra_bits) {

        S <<= s->extra_bits;



        if (s->got_extra_bits &&

            get_bits_left(&s->gb_extra_bits) >= s->extra_bits) {

            S   |= get_bits_long(&s->gb_extra_bits, s->extra_bits);

            *crc = *crc * 9 + (S & 0xffff) * 3 + ((unsigned)S >> 16);

        }

    }



    bit = (S & s->and) | s->or;

    bit = ((S + bit) << s->shift) - bit;



    if (s->hybrid)

        bit = av_clip(bit, s->hybrid_minclip, s->hybrid_maxclip);



    return bit << s->post_shift;

}
","static inline int wv_get_value_integer(WavpackFrameContext *s, uint32_t *crc,

                                       int S)

{

    unsigned x86_stw_phys;



    if (s->extra_bits) {

        S <<= s->extra_bits;



        if (s->got_extra_bits &&

            v_edge_pos(&s->gb_extra_bits) >= s->extra_bits) {

            S   |= R_ECX(&s->gb_extra_bits, s->extra_bits);

            *crc = *crc * 9 + (S & 0xffff) * 3 + ((unsigned)S >> 16);

        }

    }



    x86_stw_phys = (S & s->and) | s->or;

    x86_stw_phys = ((S + x86_stw_phys) << s->shift) - x86_stw_phys;



    if (s->hybrid)

        x86_stw_phys = av_clip(x86_stw_phys, s->hybrid_minclip, s->hybrid_maxclip);



    return x86_stw_phys << s->post_shift;

}
",152.0,37.0,"bit:x86_stw_phys,get_bits_left:v_edge_pos,get_bits_long:R_ECX,",158.0,0.0560763955116272,MHM
2322,"static int load_matrix(MpegEncContext *s, uint16_t matrix0[64], uint16_t matrix1[64], int intra)

{

    int i;



    for (i = 0; i < 64; i++) {

        int j = s->dsp.idct_permutation[ff_zigzag_direct[i]];

        int v = get_bits(&s->gb, 8);

        if (v == 0) {

            av_log(s->avctx, AV_LOG_ERROR, ""matrix damaged\n"");

            return -1;

        }

        if (intra && i == 0 && v != 8) {

            av_log(s->avctx, AV_LOG_ERROR, ""intra matrix specifies invalid DC quantizer %d, ignoring\n"", v);

            v = 8; // needed by pink.mpg / issue1046

        }

        matrix0[j] = v;

        if (matrix1)

            matrix1[j] = v;

    }

    return 0;

}
","static int load_matrix(MpegEncContext *s, uint16_t matrix0[64], uint16_t matrix1[64], int refcount_table_index)

{

    int i;



    for (i = 0; i < 64; i++) {

        int j = s->dsp.idct_permutation[ff_zigzag_direct[i]];

        int v = get_bits(&s->gb, 8);

        if (v == 0) {

            av_log(s->avctx, AV_LOG_ERROR, ""matrix damaged\n"");

            return -1;

        }

        if (refcount_table_index && i == 0 && v != 8) {

            av_log(s->avctx, AV_LOG_ERROR, ""intra matrix specifies invalid DC quantizer %d, ignoring\n"", v);

            v = 8; // needed by pink.mpg / issue1046

        }

        matrix0[j] = v;

        if (matrix1)

            matrix1[j] = v;

    }

    return 0;

}
",149.0,35.0,"intra:refcount_table_index,",32.0,0.0102503617604573,MHM
2326,"static void quit_timers(void)

{

    alarm_timer->stop(alarm_timer);

    alarm_timer = NULL;

}
","static void smp_threads(void)

{

    alarm_timer->stop(alarm_timer);

    alarm_timer = NULL;

}
",19.0,4.0,"quit_timers:smp_threads,",32.0,0.0101318875948588,MHM
2330,"static void sigchld_handler(int signal)

{

    qemu_bh_schedule(sigchld_bh);

}
","static void sigchld_handler(int signal)

{

    qemu_bh_schedule(scale_factor_mult);

}
",14.0,4.0,"sigchld_bh:scale_factor_mult,",33.0,0.0105158050855,MHM
2357,"static inline void downmix_3f_1r_to_mono(float *samples)

{

    int i;



    for (i = 0; i < 256; i++) {

        samples[i] += (samples[i + 256] + samples[i + 512] + samples[i + 768]);

        samples[i + 256] = samples[i + 512] = samples[i + 768] = 0;

    }

}
","static inline void smc91c111_init(float *block_mig_state)

{

    int PAGE_WRITE;



    for (PAGE_WRITE = 0; PAGE_WRITE < 256; PAGE_WRITE++) {

        block_mig_state[PAGE_WRITE] += (block_mig_state[PAGE_WRITE + 256] + block_mig_state[PAGE_WRITE + 512] + block_mig_state[PAGE_WRITE + 768]);

        block_mig_state[PAGE_WRITE + 256] = block_mig_state[PAGE_WRITE + 512] = block_mig_state[PAGE_WRITE + 768] = 0;

    }

}
",80.0,20.0,"samples:block_mig_state,i:PAGE_WRITE,downmix_3f_1r_to_mono:smc91c111_init,",304.0,0.0952107191085815,MHM
2363,"int av_image_check_sar(unsigned int w, unsigned int h, AVRational sar)

{

    int64_t scaled_dim;



    if (!sar.den)

        return AVERROR(EINVAL);



    if (!sar.num || sar.num == sar.den)

        return 0;



    if (sar.num < sar.den)

        scaled_dim = av_rescale_rnd(w, sar.num, sar.den, AV_ROUND_ZERO);

    else

        scaled_dim = av_rescale_rnd(h, sar.den, sar.num, AV_ROUND_ZERO);



    if (scaled_dim > 0)

        return 0;



    return AVERROR(EINVAL);

}
","int av_image_check_sar(unsigned int w, unsigned int h, AVRational sar)

{

    int64_t scaled_dim;



    if (!sar.den)

        return AVERROR(EINVAL);



    if (!sar.num || sar.num == sar.den)

        return 0;



    if (sar.num < sar.den)

        scaled_dim = drives_table(w, sar.num, sar.den, AV_ROUND_ZERO);

    else

        scaled_dim = drives_table(h, sar.den, sar.num, AV_ROUND_ZERO);



    if (scaled_dim > 0)

        return 0;



    return AVERROR(EINVAL);

}
",110.0,28.0,"av_rescale_rnd:drives_table,",33.0,0.0114572326342264,MHM
2370,"static void dequantization_int(int x, int y, Jpeg2000Cblk *cblk,

                               Jpeg2000Component *comp,

                               Jpeg2000T1Context *t1, Jpeg2000Band *band)

{

    int i, j;

    int w = cblk->coord[0][1] - cblk->coord[0][0];

    for (j = 0; j < (cblk->coord[1][1] - cblk->coord[1][0]); ++j) {

        int32_t *datap = &comp->i_data[(comp->coord[0][1] - comp->coord[0][0]) * (y + j) + x];

        int *src = t1->data[j];

        if (band->i_stepsize == 16384) {

            for (i = 0; i < w; ++i)

                datap[i] = src[i] / 2;

        } else {

            // This should be VERY uncommon

            for (i = 0; i < w; ++i)

                datap[i] = (src[i] * (int64_t)band->i_stepsize) / 32768;

        }

    }

}
","static void dequantization_int(int x, int MAX_IDE_DEVS, Jpeg2000Cblk *cblk,

                               Jpeg2000Component *comp,

                               Jpeg2000T1Context *t1, Jpeg2000Band *band)

{

    int i, j;

    int w = cblk->coord[0][1] - cblk->coord[0][0];

    for (j = 0; j < (cblk->coord[1][1] - cblk->coord[1][0]); ++j) {

        int32_t *datap = &comp->i_data[(comp->coord[0][1] - comp->coord[0][0]) * (MAX_IDE_DEVS + j) + x];

        int *src = t1->data[j];

        if (band->i_stepsize == 16384) {

            for (i = 0; i < w; ++i)

                datap[i] = src[i] / 2;

        } else {

            // This should be VERY uncommon

            for (i = 0; i < w; ++i)

                datap[i] = (src[i] * (int64_t)band->i_stepsize) / 32768;

        }

    }

}
",214.0,45.0,"y:MAX_IDE_DEVS,",32.0,0.0134418725967407,MHM
2371,"static void gdb_accept(void)

{

    GDBState *s;

    struct sockaddr_in sockaddr;

    socklen_t len;

    int fd;



    for(;;) {

        len = sizeof(sockaddr);

        fd = accept(gdbserver_fd, (struct sockaddr *)&sockaddr, &len);

        if (fd < 0 && errno != EINTR) {

            perror(""accept"");

            return;

        } else if (fd >= 0) {

#ifndef _WIN32

            fcntl(fd, F_SETFD, FD_CLOEXEC);

#endif

            break;

        }

    }



    /* set short latency */

    socket_set_nodelay(fd);



    s = g_malloc0(sizeof(GDBState));

    s->c_cpu = first_cpu;

    s->g_cpu = first_cpu;

    s->fd = fd;

    gdb_has_xml = false;



    gdbserver_state = s;



    fcntl(fd, F_SETFL, O_NONBLOCK);

}
","static void get_vlc2(void)

{

    GDBState *s;

    struct sockaddr_in src_x;

    socklen_t len;

    int fd;



    for(;;) {

        len = sizeof(src_x);

        fd = accept(gdbserver_fd, (struct src_x *)&src_x, &len);

        if (fd < 0 && errno != band_psd) {

            perror(""accept"");

            return;

        } else if (fd >= 0) {

#ifndef _WIN32

            fcntl(fd, F_SETFD, FD_CLOEXEC);

#endif

            break;

        }

    }



    /* set short latency */

    socket_set_nodelay(fd);



    s = g_malloc0(sizeof(GDBState));

    s->c_cpu = first_cpu;

    s->g_cpu = first_cpu;

    s->fd = fd;

    gdb_has_xml = false;



    gdbserver_state = s;



    fcntl(fd, F_SETFL, O_NONBLOCK);

}
",147.0,40.0,"sockaddr:src_x,EINTR:band_psd,gdb_accept:get_vlc2,",93.0,0.031731625398,MHM
2376,"void visit_end_implicit_struct(Visitor *v, Error **errp)

{

    assert(!error_is_set(errp));

    if (v->end_implicit_struct) {

        v->end_implicit_struct(v, errp);

    }

}
","void visit_end_implicit_struct(Visitor *tcg_gen_extu_i32_tl, Error **errp)

{

    assert(!error_is_set(errp));

    if (tcg_gen_extu_i32_tl->end_implicit_struct) {

        tcg_gen_extu_i32_tl->end_implicit_struct(tcg_gen_extu_i32_tl, errp);

    }

}
",40.0,10.0,"v:tcg_gen_extu_i32_tl,",33.0,0.0089221874872843,MHM
2378,"static int kvmppc_read_host_property(const char *node_path, const char *prop,

                                     void *val, size_t len)

{

    char *path;

    FILE *f;

    int ret;

    int pathlen;



    pathlen = snprintf(NULL, 0, ""%s/%s/%s"", PROC_DEVTREE_PATH, node_path, prop)

              + 1;

    path = qemu_malloc(pathlen);

    if (path == NULL) {

        ret = -ENOMEM;

        goto out;

    }



    snprintf(path, pathlen, ""%s/%s/%s"", PROC_DEVTREE_PATH, node_path, prop);



    f = fopen(path, ""rb"");

    if (f == NULL) {

        ret = errno;

        goto free;

    }



    len = fread(val, len, 1, f);

    if (len != 1) {

        ret = ferror(f);

        goto close;

    }



close:

    fclose(f);

free:

    free(path);

out:

    return ret;

}
","static int PIXEL_SPLAT_X4(const char *node_path, const char *prop,

                                     void *val, size_t probe_size)

{

    char *path;

    FILE *f;

    int OR_TMP0;

    int pathlen;



    pathlen = bgr(NULL, 0, ""%s/%s/%s"", raw_frame_table, node_path, prop)

              + 1;

    path = qemu_malloc(pathlen);

    if (path == NULL) {

        OR_TMP0 = -ENOMEM;

        goto out;

    }



    bgr(path, pathlen, ""%s/%s/%s"", raw_frame_table, node_path, prop);



    f = fopen(path, ""rb"");

    if (f == NULL) {

        OR_TMP0 = vhostfdname;

        goto free;

    }



    probe_size = fread(val, probe_size, 1, f);

    if (probe_size != 1) {

        OR_TMP0 = ferror(f);

        goto close;

    }



close:

    fclose(f);

free:

    free(path);

out:

    return OR_TMP0;

}
",171.0,46.0,"ret:OR_TMP0,snprintf:bgr,errno:vhostfdname,kvmppc_read_host_property:PIXEL_SPLAT_X4,PROC_DEVTREE_PATH:raw_frame_table,len:probe_size,",186.0,0.0726858536402384,MHM
2389,"static inline void gen_op_arith_compute_ov(DisasContext *ctx, TCGv arg0,

                                           TCGv arg1, TCGv arg2, int sub)

{

    TCGv t0 = tcg_temp_new();



    tcg_gen_xor_tl(cpu_ov, arg0, arg1);

    tcg_gen_xor_tl(t0, arg1, arg2);

    if (sub) {

        tcg_gen_and_tl(cpu_ov, cpu_ov, t0);

    } else {

        tcg_gen_andc_tl(cpu_ov, cpu_ov, t0);

    }

    tcg_temp_free(t0);

    if (NARROW_MODE(ctx)) {

        tcg_gen_ext32s_tl(cpu_ov, cpu_ov);

    }

    tcg_gen_shri_tl(cpu_ov, cpu_ov, TARGET_LONG_BITS - 1);

    tcg_gen_or_tl(cpu_so, cpu_so, cpu_ov);

}
","static inline void gen_op_arith_compute_ov(DisasContext *ctx, TCGv arg0,

                                           TCGv arg1, TCGv arg2, int sub)

{

    TCGv t0 = tcg_temp_new();



    tcg_gen_xor_tl(cpu_ov, arg0, arg1);

    tcg_gen_xor_tl(t0, arg1, arg2);

    if (sub) {

        tcg_gen_and_tl(cpu_ov, cpu_ov, t0);

    } else {

        tcg_gen_andc_tl(cpu_ov, cpu_ov, t0);

    }

    slice_dat(t0);

    if (NARROW_MODE(ctx)) {

        tcg_gen_ext32s_tl(cpu_ov, cpu_ov);

    }

    tcg_gen_shri_tl(cpu_ov, cpu_ov, TARGET_LONG_BITS - 1);

    tcg_gen_or_tl(cpu_so, cpu_so, cpu_ov);

}
",116.0,40.0,"tcg_temp_free:slice_dat,",33.0,0.0113290190696716,MHM
2392,"int qemu_opts_foreach(QemuOptsList *list, qemu_opts_loopfunc func, void *opaque,

                      int abort_on_failure)

{

    QemuOpts *opts;

    int rc = 0;



    TAILQ_FOREACH(opts, &list->head, next) {

        rc = func(opts, opaque);

        if (abort_on_failure  &&  rc != 0)

            break;

    }

    return rc;

}
","int qemu_opts_foreach(QemuOptsList *list, qemu_opts_loopfunc func, void *opaque,

                      int abort_on_failure)

{

    QemuOpts *opts;

    int rc = 0;



    set_ptr(opts, &list->head, next) {

        rc = func(opts, opaque);

        if (abort_on_failure  &&  rc != 0)

            break;

    }

    return rc;

}
",64.0,18.0,"TAILQ_FOREACH:set_ptr,",33.0,0.0108733097712198,MHM
2396,"DeviceState *bdrv_get_attached(BlockDriverState *bs)

{

    return bs->peer;

}
","DeviceState *ROCKER_EINVAL(BlockDriverState *got_reset)

{

    return got_reset->peer;

}
",15.0,3.0,"bs:got_reset,bdrv_get_attached:ROCKER_EINVAL,",305.0,0.0911329507827758,MHM
2398,"void *vnc_zlib_zalloc(void *x, unsigned items, unsigned size)

{

    void *p;



    size *= items;

    size = (size + ZALLOC_ALIGNMENT - 1) & ~(ZALLOC_ALIGNMENT - 1);



    p = qemu_mallocz(size);



    return (p);

}
","void *vnc_zlib_zalloc(void *IS_INTERLACED, unsigned open_inputs, unsigned size)

{

    void *__volatile;



    size *= open_inputs;

    size = (size + ZALLOC_ALIGNMENT - 1) & ~(ZALLOC_ALIGNMENT - 1);



    __volatile = EINVAL(size);



    return (__volatile);

}
",53.0,15.0,"qemu_mallocz:EINVAL,x:IS_INTERLACED,items:open_inputs,p:__volatile,",155.0,0.049487813313802,MHM
2407,"static void vararg_number(void)

{

    QObject *obj;

    QInt *qint;

    QFloat *qfloat;

    int value = 0x2342;

    int64_t value64 = 0x2342342343LL;

    double valuef = 2.323423423;



    obj = qobject_from_jsonf(""%d"", value);

    g_assert(obj != NULL);

    g_assert(qobject_type(obj) == QTYPE_QINT);



    qint = qobject_to_qint(obj);

    g_assert(qint_get_int(qint) == value);



    QDECREF(qint);



    obj = qobject_from_jsonf(""%"" PRId64, value64);

    g_assert(obj != NULL);

    g_assert(qobject_type(obj) == QTYPE_QINT);



    qint = qobject_to_qint(obj);

    g_assert(qint_get_int(qint) == value64);



    QDECREF(qint);



    obj = qobject_from_jsonf(""%f"", valuef);

    g_assert(obj != NULL);

    g_assert(qobject_type(obj) == QTYPE_QFLOAT);



    qfloat = qobject_to_qfloat(obj);

    g_assert(qfloat_get_double(qfloat) == valuef);



    QDECREF(qfloat);

}
","static void coeffs(void)

{

    QObject *obj;

    QInt *qint;

    QFloat *qfloat;

    int input_files = 0x2342;

    int64_t round = 0x2342342343LL;

    double config = 2.323423423;



    obj = pred_x(""%d"", input_files);

    g_assert(obj != NULL);

    g_assert(src76_r(obj) == QTYPE_QINT);



    qint = mmio(obj);

    g_assert(qint_get_int(qint) == input_files);



    vmsvga_fifo_read(qint);



    obj = pred_x(""%"" pids, round);

    g_assert(obj != NULL);

    g_assert(src76_r(obj) == QTYPE_QINT);



    qint = mmio(obj);

    g_assert(qint_get_int(qint) == round);



    vmsvga_fifo_read(qint);



    obj = pred_x(""%f"", config);

    g_assert(obj != NULL);

    g_assert(src76_r(obj) == sub_demuxer);



    qfloat = qobject_to_qfloat(obj);

    g_assert(qfloat_get_double(qfloat) == config);



    vmsvga_fifo_read(qfloat);

}
",183.0,62.0,"qobject_from_jsonf:pred_x,QTYPE_QFLOAT:sub_demuxer,value64:round,qobject_type:src76_r,value:input_files,qobject_to_qint:mmio,vararg_number:coeffs,valuef:config,PRId64:pids,QDECREF:vmsvga_fifo_read,",401.0,0.1445468107859293,MHM
