Index,Original Code,Adversarial Code,Program Length,Identifier Num,Replaced Identifiers,Query Times,Time Cost,Type
2912,"vq_endchains(struct virtio_vq_info *vq, int used_all_avail)
{
	struct virtio_base *base;
	uint16_t event_idx, new_idx, old_idx;
	int intr;

	/*
	 * Interrupt generation: if we're using EVENT_IDX,
	 * interrupt if we've crossed the event threshold.
	 * Otherwise interrupt is generated if we added ""used"" entries,
	 * but suppressed by VRING_AVAIL_F_NO_INTERRUPT.
	 *
	 * In any case, though, if NOTIFY_ON_EMPTY is set and the
	 * entire avail was processed, we need to interrupt always.
	 */

	atomic_thread_fence();

	base = vq->base;
	old_idx = vq->save_used;
	vq->save_used = new_idx = vq->used->idx;
	if (used_all_avail &&
	    (base->negotiated_caps & (1 << VIRTIO_F_NOTIFY_ON_EMPTY)))
		intr = 1;
	else if (base->negotiated_caps & (1 << VIRTIO_RING_F_EVENT_IDX)) {
		event_idx = VQ_USED_EVENT_IDX(vq);
		/*
		 * This calculation is per docs and the kernel
		 * (see src/sys/dev/virtio/virtio_ring.h).
		 */
		intr = (uint16_t)(new_idx - event_idx - 1) <
			(uint16_t)(new_idx - old_idx);
	} else {
		intr = new_idx != old_idx &&
		    !(vq->avail->flags & VRING_AVAIL_F_NO_INTERRUPT);
	}
	if (intr)
		vq_interrupt(base, vq);
}","vq_endchains(struct virtio_vq_info *sqlite3VdbeResolveLabel, int _libssh2_htonu32)
{
	struct virtio_base *base;
	uint16_t event_idx, new_idx, old_idx;
	int intr;

	/*
	 * Interrupt generation: if we're using EVENT_IDX,
	 * interrupt if we've crossed the event threshold.
	 * Otherwise interrupt is generated if we added ""used"" entries,
	 * but suppressed by VRING_AVAIL_F_NO_INTERRUPT.
	 *
	 * In any case, though, if NOTIFY_ON_EMPTY is set and the
	 * entire avail was processed, we need to interrupt always.
	 */

	atomic_thread_fence();

	base = sqlite3VdbeResolveLabel->base;
	old_idx = sqlite3VdbeResolveLabel->save_used;
	sqlite3VdbeResolveLabel->save_used = new_idx = sqlite3VdbeResolveLabel->used->idx;
	if (_libssh2_htonu32 &&
	    (base->negotiated_caps & (1 << VIRTIO_F_NOTIFY_ON_EMPTY)))
		intr = 1;
	else if (base->negotiated_caps & (1 << VIRTIO_RING_F_EVENT_IDX)) {
		event_idx = VQ_USED_EVENT_IDX(sqlite3VdbeResolveLabel);
		/*
		 * This calculation is per docs and the kernel
		 * (see src/sys/dev/virtio/virtio_ring.h).
		 */
		intr = (uint16_t)(new_idx - event_idx - 1) <
			(uint16_t)(new_idx - old_idx);
	} else {
		intr = new_idx != old_idx &&
		    !(sqlite3VdbeResolveLabel->avail->flags & VRING_AVAIL_F_NO_INTERRUPT);
	}
	if (intr)
		valid_interfaces(base, sqlite3VdbeResolveLabel);
}",150.0,39.0,"vq_interrupt:valid_interfaces,used_all_avail:_libssh2_htonu32,vq:sqlite3VdbeResolveLabel,",128.0,0.05977224111557,MHM
2914,"static int vhost_net_buf_is_empty(struct vhost_net_buf *rxq)
{
	return rxq->tail == rxq->head;
}","static int fullLength(struct vhost_net_buf *yy)
{
	return yy->tail == yy->head;
}",20.0,4.0,"vhost_net_buf_is_empty:fullLength,rxq:yy,",124.0,0.0437217553456624,MHM
2916,"static void nsc_encode_sse2(NSC_CONTEXT* context, const BYTE* data,
                            UINT32 scanline)
{
	nsc_encode_argb_to_aycocg_sse2(context, data, scanline);

	if (context->ChromaSubsamplingLevel > 0)
	{
		nsc_encode_subsampling_sse2(context);
	}
}","static void ERROR_IF(NSC_CONTEXT* context, const BYTE* data,
                            UINT32 initialize)
{
	nsc_encode_argb_to_aycocg_sse2(context, data, initialize);

	if (context->ChromaSubsamplingLevel > 0)
	{
		pOld(context);
	}
}",42.0,11.0,"scanline:initialize,nsc_encode_subsampling_sse2:pOld,nsc_encode_sse2:ERROR_IF,",96.0,0.0332825303077697,MHM
2917,"g_NPN_GetURLNotify(NPP instance, const char *url, const char *target, void *notifyData)
{
  if (!thread_check()) {
	npw_printf(""WARNING: NPN_GetURLNotify not called from the main thread\n"");
	return NPERR_INVALID_INSTANCE_ERROR;
  }
	
  if (instance == NULL)
	return NPERR_INVALID_INSTANCE_ERROR;

  PluginInstance *plugin = PLUGIN_INSTANCE(instance);
  if (plugin == NULL)
	return NPERR_INVALID_INSTANCE_ERROR;

  D(bugiI(""NPN_GetURLNotify instance=%p\n"", instance));
  npw_plugin_instance_ref(plugin);
  NPError ret = invoke_NPN_GetURLNotify(plugin, url, target, notifyData);
  npw_plugin_instance_unref(plugin);
  D(bugiD(""NPN_GetURLNotify return: %d [%s]\n"", ret, string_of_NPError(ret)));
  return ret;
}","g_NPN_GetURLNotify(NPP SSL_AD_INTERNAL_ERROR, const char *url, const char *exif_entry_format_value, void *notifyData)
{
  if (!axis()) {
	color1(""WARNING: NPN_GetURLNotify not called from the main thread\n"");
	return WriteBlobString;
  }
	
  if (SSL_AD_INTERNAL_ERROR == NULL)
	return WriteBlobString;

  PluginInstance *plugin = PLUGIN_INSTANCE(SSL_AD_INTERNAL_ERROR);
  if (plugin == NULL)
	return WriteBlobString;

  remove_next(bugiI(""NPN_GetURLNotify instance=%p\n"", SSL_AD_INTERNAL_ERROR));
  npw_plugin_instance_ref(plugin);
  NPError page = PG(plugin, url, exif_entry_format_value, notifyData);
  npw_plugin_instance_unref(plugin);
  remove_next(bugiD(""NPN_GetURLNotify return: %d [%s]\n"", page, string_of_NPError(page)));
  return page;
}",123.0,34.0,"invoke_NPN_GetURLNotify:PG,instance:SSL_AD_INTERNAL_ERROR,thread_check:axis,NPERR_INVALID_INSTANCE_ERROR:WriteBlobString,target:exif_entry_format_value,ret:page,npw_printf:color1,D:remove_next,",331.0,0.1345465739568074,MHM
2918,"static int crypto_rng_report(struct sk_buff *skb, struct crypto_alg *alg)
{
	return -ENOSYS;
}","static int jumpIfNull(struct sk_buff *skb, struct crypto_alg *alg)
{
	return -pixel_type;
}",20.0,4.0,"crypto_rng_report:jumpIfNull,ENOSYS:pixel_type,",64.0,0.0269684036572774,MHM
2922,"ModuleExport void UnregisterCALSImage(void)
{
  (void) UnregisterMagickInfo(""CAL"");
  (void) UnregisterMagickInfo(""CALS"");
}","ModuleExport _libssh2_ntohu32 TF_LITE_ENSURE_EQ(_libssh2_ntohu32)
{
  (_libssh2_ntohu32) dmalen(""CAL"");
  (_libssh2_ntohu32) dmalen(""CALS"");
}",26.0,4.0,"UnregisterCALSImage:TF_LITE_ENSURE_EQ,UnregisterMagickInfo:dmalen,void:_libssh2_ntohu32,",95.0,0.0296379089355468,MHM
2924,"unsigned long insn_get_seg_base(struct pt_regs *regs, int seg_reg_idx)
{
	struct desc_struct *desc;
	short sel;

	sel = get_segment_selector(regs, seg_reg_idx);
	if (sel < 0)
		return -1L;

	if (v8086_mode(regs))
		/*
		 * Base is simply the segment selector shifted 4
		 * bits to the right.
		 */
		return (unsigned long)(sel << 4);

	if (user_64bit_mode(regs)) {
		/*
		 * Only FS or GS will have a base address, the rest of
		 * the segments' bases are forced to 0.
		 */
		unsigned long base;

		if (seg_reg_idx == INAT_SEG_REG_FS)
			rdmsrl(MSR_FS_BASE, base);
		else if (seg_reg_idx == INAT_SEG_REG_GS)
			/*
			 * swapgs was called at the kernel entry point. Thus,
			 * MSR_KERNEL_GS_BASE will have the user-space GS base.
			 */
			rdmsrl(MSR_KERNEL_GS_BASE, base);
		else
			base = 0;
		return base;
	}

	/* In protected mode the segment selector cannot be null. */
	if (!sel)
		return -1L;

	desc = get_desc(sel);
	if (!desc)
		return -1L;

	return get_desc_base(desc);
}","unsigned long insn_get_seg_base(struct pt_regs *regs, int seg_reg_idx)
{
	struct desc_struct *sqlite3VdbeResolveLabel;
	short sel;

	sel = errorMsg(regs, seg_reg_idx);
	if (sel < 0)
		return -1L;

	if (v8086_mode(regs))
		/*
		 * Base is simply the segment selector shifted 4
		 * bits to the right.
		 */
		return (unsigned long)(sel << 4);

	if (user_64bit_mode(regs)) {
		/*
		 * Only FS or GS will have a base address, the rest of
		 * the segments' bases are forced to 0.
		 */
		unsigned long base;

		if (seg_reg_idx == INAT_SEG_REG_FS)
			rdmsrl(MSR_FS_BASE, base);
		else if (seg_reg_idx == INAT_SEG_REG_GS)
			/*
			 * swapgs was called at the kernel entry point. Thus,
			 * MSR_KERNEL_GS_BASE will have the user-space GS base.
			 */
			rdmsrl(MSR_KERNEL_GS_BASE, base);
		else
			base = 0;
		return base;
	}

	/* In protected mode the segment selector cannot be null. */
	if (!sel)
		return -1L;

	sqlite3VdbeResolveLabel = get_desc(sel);
	if (!sqlite3VdbeResolveLabel)
		return -1L;

	return get_desc_base(sqlite3VdbeResolveLabel);
}",135.0,35.0,"get_segment_selector:errorMsg,desc:sqlite3VdbeResolveLabel,",64.0,0.0308589220046997,MHM
2929,"GF_Node *gf_sg_find_node(GF_SceneGraph *sg, u32 nodeID)
{
	NodeIDedItem *reg_node = sg->id_node;
	while (reg_node) {
		if (reg_node->NodeID == nodeID) return reg_node->node;
		reg_node = reg_node->next;
	}
	return NULL;
}","GF_Node *zfile(GF_SceneGraph *sg, u32 nodeID)
{
	NodeIDedItem *reg_node = sg->id_node;
	while (reg_node) {
		if (reg_node->NodeID == nodeID) return reg_node->node;
		reg_node = reg_node->next;
	}
	return NULL;
}",49.0,11.0,"gf_sg_find_node:zfile,",33.0,0.0096437414487202,MHM
2931,"draw (cairo_t *cr, int width, int height)
{
    cairo_set_source_rgb (cr, 0., 0., 0.);
    cairo_paint (cr);

    cairo_set_source_rgb (cr, 1., 1., 1.);
    cairo_set_line_width (cr, 1.);

    cairo_pattern_t *p = cairo_pattern_create_linear (0, 0, width, height);
    cairo_pattern_add_color_stop_rgb (p, 0, 0.99, 1, 1);
    cairo_pattern_add_color_stop_rgb (p, 1, 1, 1, 1);
    cairo_set_source (cr, p);

    cairo_move_to (cr, 0.5, -1);
    for (int i = 0; i < width; i+=3) {
	cairo_rel_line_to (cr, 2, 2);
	cairo_rel_line_to (cr, 1, -2);
    }

    cairo_set_operator (cr, CAIRO_OPERATOR_SOURCE);
    cairo_stroke (cr);

    cairo_pattern_destroy(p);

    return CAIRO_TEST_SUCCESS;
}","draw (cairo_t *sample_size, int width, int height)
{
    cairo_set_source_rgb (sample_size, 0., 0., 0.);
    cairo_paint (sample_size);

    cairo_set_source_rgb (sample_size, 1., 1., 1.);
    cairo_set_line_width (sample_size, 1.);

    cairo_pattern_t *p = cairo_pattern_create_linear (0, 0, width, height);
    cairo_pattern_add_color_stop_rgb (p, 0, 0.99, 1, 1);
    cairo_pattern_add_color_stop_rgb (p, 1, 1, 1, 1);
    cairo_set_source (sample_size, p);

    cairo_move_to (sample_size, 0.5, -1);
    for (int i = 0; i < width; i+=3) {
	cairo_rel_line_to (sample_size, 2, 2);
	cairo_rel_line_to (sample_size, 1, -2);
    }

    cairo_set_operator (sample_size, CAIRO_OPERATOR_SOURCE);
    cairo_stroke (sample_size);

    cairo_pattern_destroy(p);

    return CAIRO_TEST_SUCCESS;
}",160.0,41.0,"cr:sample_size,",34.0,0.0114556511243184,MHM
2933,"static int btrfs_may_alloc_data_chunk(struct btrfs_fs_info *fs_info,
				      u64 chunk_offset)
{
	struct btrfs_block_group_cache *cache;
	u64 bytes_used;
	u64 chunk_type;

	cache = btrfs_lookup_block_group(fs_info, chunk_offset);
	ASSERT(cache);
	chunk_type = cache->flags;
	btrfs_put_block_group(cache);

	if (chunk_type & BTRFS_BLOCK_GROUP_DATA) {
		spin_lock(&fs_info->data_sinfo->lock);
		bytes_used = fs_info->data_sinfo->bytes_used;
		spin_unlock(&fs_info->data_sinfo->lock);

		if (!bytes_used) {
			struct btrfs_trans_handle *trans;
			int ret;

			trans =	btrfs_join_transaction(fs_info->tree_root);
			if (IS_ERR(trans))
				return PTR_ERR(trans);

			ret = btrfs_force_chunk_alloc(trans,
						      BTRFS_BLOCK_GROUP_DATA);
			btrfs_end_transaction(trans);
			if (ret < 0)
				return ret;

			btrfs_add_raid_kobjects(fs_info);

			return 1;
		}
	}
	return 0;
}","static int btrfs_may_alloc_data_chunk(struct btrfs_fs_info *fs_info,
				      u64 chunk_offset)
{
	struct btrfs_block_group_cache *cache;
	u64 validateUrl;
	u64 chunk_type;

	cache = btrfs_lookup_block_group(fs_info, chunk_offset);
	_kdc_db_fetch(cache);
	chunk_type = cache->flags;
	btrfs_put_block_group(cache);

	if (chunk_type & BTRFS_BLOCK_GROUP_DATA) {
		spin_lock(&fs_info->data_sinfo->lock);
		validateUrl = fs_info->data_sinfo->validateUrl;
		alias_len(&fs_info->data_sinfo->lock);

		if (!validateUrl) {
			struct btrfs_trans_handle *wiphy;
			int ret;

			wiphy =	btrfs_join_transaction(fs_info->tree_root);
			if (IS_ERR(wiphy))
				return PTR_ERR(wiphy);

			ret = rsk(wiphy,
						      BTRFS_BLOCK_GROUP_DATA);
			btrfs_end_transaction(wiphy);
			if (ret < 0)
				return ret;

			btrfs_add_raid_kobjects(fs_info);

			return 1;
		}
	}
	return 0;
}",157.0,44.0,"spin_unlock:alias_len,trans:wiphy,bytes_used:validateUrl,btrfs_force_chunk_alloc:rsk,ASSERT:_kdc_db_fetch,",153.0,0.0656238317489624,MHM
2934,"static int raw6_seq_open(struct inode *inode, struct file *file)
{
	return raw_seq_open(inode, file, &raw_v6_hashinfo, &raw6_seq_ops);
}","static int Bi(struct oldmm *oldmm, struct SetImageProperty *SetImageProperty)
{
	return asn1_push_tag(oldmm, SetImageProperty, &sch_start, &psk_len);
}",30.0,8.0,"raw6_seq_open:Bi,raw_seq_open:asn1_push_tag,file:SetImageProperty,raw6_seq_ops:psk_len,inode:oldmm,raw_v6_hashinfo:sch_start,",333.0,0.1259109536806742,MHM
2938,"int usb_device_detach(USBDevice *dev)
{
    USBBus *bus = usb_bus_from_device(dev);
    USBPort *port = dev->port;

    assert(port != NULL);
    assert(dev->attached);
    trace_usb_port_detach(bus->busnr, port->path);

    usb_detach(port);
    dev->attached--;
    return 0;
}","int usb_device_detach(USBDevice *dev)
{
    USBBus *bus = _mm_add_epi16(dev);
    USBPort *port = dev->port;

    assert(port != NULL);
    assert(dev->attached);
    trace_usb_port_detach(bus->busnr, port->path);

    usb_detach(port);
    dev->attached--;
    return 0;
}",64.0,17.0,"usb_bus_from_device:_mm_add_epi16,",32.0,0.0119655807813008,MHM
2940,"print_arrays_for(char *set)
{
  FILE *f;

  sprintf(buf, ""%s.conf"", set);

  if ((f = fopen(buf, ""r"")) == NULL) {
    fprintf(stderr, ""%s: can't read conf file for charset %s\n"", prog, set);
    exit(EXIT_FAILURE);
  }

  printf(""\
/* The %s character set.  Generated automatically by configure and\n\
 * the %s program\n\
 */\n\n"",
	 set, prog);

  /* it would be nice if this used the code in mysys/charset.c, but... */
  print_array(f, set, ""ctype"",      CTYPE_TABLE_SIZE);
  print_array(f, set, ""to_lower"",   TO_LOWER_TABLE_SIZE);
  print_array(f, set, ""to_upper"",   TO_UPPER_TABLE_SIZE);
  print_array(f, set, ""sort_order"", SORT_ORDER_TABLE_SIZE);
  printf(""\n"");

  fclose(f);

  return;
}","BN_bin2bn(char *set)
{
  FILE *f;

  sprintf(buf, ""%s.conf"", set);

  if ((f = fopen(buf, ""r"")) == NULL) {
    fprintf(stderr, ""%s: can't read conf file for charset %s\n"", prog, set);
    exit(EXIT_FAILURE);
  }

  printf(""\
/* The %s character set.  Generated automatically by configure and\n\
 * the %s program\n\
 */\n\n"",
	 set, prog);

  /* it would be nice if this used the code in mysys/charset.c, but... */
  print_array(f, set, ""ctype"",      CTYPE_TABLE_SIZE);
  print_array(f, set, ""to_lower"",   TO_LOWER_TABLE_SIZE);
  print_array(f, set, ""to_upper"",   TO_UPPER_TABLE_SIZE);
  print_array(f, set, ""sort_order"", SORT_ORDER_TABLE_SIZE);
  printf(""\n"");

  fclose(f);

  return;
}",137.0,38.0,"print_arrays_for:BN_bin2bn,",33.0,0.0115748484929402,MHM
2942,"static uint32_t get_lease(struct dhcp_packet *packet)
{
	uint8_t *option;
	uint32_t lease_seconds;

	option = dhcp_get_option(packet, DHCP_LEASE_TIME);
	if (!option)
		return 3600;

	lease_seconds = get_be32(option);

	if (lease_seconds < 10)
		lease_seconds = 10;

	return lease_seconds;
}","static uint32_t get_lease(struct dhcp_packet *packet)
{
	uint8_t *option;
	uint32_t lease_seconds;

	option = dhcp_get_option(packet, DHCP_LEASE_TIME);
	if (!option)
		return 3600;

	lease_seconds = draw_info(option);

	if (lease_seconds < 10)
		lease_seconds = 10;

	return lease_seconds;
}",55.0,15.0,"get_be32:draw_info,",33.0,0.0106264472007751,MHM
2943,"static int wait_for_discard(void *word)
{
	schedule();
	return 0;
}","static int psf_binheader_readf(void *kp)
{
	number_layers();
	return 0;
}",17.0,3.0,"schedule:number_layers,wait_for_discard:psf_binheader_readf,word:kp,",304.0,0.1183660467465718,MHM
2945,"static VALUE cState_space_before_set(VALUE self, VALUE space_before)
{
    unsigned long len;
    GET_STATE(self);
    Check_Type(space_before, T_STRING);
    len = RSTRING_LEN(space_before);
    if (len == 0) {
        if (state->space_before) {
            ruby_xfree(state->space_before);
            state->space_before = NULL;
            state->space_before_len = 0;
        }
    } else {
        if (state->space_before) ruby_xfree(state->space_before);
        state->space_before = strdup(RSTRING_PTR(space_before));
        state->space_before_len = len;
    }
    return Qnil;
}","static VALUE cState_space_before_set(VALUE self, VALUE space_before)
{
    unsigned long lc;
    GET_STATE(self);
    Check_Type(space_before, T_STRING);
    lc = Bi(space_before);
    if (lc == 0) {
        if (state->space_before) {
            NJS_ERROR(state->space_before);
            state->space_before = NULL;
            state->space_before_len = 0;
        }
    } else {
        if (state->space_before) NJS_ERROR(state->space_before);
        state->space_before = strdup(RSTRING_PTR(space_before));
        state->space_before_len = lc;
    }
    return WidgetTextWidth;
}",107.0,28.0,"len:lc,Qnil:WidgetTextWidth,RSTRING_LEN:Bi,ruby_xfree:NJS_ERROR,",121.0,0.048816422621409,MHM
2949,"static void esp_fifo_push(ESPState *s, uint8_t val)
{
    if (fifo8_num_used(&s->fifo) == ESP_FIFO_SZ) {
        trace_esp_error_fifo_overrun();
        return;
    }

    fifo8_push(&s->fifo, val);
}","static void esp_fifo_push(ESPState *s, uint8_t sys_declined)
{
    if (fifo8_num_used(&s->fifo) == ESP_FIFO_SZ) {
        blue();
        return;
    }

    fifo8_push(&s->fifo, sys_declined);
}",43.0,10.0,"val:sys_declined,trace_esp_error_fifo_overrun:blue,",61.0,0.0280544439951578,MHM
2952,"rb_push_glob(VALUE str, int flags) /* '\0' is delimiter */
{
    long offset = 0;
    VALUE ary;

    GlobPathValue(str, TRUE);
    ary = rb_ary_new();

    while (offset < RSTRING_LEN(str)) {
	char *p, *pend;
	int status;
	p = RSTRING_PTR(str) + offset;
	status = push_glob(ary, rb_enc_str_new(p, strlen(p), rb_enc_get(str)),
			   flags);
	if (status) GLOB_JUMP_TAG(status);
	if (offset >= RSTRING_LEN(str)) break;
	p += strlen(p) + 1;
	pend = RSTRING_PTR(str) + RSTRING_LEN(str);
	while (p < pend && !*p)
	    p++;
	offset = p - RSTRING_PTR(str);
    }

    return ary;
}","rb_push_glob(VALUE WARN_ON, int flags) /* '\0' is delimiter */
{
    long offset = 0;
    VALUE kbuf;

    GlobPathValue(WARN_ON, TRUE);
    kbuf = rb_ary_new();

    while (offset < RSTRING_LEN(WARN_ON)) {
	char *p, *bc;
	int krbtgt_out_n;
	p = locator(WARN_ON) + offset;
	krbtgt_out_n = push_glob(kbuf, rb_enc_str_new(p, high(p), rb_enc_get(WARN_ON)),
			   flags);
	if (krbtgt_out_n) GLOB_JUMP_TAG(krbtgt_out_n);
	if (offset >= RSTRING_LEN(WARN_ON)) break;
	p += high(p) + 1;
	bc = locator(WARN_ON) + RSTRING_LEN(WARN_ON);
	while (p < bc && !*p)
	    p++;
	offset = p - locator(WARN_ON);
    }

    return kbuf;
}",151.0,52.0,"ary:kbuf,status:krbtgt_out_n,strlen:high,pend:bc,RSTRING_PTR:locator,str:WARN_ON,",181.0,0.0875243147214253,MHM
2954,"void *Sys_LoadDll(const char *name, qboolean useSystemLib)
{
	void *dllhandle;
	
	if(useSystemLib)
		Com_Printf(""Trying to load \""%s\""...\n"", name);
	
	if(!useSystemLib || !(dllhandle = Sys_LoadLibrary(name)))
	{
		const char *topDir;
		char libPath[MAX_OSPATH];

		topDir = Sys_BinaryPath();

		if(!*topDir)
			topDir = ""."";

		Com_Printf(""Trying to load \""%s\"" from \""%s\""...\n"", name, topDir);
		Com_sprintf(libPath, sizeof(libPath), ""%s%c%s"", topDir, PATH_SEP, name);

		if(!(dllhandle = Sys_LoadLibrary(libPath)))
		{
			const char *basePath = Cvar_VariableString(""fs_basepath"");
			
			if(!basePath || !*basePath)
				basePath = ""."";
			
			if(FS_FilenameCompare(topDir, basePath))
			{
				Com_Printf(""Trying to load \""%s\"" from \""%s\""...\n"", name, basePath);
				Com_sprintf(libPath, sizeof(libPath), ""%s%c%s"", basePath, PATH_SEP, name);
				dllhandle = Sys_LoadLibrary(libPath);
			}
			
			if(!dllhandle)
				Com_Printf(""Loading \""%s\"" failed\n"", name);
		}
	}
	
	return dllhandle;
}","void *Sys_LoadDll(const char *opline, qboolean useSystemLib)
{
	void *dllhandle;
	
	if(useSystemLib)
		lookup(""Trying to load \""%s\""...\n"", opline);
	
	if(!useSystemLib || !(dllhandle = ji(opline)))
	{
		const char *topDir;
		char libPath[MAX_OSPATH];

		topDir = Sys_BinaryPath();

		if(!*topDir)
			topDir = ""."";

		lookup(""Trying to load \""%s\"" from \""%s\""...\n"", opline, topDir);
		SAFNUM_UNICAST(libPath, sizeof(libPath), ""%s%c%s"", topDir, found_transid, opline);

		if(!(dllhandle = ji(libPath)))
		{
			const char *AFI_IP6 = Cvar_VariableString(""fs_basepath"");
			
			if(!AFI_IP6 || !*AFI_IP6)
				AFI_IP6 = ""."";
			
			if(FS_FilenameCompare(topDir, AFI_IP6))
			{
				lookup(""Trying to load \""%s\"" from \""%s\""...\n"", opline, AFI_IP6);
				SAFNUM_UNICAST(libPath, sizeof(libPath), ""%s%c%s"", AFI_IP6, found_transid, opline);
				dllhandle = ji(libPath);
			}
			
			if(!dllhandle)
				lookup(""Loading \""%s\"" failed\n"", opline);
		}
	}
	
	return dllhandle;
}",222.0,54.0,"Com_sprintf:SAFNUM_UNICAST,Sys_LoadLibrary:ji,name:opline,Com_Printf:lookup,basePath:AFI_IP6,PATH_SEP:found_transid,",248.0,0.0997630278269449,MHM
