Index,Original Code,Adversarial Code,Program Length,Identifier Num,Replaced Identifiers,Query Times,Time Cost,Type
1449,"static int php_snmp_read_info(php_snmp_object *snmp_object, zval **retval TSRMLS_DC)
{
	zval *val;

	MAKE_STD_ZVAL(*retval);
	array_init(*retval);

	if (snmp_object->session == NULL) {
		return SUCCESS;
	}
		
	MAKE_STD_ZVAL(val);
	ZVAL_STRINGL(val, snmp_object->session->peername, strlen(snmp_object->session->peername), 1);
	add_assoc_zval(*retval, ""hostname"", val);
	
	MAKE_STD_ZVAL(val);
	ZVAL_LONG(val, snmp_object->session->remote_port);
	add_assoc_zval(*retval, ""port"", val);
	
	MAKE_STD_ZVAL(val);
	ZVAL_LONG(val, snmp_object->session->timeout);
	add_assoc_zval(*retval, ""timeout"", val);
	
	MAKE_STD_ZVAL(val);
	ZVAL_LONG(val, snmp_object->session->retries);
	add_assoc_zval(*retval, ""retries"", val);
	
	return SUCCESS;
}","static int php_snmp_read_info(php_snmp_object *snmp_object, zval **retval TSRMLS_DC)
{
	zval *year;

	MAKE_STD_ZVAL(*retval);
	array_init(*retval);

	if (snmp_object->session == NULL) {
		return SUCCESS;
	}
		
	MAKE_STD_ZVAL(year);
	ZVAL_STRINGL(year, snmp_object->session->peername, strlen(snmp_object->session->peername), 1);
	add_assoc_zval(*retval, ""hostname"", year);
	
	MAKE_STD_ZVAL(year);
	ZVAL_LONG(year, snmp_object->session->remote_port);
	add_assoc_zval(*retval, ""port"", year);
	
	MAKE_STD_ZVAL(year);
	ZVAL_LONG(year, snmp_object->session->timeout);
	add_assoc_zval(*retval, ""timeout"", year);
	
	MAKE_STD_ZVAL(year);
	ZVAL_LONG(year, snmp_object->session->retries);
	add_assoc_zval(*retval, ""retries"", year);
	
	return SUCCESS;
}",167.0,46.0,"val:year,",51.0,0.897389626502991,Greedy
1451,,,,,,,,0
1452,,,,,,,,0
1453,"void add_timer_on(struct timer_list *timer, int cpu)
{
	struct timer_base *new_base, *base;
	unsigned long flags;

	timer_stats_timer_set_start_info(timer);
	BUG_ON(timer_pending(timer) || !timer->function);

	new_base = get_timer_cpu_base(timer->flags, cpu);

	/*
	 * If @timer was on a different CPU, it should be migrated with the
	 * old base locked to prevent other operations proceeding with the
	 * wrong base locked.  See lock_timer_base().
	 */
	base = lock_timer_base(timer, &flags);
	if (base != new_base) {
		timer->flags |= TIMER_MIGRATING;

		spin_unlock(&base->lock);
		base = new_base;
		spin_lock(&base->lock);
		WRITE_ONCE(timer->flags,
			   (timer->flags & ~TIMER_BASEMASK) | cpu);
	}

	debug_activate(timer, timer->expires);
	internal_add_timer(base, timer);
	spin_unlock_irqrestore(&base->lock, flags);
}","void add_timer_on(struct timer_list *plugin, int cpu)
{
	struct timer_base *new_base, *base;
	unsigned long flags;

	timer_stats_timer_set_start_info(plugin);
	BUG_ON(timer_pending(plugin) || !plugin->function);

	new_base = get_timer_cpu_base(plugin->flags, cpu);

	/*
	 * If @timer was on a different CPU, it should be migrated with the
	 * old base locked to prevent other operations proceeding with the
	 * wrong base locked.  See lock_timer_base().
	 */
	base = lock_timer_base(plugin, &flags);
	if (base != new_base) {
		plugin->flags |= TIMER_MIGRATING;

		spin_unlock(&base->lock);
		base = new_base;
		spin_lock(&base->lock);
		WRITE_ONCE(plugin->flags,
			   (plugin->flags & ~TIMER_BASEMASK) | cpu);
	}

	debug_activate(plugin, plugin->expires);
	internal_add_timer(base, plugin);
	spin_unlock_irqrestore(&base->lock, flags);
}",142.0,44.0,"timer:plugin,",65.0,1.26990182797114,Greedy
1454,,,,,,,,0
1455,,,,,,,,0
1458,,,,,,,,0
1459,"sc_awp_parse_df(struct sc_pkcs15_card *p15card, struct sc_pkcs15_df *df)
{
	struct sc_context *ctx = p15card->card->ctx;
	unsigned char *buf = NULL;
	size_t buf_len;
	int rv;

	LOG_FUNC_CALLED(ctx);
	if (df->type != SC_PKCS15_PRKDF && df->type != SC_PKCS15_DODF)
		LOG_FUNC_RETURN(ctx, SC_ERROR_NOT_SUPPORTED);

	if (df->enumerated)
		LOG_FUNC_RETURN(ctx, SC_SUCCESS);

	rv = sc_oberthur_read_file(p15card, AWP_OBJECTS_LIST_PRV, &buf, &buf_len, 1);
	LOG_TEST_RET(ctx, rv, ""Parse DF: read private objects info failed"");

	rv = sc_oberthur_parse_privateinfo(p15card, buf, buf_len, 0);

	if (buf)
		free(buf);

	if (rv == SC_ERROR_SECURITY_STATUS_NOT_SATISFIED)
		LOG_FUNC_RETURN(ctx, SC_SUCCESS);

	LOG_TEST_RET(ctx, rv, ""Parse DF: private info parse error"");
	df->enumerated = 1;

	LOG_FUNC_RETURN(ctx, rv);
}","sc_awp_parse_df(struct sc_pkcs15_card *p15card, struct sc_pkcs15_df *df)
{
	struct sc_context *lc = p15card->card->lc;
	unsigned char *buf = NULL;
	size_t buf_len;
	int srv;

	LOG_FUNC_CALLED(lc);
	if (df->type != SC_PKCS15_PRKDF && df->type != SC_PKCS15_DODF)
		LOG_FUNC_RETURN(lc, SC_ERROR_NOT_SUPPORTED);

	if (df->enumerated)
		LOG_FUNC_RETURN(lc, SC_SUCCESS);

	srv = sc_oberthur_read_file(p15card, AWP_OBJECTS_LIST_PRV, &buf, &buf_len, 1);
	LOG_TEST_RET(lc, srv, ""Parse DF: read private objects info failed"");

	srv = sc_oberthur_parse_privateinfo(p15card, buf, buf_len, 0);

	if (buf)
		free(buf);

	if (srv == SC_ERROR_SECURITY_STATUS_NOT_SATISFIED)
		LOG_FUNC_RETURN(lc, SC_SUCCESS);

	LOG_TEST_RET(lc, srv, ""Parse DF: private info parse error"");
	df->enumerated = 1;

	LOG_FUNC_RETURN(lc, srv);
}",162.0,50.0,"ctx:lc,rv:srv,",89.0,2.39678820768992,Greedy
1461,"activate_callback (GList    *files,
                   gpointer  callback_data)
{
    ActivateParameters *parameters = callback_data;
    GList *l, *next;
    NautilusFile *file;
    LaunchLocation *location;

    parameters->files_handle = NULL;

    for (l = parameters->locations; l != NULL; l = next)
    {
        location = l->data;
        file = location->file;
        next = l->next;

        if (file_was_cancelled (file))
        {
            launch_location_free (location);
            parameters->locations = g_list_delete_link (parameters->locations, l);
            continue;
        }

        if (file_was_not_mounted (file))
        {
            if (parameters->tried_mounting)
            {
                launch_location_free (location);
                parameters->locations = g_list_delete_link (parameters->locations, l);
            }
            else
            {
                parameters->not_mounted = g_list_prepend (parameters->not_mounted,
                                                          nautilus_file_ref (file));
            }
            continue;
        }
    }


    if (parameters->not_mounted != NULL)
    {
        activation_mount_not_mounted (parameters);
    }
    else
    {
        activate_files (parameters);
    }
}","activate_callback (GList    *files,
                   gpointer  callback_data)
{
    ActivateParameters *paramseters = callback_data;
    GList *lc, *next;
    NautilusFile *file;
    LaunchLocation *url;

    paramseters->files_handle = NULL;

    for (lc = paramseters->locations; lc != NULL; lc = next)
    {
        url = lc->data;
        file = url->file;
        next = lc->next;

        if (file_was_cancelled (file))
        {
            launch_location_free (url);
            paramseters->locations = g_list_delete_link (paramseters->locations, lc);
            continue;
        }

        if (file_was_not_mounted (file))
        {
            if (paramseters->tried_mounting)
            {
                launch_location_free (url);
                paramseters->locations = g_list_delete_link (paramseters->locations, lc);
            }
            else
            {
                paramseters->not_mounted = g_list_prepend (paramseters->not_mounted,
                                                          nautilus_file_ref (file));
            }
            continue;
        }
    }


    if (paramseters->not_mounted != NULL)
    {
        activation_mount_not_mounted (paramseters);
    }
    else
    {
        activate_files (paramseters);
    }
}",182.0,48.0,"l:lc,parameters:paramseters,file:file,location:url,",157.0,3.18856724500656,Greedy
1462,,,,,,,,0
1463,,,,,,,,0
1464,,,,,,,,0
1466,,,,,,,,0
1467,,,,,,,,0
1470,,,,,,,,0
1472,"static int __btrfs_releasepage(struct page *page, gfp_t gfp_flags)
{
	struct extent_io_tree *tree;
	struct extent_map_tree *map;
	int ret;

	tree = &BTRFS_I(page->mapping->host)->io_tree;
	map = &BTRFS_I(page->mapping->host)->extent_tree;
	ret = try_release_extent_mapping(map, tree, page, gfp_flags);
	if (ret == 1) {
		ClearPagePrivate(page);
		set_page_private(page, 0);
		page_cache_release(page);
	}
	return ret;
}","static int __btrfs_releasepage(struct desc *desc, gfp_t gfp_flags)
{
	struct extent_io_tree *tree;
	struct extent_map_tree *message;
	int def;

	tree = &BTRFS_I(desc->mapping->host)->io_tree;
	message = &BTRFS_I(desc->mapping->host)->extent_tree;
	def = try_release_extent_mapping(message, tree, desc, gfp_flags);
	if (def == 1) {
		ClearPagePrivate(desc);
		set_page_private(desc, 0);
		page_cache_release(desc);
	}
	return def;
}",96.0,26.0,"ret:def,map:message,page:desc,",111.0,1.99548654556274,Greedy
1473,,,,,,,,0
1474,,,,,,,,0
1475,,,,,,,,0
1476,,,,,,,,0
1477,,,,,,,,0
1478,,,,,,,,0
1479,,,,,,,,0
1482,,,,,,,,0
1483,,,,,,,,0
1485,,,,,,,,0
1487,,,,,,,,0
1488,,,,,,,,0
1489,,,,,,,,0
1492,,,,,,,,0
1493,,,,,,,,0
1498,"static int nfsd_inet6addr_event(struct notifier_block *this,
	unsigned long event, void *ptr)
{
	struct inet6_ifaddr *ifa = (struct inet6_ifaddr *)ptr;
	struct net_device *dev = ifa->idev->dev;
	struct net *net = dev_net(dev);
	struct nfsd_net *nn = net_generic(net, nfsd_net_id);
	struct sockaddr_in6 sin6;

	if (event != NETDEV_DOWN)
		goto out;

	if (nn->nfsd_serv) {
		dprintk(""nfsd_inet6addr_event: removed %pI6\n"", &ifa->addr);
		sin6.sin6_family = AF_INET6;
		sin6.sin6_addr = ifa->addr;
		if (ipv6_addr_type(&sin6.sin6_addr) & IPV6_ADDR_LINKLOCAL)
			sin6.sin6_scope_id = ifa->idev->dev->ifindex;
		svc_age_temp_xprts_now(nn->nfsd_serv, (struct sockaddr *)&sin6);
	}

out:
	return NOTIFY_DONE;
}","static int nfsd_inet6addr_event(struct notifier_block *this,
	unsigned long fd, void *alloc)
{
	struct inet6_ifaddr *sf = (struct inet6_ifaddr *)alloc;
	struct net_device *v = sf->idev->v;
	struct nm *nm = dev_net(v);
	struct nfsd_net *nt = net_generic(nm, nfsd_net_id);
	struct sockaddr_in6 in6;

	if (fd != NETDEV_DOWN)
		goto out;

	if (nt->nfsd_serv) {
		dprintk(""nfsd_inet6addr_event: removed %pI6\n"", &sf->addr);
		in6.sin6_family = AF_INET6;
		in6.sin6_addr = sf->addr;
		if (ipv6_addr_type(&in6.sin6_addr) & IPV6_ADDR_LINKLOCAL)
			in6.sin6_scope_id = sf->idev->v->ifindex;
		svc_age_temp_xprts_now(nt->nfsd_serv, (struct sockaddr *)&in6);
	}

out:
	return NOTIFY_DONE;
}",155.0,34.0,"dev:v,sin6:in6,net:nm,ifa:sf,nn:nt,ptr:alloc,event:fd,",237.0,4.34624110062917,Greedy
1501,"void testPartialDataHandling(const T& val, size_t bytesToPassTheCheck) {
  auto buf = Serializer::template serialize<folly::IOBufQueue>(val).move();
  buf->coalesce();

  // Check that deserializing doesn't throw.
  EXPECT_NO_THROW(Serializer::template deserialize<T>(buf.get()));

  // Trim the buffer to the point that is *just enough* to pass the check for
  // minimum required bytes.
  buf->trimEnd(buf->length() - bytesToPassTheCheck);
  // We'll hit underflow exception when pulling yet another element.
  EXPECT_THROW(
      Serializer::template deserialize<T>(buf.get()), std::out_of_range);

  // Trim one more byte.
  buf->trimEnd(1);
  // We'll fail the deserialization straight when we read the length.
  EXPECT_THROW(
      Serializer::template deserialize<T>(buf.get()),
      apache::thrift::protocol::TProtocolException);
}","void testPartialDataHandling(const T& buf, size_t bytesToCrossThecheck) {
  auto buf = Serializer::template serialize<folly::IOBufQueue>(buf).move();
  buf->coalesce();

  // Check that deserializing doesn't throw.
  EXPECT_NO_THROW(Serializer::template deserialize<T>(buf.get()));

  // Trim the buffer to the point that is *just enough* to pass the check for
  // minimum required bytes.
  buf->trimEnd(buf->length() - bytesToCrossThecheck);
  // We'll hit underflow exception when pulling yet another element.
  EXPECT_THROW(
      Serializer::template deserialize<T>(buf.get()), std::out_of_range);

  // Trim one more byte.
  buf->trimEnd(1);
  // We'll fail the deserialization straight when we read the length.
  EXPECT_THROW(
      Serializer::template deserialize<T>(buf.get()),
      apache::thrift::protocol::TProtocolException);
}",125.0,22.0,"bytesToPassTheCheck:bytesToCrossThecheck,val:buf,",56.0,0.7430561820666,Greedy
1503,,,,,,,,0
1504,"psf_fwrite (const void *ptr, sf_count_t bytes, sf_count_t items, SF_PRIVATE *psf)
{	sf_count_t total = 0 ;
	ssize_t	count ;

	if (psf->virtual_io)
		return psf->vio.write (ptr, bytes*items, psf->vio_user_data) / bytes ;

	items *= bytes ;

	/* Do this check after the multiplication above. */
	if (items <= 0)
		return 0 ;

	while (items > 0)
	{	/* Break the writes down to a sensible size. */
		count = (items > SENSIBLE_SIZE) ? SENSIBLE_SIZE : items ;

		count = write (psf->file.filedes, ((const char*) ptr) + total, count) ;

		if (count == -1)
		{	if (errno == EINTR)
				continue ;

			psf_log_syserr (psf, errno) ;
			break ;
			} ;

		if (count == 0)
			break ;

		total += count ;
		items -= count ;
		} ;

	return total / bytes ;
} /* psf_fwrite */","psf_fwrite (const void *length, sf_count_t bytes, sf_count_t items, SF_PRIVATE *psf)
{	sf_count_t total = 0 ;
	ssize_t	count ;

	if (psf->virtual_io)
		return psf->vio.write (length, bytes*items, psf->vio_user_data) / bytes ;

	items *= bytes ;

	/* Do this check after the multiplication above. */
	if (items <= 0)
		return 0 ;

	while (items > 0)
	{	/* Break the writes down to a sensible size. */
		count = (items > SENSIBLE_SIZE) ? SENSIBLE_SIZE : items ;

		count = write (psf->file.filedes, ((const char*) length) + total, count) ;

		if (count == -1)
		{	if (errno == EINTR)
				continue ;

			psf_log_syserr (psf, errno) ;
			break ;
			} ;

		if (count == 0)
			break ;

		total += count ;
		items -= count ;
		} ;

	return total / bytes ;
} /* psf_fwrite */",158.0,42.0,"ptr:length,",45.0,0.520810623963674,Greedy
1505,,,,,,,,0
1506,,,,,,,,0
1507,,,,,,,,0
1508,,,,,,,,0
1509,,,,,,,,0
1511,,,,,,,,0
1512,,,,,,,,0
1513,,,,,,,,0
1515,,,,,,,,0
1517,,,,,,,,0
1521,,,,,,,,0
1523,,,,,,,,0
1524,"IntegrationStreamDecoderPtr HttpIntegrationTest::sendRequestAndWaitForResponse(
    const Http::TestHeaderMapImpl& request_headers, uint32_t request_body_size,
    const Http::TestHeaderMapImpl& response_headers, uint32_t response_size, int upstream_index) {
  ASSERT(codec_client_ != nullptr);
  // Send the request to Envoy.
  IntegrationStreamDecoderPtr response;
  if (request_body_size) {
    response = codec_client_->makeRequestWithBody(request_headers, request_body_size);
  } else {
    response = codec_client_->makeHeaderOnlyRequest(request_headers);
  }
  waitForNextUpstreamRequest(upstream_index);
  // Send response headers, and end_stream if there is no response body.
  upstream_request_->encodeHeaders(response_headers, response_size == 0);
  // Send any response data, with end_stream true.
  if (response_size) {
    upstream_request_->encodeData(response_size, true);
  }
  // Wait for the response to be read by the codec client.
  response->waitForEndStream();
  return response;
}","IntegrationStreamDecoderPtr HttpIntegrationTest::sendRequestAndWaitForResponse(
    const Http::TestHeaderMapImpl& requestalbody, uint32_t request_body_size,
    const Http::TestHeaderMapImpl& response_headers, uint32_t  response_handler, int upstream_index) {
  ASSERT(codec_client_ != nullptr);
  // Send the request to Envoy.
  IntegrationStreamDecoderPtr reply;
  if (request_body_size) {
    reply = codec_client_->makeRequestWithBody(requestalbody, request_body_size);
  } else {
    reply = codec_client_->makeHeaderOnlyRequest(requestalbody);
  }
  waitForNextUpstreamRequest(upstream_index);
  // Send response headers, and end_stream if there is no response body.
  upstream_request_->encodeHeaders(response_headers,  response_handler == 0);
  // Send any response data, with end_stream true.
  if ( response_handler) {
    upstream_request_->encodeData( response_handler, true);
  }
  // Wait for the response to be read by the codec client.
  reply->waitForEndStream();
  return reply;
}",109.0,27.0,"response:reply,request_headers:requestalbody,response_size: response_handler,",99.0,24.1275955398877,Greedy
1527,,,,,,,,0
1528,"static int scm_fp_copy(struct cmsghdr *cmsg, struct scm_fp_list **fplp)
{
	int *fdp = (int*)CMSG_DATA(cmsg);
	struct scm_fp_list *fpl = *fplp;
	struct file **fpp;
	int i, num;

	num = (cmsg->cmsg_len - CMSG_ALIGN(sizeof(struct cmsghdr)))/sizeof(int);

	if (num <= 0)
		return 0;

	if (num > SCM_MAX_FD)
		return -EINVAL;

	if (!fpl)
	{
		fpl = kmalloc(sizeof(struct scm_fp_list), GFP_KERNEL);
		if (!fpl)
			return -ENOMEM;
		*fplp = fpl;
		fpl->count = 0;
	}
	fpp = &fpl->fp[fpl->count];

	if (fpl->count + num > SCM_MAX_FD)
		return -EINVAL;

	/*
	 *	Verify the descriptors and increment the usage count.
	 */

	for (i=0; i< num; i++)
	{
		int fd = fdp[i];
		struct file *file;

		if (fd < 0 || !(file = fget(fd)))
			return -EBADF;
		*fpp++ = file;
		fpl->count++;
	}
	return num;
}","static int scm_fp_copy(struct cmsghdr * cerg, struct scm_fp_list **fplp)
{
	int *vdP = (int*)CMSG_DATA( cerg);
	struct scm_fp_list *fpl = *fplp;
	struct file **cfpl;
	int ip, nor;

	nor = ( cerg->cmsg_len - CMSG_ALIGN(sizeof(struct cmsghdr)))/sizeof(int);

	if (nor <= 0)
		return 0;

	if (nor > SCM_MAX_FD)
		return -EINVAL;

	if (!fpl)
	{
		fpl = kmalloc(sizeof(struct scm_fp_list), GFP_KERNEL);
		if (!fpl)
			return -ENOMEM;
		*fplp = fpl;
		fpl->key = 0;
	}
	cfpl = &fpl->fp[fpl->key];

	if (fpl->key + nor > SCM_MAX_FD)
		return -EINVAL;

	/*
	 *	Verify the descriptors and increment the usage count.
	 */

	for (ip=0; ip< nor; ip++)
	{
		int fd = vdP[ip];
		struct file *file;

		if (fd < 0 || !(file = fget(fd)))
			return -EBADF;
		*cfpl++ = file;
		fpl->key++;
	}
	return nor;
}",219.0,51.0,"fdp:vdP,cmsg: cerg,fplp:fplp,fpp:cfpl,i:ip,count:key,num:nor,",252.0,3.44543520609538,Greedy
1529,"int rom_copy(uint8_t *dest, hwaddr addr, size_t size)
{
    hwaddr end = addr + size;
    uint8_t *s, *d = dest;
    size_t l = 0;
    Rom *rom;

    QTAILQ_FOREACH(rom, &roms, next) {
        if (rom->fw_file) {
            continue;
        }
        if (rom->mr) {
            continue;
        }
        if (rom->addr + rom->romsize < addr) {
            continue;
        }
        if (rom->addr > end) {
            break;
        }

        d = dest + (rom->addr - addr);
        s = rom->data;
        l = rom->datasize;

        if ((d + l) > (dest + size)) {
            l = dest - d;
        }

        if (l > 0) {
            memcpy(d, s, l);
        }

        if (rom->romsize > rom->datasize) {
            /* If datasize is less than romsize, it means that we didn't
             * allocate all the ROM because the trailing data are only zeros.
             */

            d += l;
            l = rom->romsize - rom->datasize;

            if ((d + l) > (dest + size)) {
                /* Rom size doesn't fit in the destination area. Adjust to avoid
                 * overflow.
                 */
                l = dest - d;
            }

            if (l > 0) {
                memset(d, 0x0, l);
            }
        }
    }

    return (d + l) - dest;
}","int rom_copy(uint8_t *nexus, hwaddr adr, size_t cm)
{
    hwaddr end = adr + cm;
    uint8_t *es, *d = nexus;
    size_t l = 0;
    Rom *rom;

    QTAILQ_FOREACH(rom, &roms, next) {
        if (rom->fw_file) {
            continue;
        }
        if (rom->mr) {
            continue;
        }
        if (rom->adr + rom->romsize < adr) {
            continue;
        }
        if (rom->adr > end) {
            break;
        }

        d = nexus + (rom->adr - adr);
        es = rom->data;
        l = rom->datasize;

        if ((d + l) > (nexus + cm)) {
            l = nexus - d;
        }

        if (l > 0) {
            memcpy(d, es, l);
        }

        if (rom->romsize > rom->datasize) {
            /* If datasize is less than romsize, it means that we didn't
             * allocate all the ROM because the trailing data are only zeros.
             */

            d += l;
            l = rom->romsize - rom->datasize;

            if ((d + l) > (nexus + cm)) {
                /* Rom size doesn't fit in the destination area. Adjust to avoid
                 * overflow.
                 */
                l = nexus - d;
            }

            if (l > 0) {
                memset(d, 0x0, l);
            }
        }
    }

    return (d + l) - nexus;
}",237.0,64.0,"s:es,size:cm,addr:adr,dest:nexus,",167.0,1.93048326174418,Greedy
