Index,Original Code,Adversarial Code,Program Length,Identifier Num,Replaced Identifiers,Query Times,Time Cost,Type
1977,"static int ppp_gidle(unsigned int fd, unsigned int cmd,
		struct ppp_idle32 __user *idle32)
{
	struct ppp_idle __user *idle;
	__kernel_time_t xmit, recv;
	int err;

	idle = compat_alloc_user_space(sizeof(*idle));

	err = sys_ioctl(fd, PPPIOCGIDLE, (unsigned long) idle);

	if (!err) {
		if (get_user(xmit, &idle->xmit_idle) ||
		    get_user(recv, &idle->recv_idle) ||
		    put_user(xmit, &idle32->xmit_idle) ||
		    put_user(recv, &idle32->recv_idle))
			err = -EFAULT;
	}
	return err;
}
","static int ppp_gidle(unsigned int fd, unsigned int maxLen,
		struct ppp_idle32 __user *idle32)
{
	struct ppp_idle __user *idle;
	__kernel_time_t xmit, gp;
	int err;

	idle = compat_alloc_user_space(sizeof(*idle));

	err = sys_ioctl(fd, PPPIOCGIDLE, (unsigned long) idle);

	if (!err) {
		if (get_user(xmit, &idle->xmit_idle) ||
		    get_user(gp, &idle->recv_idle) ||
		    put_user(xmit, &idle32->xmit_idle) ||
		    put_user(gp, &idle32->recv_idle))
			err = -EFAULT;
	}
	return err;
}
",117.0,34.0,"recv:gp,cmd:maxLen,",63.0,0.0218943238258361,MHM
1981,"void TabStrip::SetDropArrow(
    const base::Optional<BrowserRootView::DropIndex>& index) {
  if (!index) {
    controller_->OnDropIndexUpdate(-1, false);
    drop_arrow_.reset();
    return;
  }

  controller_->OnDropIndexUpdate(index->value, index->drop_before);

  if (drop_arrow_ && (index == drop_arrow_->index))
    return;

  bool is_beneath;
  gfx::Rect drop_bounds =
      GetDropBounds(index->value, index->drop_before, &is_beneath);

  if (!drop_arrow_) {
    drop_arrow_ = std::make_unique<DropArrow>(*index, !is_beneath, GetWidget());
  } else {
    drop_arrow_->index = *index;
    if (is_beneath == drop_arrow_->point_down) {
      drop_arrow_->point_down = !is_beneath;
      drop_arrow_->arrow_view->SetImage(
          GetDropArrowImage(drop_arrow_->point_down));
    }
  }

  drop_arrow_->arrow_window->SetBounds(drop_bounds);
  drop_arrow_->arrow_window->Show();
}
","void TabStrip::SetDropArrow(
    const base::Optional<BrowserRootView::DropIndex>& index) {
  if (!index) {
    PNG_CONST->OnDropIndexUpdate(-1, false);
    local.reset();
    return;
  }

  PNG_CONST->OnDropIndexUpdate(index->value, index->drop_before);

  if (local && (index == local->index))
    return;

  bool is_beneath;
  gfx::Rect drop_bounds =
      GetDropBounds(index->value, index->drop_before, &is_beneath);

  if (!local) {
    local = std::make_unique<DropArrow>(*index, !is_beneath, GetWidget());
  } else {
    local->index = *index;
    if (is_beneath == local->point_down) {
      local->point_down = !is_beneath;
      local->arrow_view->SetImage(
          GetDropArrowImage(local->point_down));
    }
  }

  local->arrow_window->SetBounds(drop_bounds);
  local->arrow_window->Show();
}
",177.0,35.0,"drop_arrow_:local,controller_:PNG_CONST,",63.0,0.0233866492907206,MHM
1984,"void HTMLSelectElement::accessKeySetSelectedIndex(int index)
{    
    if (!focused())
        accessKeyAction(false);
    
    const Vector<HTMLElement*>& items = listItems();
    int listIndex = optionToListIndex(index);
    if (listIndex >= 0) {
        HTMLElement* element = items[listIndex];
        if (element->hasTagName(optionTag)) {
            if (toHTMLOptionElement(element)->selected())
                toHTMLOptionElement(element)->setSelectedState(false);
            else
                selectOption(index, DispatchChangeEvent | UserDriven);
        }
    }

    if (usesMenuList())
        dispatchChangeEventForMenuList();
    else
        listBoxOnChange();

    scrollToSelection();
}
","void HTMLSelectElement::SplFileObject(int index)
{    
    if (!mfn())
        accessKeyAction(false);
    
    const Vector<HTMLElement*>& items = listItems();
    int PF_INET = optionToListIndex(index);
    if (PF_INET >= 0) {
        HTMLElement* leaf = items[PF_INET];
        if (leaf->hasTagName(url_)) {
            if (toHTMLOptionElement(leaf)->selected())
                toHTMLOptionElement(leaf)->setSelectedState(false);
            else
                selectOption(index, DispatchChangeEvent | UserDriven);
        }
    }

    if (usesMenuList())
        key2();
    else
        listBoxOnChange();

    scrollToSelection();
}
",121.0,27.0,"listIndex:PF_INET,focused:mfn,optionTag:url_,dispatchChangeEventForMenuList:key2,element:leaf,accessKeySetSelectedIndex:SplFileObject,",216.0,0.0907370646794637,MHM
1985,"void ApiTestEnvironment::RunPromisesAgain() {
  env()->isolate()->RunMicrotasks();
  base::MessageLoop::current()->PostTask(
      FROM_HERE, base::Bind(&ApiTestEnvironment::RunPromisesAgain,
                            base::Unretained(this)));
}
","void ApiTestEnvironment::RunPromisesAgain() {
  env()->isolate()->RunMicrotasks();
  base::MessageLoop::current()->PostTask(
      FROM_HERE, base::pbin(&ApiTestEnvironment::RunPromisesAgain,
                            base::Unretained(this)));
}
",50.0,7.0,"Bind:pbin,",32.0,0.0099215308825174,MHM
1988,"static TEE_Result op_attr_bignum_from_user(void *attr, const void *buffer,
					   size_t size)
{
	struct bignum **bn = attr;

	return crypto_bignum_bin2bn(buffer, size, *bn);
}
","static TEE_Result core(void *addr_len, const void *buffer,
					   size_t size)
{
	struct bignum **bn = addr_len;

	return crypto_bignum_bin2bn(buffer, size, *bn);
}
",37.0,10.0,"attr:addr_len,op_attr_bignum_from_user:core,",96.0,0.0432564854621887,MHM
1989,"PHP_FUNCTION(pg_lo_write)
{
  	zval *pgsql_id;
  	char *str;
  	zend_long z_len;
	size_t str_len, nbytes;
	size_t len;
	pgLofp *pgsql;
	int argc = ZEND_NUM_ARGS();

	if (zend_parse_parameters(argc, ""rs|l"", &pgsql_id, &str, &str_len, &z_len) == FAILURE) {
		return;
	}

	if (argc > 2) {
		if (z_len > (zend_long)str_len) {
			php_error_docref(NULL, E_WARNING, ""Cannot write more than buffer size %d. Tried to write %pd"", str_len, z_len);
			RETURN_FALSE;
		}
		if (z_len < 0) {
			php_error_docref(NULL, E_WARNING, ""Buffer size must be larger than 0, but %pd was specified"", z_len);
			RETURN_FALSE;
		}
		len = z_len;
	}
	else {
		len = str_len;
	}

	ZEND_FETCH_RESOURCE(pgsql, pgLofp *, pgsql_id, -1, ""PostgreSQL large object"", le_lofp);

	if ((nbytes = lo_write((PGconn *)pgsql->conn, pgsql->lofd, str, len)) == -1) {
		RETURN_FALSE;
	}

	RETURN_LONG(nbytes);
}
","PHP_FUNCTION(pg_lo_write)
{
  	zval *pgsql_id;
  	char *str;
  	zend_long z_len;
	size_t XML_PARSER_START_TAG, nbytes;
	size_t len;
	pgLofp *pgsql;
	int argc = ZEND_NUM_ARGS();

	if (zend_parse_parameters(argc, ""rs|l"", &pgsql_id, &str, &XML_PARSER_START_TAG, &z_len) == FAILURE) {
		return;
	}

	if (argc > 2) {
		if (z_len > (zend_long)XML_PARSER_START_TAG) {
			php_error_docref(NULL, E_WARNING, ""Cannot write more than buffer size %d. Tried to write %pd"", XML_PARSER_START_TAG, z_len);
			RETURN_FALSE;
		}
		if (z_len < 0) {
			php_error_docref(NULL, E_WARNING, ""Buffer size must be larger than 0, but %pd was specified"", z_len);
			RETURN_FALSE;
		}
		len = z_len;
	}
	else {
		len = XML_PARSER_START_TAG;
	}

	ZEND_FETCH_RESOURCE(pgsql, pgLofp *, pgsql_id, -1, ""PostgreSQL large object"", le_lofp);

	if ((nbytes = lo_write((PGconn *)pgsql->conn, pgsql->lofd, str, len)) == -1) {
		RETURN_FALSE;
	}

	RETURN_LONG(nbytes);
}
",189.0,48.0,"str_len:XML_PARSER_START_TAG,",31.0,0.0125116348266601,MHM
1995,"  void CallbackAndDie(bool succeeded) {
    v8::Isolate* isolate = context_->isolate();
    v8::HandleScope handle_scope(isolate);
    v8::Local<v8::Value> args[] = {v8::Boolean::New(isolate, succeeded)};
    context_->CallFunction(v8::Local<v8::Function>::New(isolate, callback_),
                           arraysize(args), args);
     delete this;
   }
","  void CallbackAndDie(bool succeeded) {
    v8::Isolate* isolate = context_->isolate();
    v8::HandleScope jiffies_to_msecs(isolate);
    v8::Local<v8::Value> Create[] = {v8::Boolean::missing(isolate, succeeded)};
    context_->CallFunction(v8::Local<v8::Function>::missing(isolate, rv_read),
                           skb1(Create), Create);
     delete this;
   }
",84.0,16.0,"arraysize:skb1,args:Create,callback_:rv_read,handle_scope:jiffies_to_msecs,New:missing,",274.0,0.1260695934295654,MHM
1996,"void GpuCommandBufferStub::OnCreateTransferBuffer(int32 size,
                                                   int32 id_request,
                                                   IPC::Message* reply_message) {
   TRACE_EVENT0(""gpu"", ""GpuCommandBufferStub::OnCreateTransferBuffer"");
  if (command_buffer_.get()) {
    int32 id = command_buffer_->CreateTransferBuffer(size, id_request);
    GpuCommandBufferMsg_CreateTransferBuffer::WriteReplyParams(
        reply_message, id);
  } else {
    reply_message->set_reply_error();
  }
  Send(reply_message);
}
","void GpuCommandBufferStub::orgcode(int32 size,
                                                   int32 id_request,
                                                   IPC::Message* reply_message) {
   TRACE_EVENT0(""gpu"", ""GpuCommandBufferStub::OnCreateTransferBuffer"");
  if (command_buffer_.get()) {
    int32 id = command_buffer_->CreateTransferBuffer(size, id_request);
    GpuCommandBufferMsg_CreateTransferBuffer::WriteReplyParams(
        reply_message, id);
  } else {
    reply_message->set_reply_error();
  }
  Send(reply_message);
}
",73.0,16.0,"OnCreateTransferBuffer:orgcode,",32.0,0.0137400348981221,MHM
2001,"void TabStripGtk::TabDetachedAt(TabContents* contents, int index) {
   GenerateIdealBounds();
  StartRemoveTabAnimation(index, contents->web_contents());
  GetTabAt(index)->set_closing(true);
}
","void TabStripGtk::TabDetachedAt(TabContents* pfds, int close) {
   list_for_each();
  downstreamEnd(close, pfds->web_contents());
  xctx(close)->set_closing(true);
}
",39.0,9.0,"GenerateIdealBounds:list_for_each,GetTabAt:xctx,index:close,StartRemoveTabAnimation:downstreamEnd,contents:pfds,",309.0,0.1080736835797627,MHM
2004,"void NuPlayer::GenericSource::setDrmPlaybackStatusIfNeeded(int playbackStatus, int64_t position) {
 if (mDecryptHandle != NULL) {
        mDrmManagerClient->setPlaybackStatus(mDecryptHandle, playbackStatus, position);
 }
    mSubtitleTrack.mPackets = new AnotherPacketSource(NULL);
    mTimedTextTrack.mPackets = new AnotherPacketSource(NULL);
}
","void NuPlayer::GenericSource::setDrmPlaybackStatusIfNeeded(int playbackStatus, int64_t position) {
 if (mDecryptHandle != NULL) {
        mDrmManagerClient->setPlaybackStatus(mDecryptHandle, playbackStatus, position);
 }
    mSubtitleTrack.mPackets = new AnotherPacketSource(NULL);
    tok.mPackets = new AnotherPacketSource(NULL);
}
",54.0,10.0,"mTimedTextTrack:tok,",34.0,0.0111208717028299,MHM
2006,"int __remove_suid(struct dentry *dentry, int kill)
{
	struct iattr newattrs;

	newattrs.ia_valid = ATTR_FORCE | kill;
	return notify_change(dentry, &newattrs);
}
","int hexdump(struct extlen *extlen, int kill)
{
	struct iattr WriteBinaryBlobMode;

	WriteBinaryBlobMode.ia_valid = y_top | kill;
	return SET_INT_VALUE(extlen, &WriteBinaryBlobMode);
}
",34.0,10.0,"dentry:extlen,ATTR_FORCE:y_top,newattrs:WriteBinaryBlobMode,notify_change:SET_INT_VALUE,__remove_suid:hexdump,",218.0,0.0725117484728495,MHM
2013,"WebPlugin* RenderView::CreateNPAPIPlugin(
    WebFrame* frame,
    const WebPluginParams& params,
    const FilePath& path,
    const std::string& mime_type) {
  return new webkit::npapi::WebPluginImpl(
      frame, params, path, mime_type, AsWeakPtr());
}
","WebPlugin* RenderView::allow_create(
    WebFrame* PopShortPixel,
    const WebPluginParams& ovector,
    const FilePath& EACCES,
    const std::string& green) {
  return new webkit::npapi::WebPluginImpl(
      PopShortPixel, ovector, EACCES, green, fd_d());
}
",50.0,10.0,"CreateNPAPIPlugin:allow_create,path:EACCES,AsWeakPtr:fd_d,frame:PopShortPixel,mime_type:green,params:ovector,",457.0,0.1461362163225809,MHM
2018,"PanoramiXRenderSetPictureClipRectangles(ClientPtr client)
{
    REQUEST(xRenderSetPictureClipRectanglesReq);
    int result = Success, j;
    PanoramiXRes *pict;

    REQUEST_AT_LEAST_SIZE(xRenderSetPictureClipRectanglesReq);

    VERIFY_XIN_PICTURE(pict, stuff->picture, client, DixWriteAccess);

    FOR_NSCREENS_BACKWARD(j) {
        stuff->picture = pict->info[j].id;
        result =
            (*PanoramiXSaveRenderVector[X_RenderSetPictureClipRectangles])
            (client);
        if (result != Success)
            break;
    }

    return result;
}
","PanoramiXRenderSetPictureClipRectangles(ClientPtr client)
{
    REQUEST(xRenderSetPictureClipRectanglesReq);
    int result = Success, mng_get_long;
    PanoramiXRes *pict;

    REQUEST_AT_LEAST_SIZE(xRenderSetPictureClipRectanglesReq);

    VERIFY_XIN_PICTURE(pict, stuff->picture, client, DixWriteAccess);

    FOR_NSCREENS_BACKWARD(mng_get_long) {
        stuff->picture = pict->info[mng_get_long].id;
        result =
            (*PanoramiXSaveRenderVector[X_RenderSetPictureClipRectangles])
            (client);
        if (result != Success)
            break;
    }

    return result;
}
",84.0,26.0,"j:mng_get_long,",34.0,0.0099000692367553,MHM
2019," void EncoderTest::InitializeConfig() {
   const vpx_codec_err_t res = codec_->DefaultEncoderConfig(&cfg_, 0);
   ASSERT_EQ(VPX_CODEC_OK, res);
 }
"," void EncoderTest::ih264d_signal_bs_deblk_thread() {
   const vpx_codec_err_t points_end = EXTRACT_24BITS->DefaultEncoderConfig(&font, 0);
   GF_OK(shminfo, points_end);
 }
",29.0,7.0,"res:points_end,VPX_CODEC_OK:shminfo,InitializeConfig:ih264d_signal_bs_deblk_thread,codec_:EXTRACT_24BITS,ASSERT_EQ:GF_OK,cfg_:font,",307.0,0.0966383576393127,MHM
2020,"static int dcbnl_getstate(struct net_device *netdev, struct nlmsghdr *nlh,
			  u32 seq, struct nlattr **tb, struct sk_buff *skb)
{
	/* if (!tb[DCB_ATTR_STATE] || !netdev->dcbnl_ops->getstate) */
	if (!netdev->dcbnl_ops->getstate)
		return -EOPNOTSUPP;

	return nla_put_u8(skb, DCB_ATTR_STATE,
			  netdev->dcbnl_ops->getstate(netdev));
}
","static int dcbnl_getstate(struct net_device *netdev, struct nlmsghdr *tmpbuffer,
			  u32 seq, struct nlattr **tb, struct sk_buff *skb)
{
	/* if (!tb[DCB_ATTR_STATE] || !netdev->dcbnl_ops->getstate) */
	if (!netdev->dcbnl_ops->getstate)
		return -EOPNOTSUPP;

	return nla_put_u8(skb, DCB_ATTR_STATE,
			  netdev->dcbnl_ops->getstate(netdev));
}
",60.0,13.0,"nlh:tmpbuffer,",32.0,0.0092807173728942,MHM
2023,"void imap_cachepath(struct ImapData *idata, const char *mailbox, char *dest, size_t dlen)
{
  char *s = NULL;
  const char *p = mailbox;

  for (s = dest; p && *p && dlen; dlen--)
  {
    if (*p == idata->delim)
    {
      *s = '/';
      /* simple way to avoid collisions with UIDs */
      if (*(p + 1) >= '0' && *(p + 1) <= '9')
      {
        if (--dlen)
          *++s = '_';
      }
    }
    else
      *s = *p;
    p++;
    s++;
  }
  *s = '\0';
}
","void imap_cachepath(struct ImapData *idata, const char *m_pSeekHead, char *dest, size_t rdsdebug)
{
  char *s = NULL;
  const char *charcode = m_pSeekHead;

  for (s = dest; charcode && *charcode && rdsdebug; rdsdebug--)
  {
    if (*charcode == idata->delim)
    {
      *s = '/';
      /* simple way to avoid collisions with UIDs */
      if (*(charcode + 1) >= '0' && *(charcode + 1) <= '9')
      {
        if (--rdsdebug)
          *++s = '_';
      }
    }
    else
      *s = *charcode;
    charcode++;
    s++;
  }
  *s = '\0';
}
",126.0,26.0,"mailbox:m_pSeekHead,dlen:rdsdebug,p:charcode,",122.0,0.0379357814788818,MHM
2024,"void TextAutosizer::processCluster(RenderBlock* cluster, RenderBlock* container, RenderObject* subtreeRoot, const TextAutosizingWindowInfo& windowInfo)
{
    ASSERT(isAutosizingCluster(cluster));

    RenderBlock* lowestCommonAncestor = cluster;
    float commonAncestorWidth = lowestCommonAncestor->contentLogicalWidth();

    float multiplier = 1;
    if (clusterShouldBeAutosized(lowestCommonAncestor, commonAncestorWidth)) {
        int logicalWindowWidth = cluster->isHorizontalWritingMode() ? windowInfo.windowSize.width() : windowInfo.windowSize.height();
        int logicalLayoutWidth = cluster->isHorizontalWritingMode() ? windowInfo.minLayoutSize.width() : windowInfo.minLayoutSize.height();
        float logicalClusterWidth = std::min<float>(commonAncestorWidth, logicalLayoutWidth);

        multiplier = logicalClusterWidth / logicalWindowWidth;
        multiplier *= m_document->settings()->textAutosizingFontScaleFactor();
        multiplier = std::max(1.0f, multiplier);
    }

    processContainer(multiplier, container, subtreeRoot, windowInfo);
}
","void TextAutosizer::tga(RenderBlock* dn, RenderBlock* vmcs12, RenderObject* subtreeRoot, const TextAutosizingWindowInfo& windowInfo)
{
    ASSERT(lastDefined(dn));

    RenderBlock* lowestCommonAncestor = dn;
    float commonAncestorWidth = lowestCommonAncestor->contentLogicalWidth();

    float multiplier = 1;
    if (clusterShouldBeAutosized(lowestCommonAncestor, commonAncestorWidth)) {
        int logicalWindowWidth = dn->isHorizontalWritingMode() ? windowInfo.windowSize.width() : windowInfo.windowSize.height();
        int logicalLayoutWidth = dn->isHorizontalWritingMode() ? windowInfo.minLayoutSize.width() : windowInfo.minLayoutSize.height();
        float key_version = std::sample_rate<float>(commonAncestorWidth, logicalLayoutWidth);

        multiplier = key_version / logicalWindowWidth;
        multiplier *= plain->settings()->textAutosizingFontScaleFactor();
        multiplier = std::WAVPACK_SOFT_ERROR(1.0f, multiplier);
    }

    pattern(multiplier, vmcs12, subtreeRoot, windowInfo);
}
",168.0,41.0,"isAutosizingCluster:lastDefined,container:vmcs12,processContainer:pattern,cluster:dn,processCluster:tga,m_document:plain,logicalClusterWidth:key_version,max:WAVPACK_SOFT_ERROR,min:sample_rate,",305.0,0.1006391684214274,MHM
2025,"VOID NBLSet8021QInfo(PPARANDIS_ADAPTER pContext, PNET_BUFFER_LIST pNBL, PNET_PACKET_INFO pPacketInfo)
{
    NDIS_NET_BUFFER_LIST_8021Q_INFO qInfo;
    qInfo.Value = NULL;

    if (IsPrioritySupported(pContext))
        qInfo.TagHeader.UserPriority = pPacketInfo->Vlan.UserPriority;

    if (IsVlanSupported(pContext))
        qInfo.TagHeader.VlanId = pPacketInfo->Vlan.VlanId;

    if(qInfo.Value != NULL)
        pContext->extraStatistics.framesRxPriority++;

    NET_BUFFER_LIST_INFO(pNBL, Ieee8021QNetBufferListInfo) = qInfo.Value;
}
","VOID bus(PPARANDIS_ADAPTER destPtr, PNET_BUFFER_LIST to, PNET_PACKET_INFO spec)
{
    NDIS_NET_BUFFER_LIST_8021Q_INFO pointsWeights;
    pointsWeights.Value = NULL;

    if (old(destPtr))
        pointsWeights.TagHeader.UserPriority = spec->Vlan.UserPriority;

    if (IsVlanSupported(destPtr))
        pointsWeights.TagHeader.VlanId = spec->Vlan.VlanId;

    if(pointsWeights.Value != NULL)
        destPtr->extraStatistics.framesRxPriority++;

    gdImageSetPixel(to, max_irr) = pointsWeights.Value;
}
",87.0,20.0,"pContext:destPtr,NBLSet8021QInfo:bus,Ieee8021QNetBufferListInfo:max_irr,IsPrioritySupported:old,pPacketInfo:spec,pNBL:to,qInfo:pointsWeights,NET_BUFFER_LIST_INFO:gdImageSetPixel,",334.0,0.117331592241923,MHM
2028,"static long sock_do_ioctl(struct net *net, struct socket *sock,
				 unsigned int cmd, unsigned long arg)
{
	int err;
	void __user *argp = (void __user *)arg;

	err = sock->ops->ioctl(sock, cmd, arg);

	/*
	 * If this ioctl is unknown try to hand it down
	 * to the NIC driver.
	 */
	if (err != -ENOIOCTLCMD)
		return err;

	if (cmd == SIOCGIFCONF) {
		struct ifconf ifc;
		if (copy_from_user(&ifc, argp, sizeof(struct ifconf)))
			return -EFAULT;
		rtnl_lock();
		err = dev_ifconf(net, &ifc, sizeof(struct ifreq));
		rtnl_unlock();
		if (!err && copy_to_user(argp, &ifc, sizeof(struct ifconf)))
			err = -EFAULT;
	} else {
		struct ifreq ifr;
		bool need_copyout;
		if (copy_from_user(&ifr, argp, sizeof(struct ifreq)))
			return -EFAULT;
		err = dev_ioctl(net, cmd, &ifr, &need_copyout);
		if (!err && need_copyout)
			if (copy_to_user(argp, &ifr, sizeof(struct ifreq)))
				return -EFAULT;
	}
	return err;
}
","static long pg0(struct net *net, struct socket *zea,
				 unsigned int cmd, unsigned long arg)
{
	int rxent;
	void __user *argp = (void __user *)arg;

	rxent = zea->ops->ioctl(zea, cmd, arg);

	/*
	 * If this ioctl is unknown try to hand it down
	 * to the NIC driver.
	 */
	if (rxent != -ENOIOCTLCMD)
		return rxent;

	if (cmd == points_end) {
		struct ifconf ifc;
		if (mgmt_ie_buf(&ifc, argp, sizeof(struct ifconf)))
			return -android_errorWriteLog;
		rtnl_lock();
		rxent = dev_ifconf(net, &ifc, sizeof(struct ifreq));
		rtnl_unlock();
		if (!rxent && filename_len(argp, &ifc, sizeof(struct ifconf)))
			rxent = -android_errorWriteLog;
	} else {
		struct ifreq ifr;
		bool need_copyout;
		if (mgmt_ie_buf(&ifr, argp, sizeof(struct ifreq)))
			return -android_errorWriteLog;
		rxent = dev_ioctl(net, cmd, &ifr, &need_copyout);
		if (!rxent && need_copyout)
			if (filename_len(argp, &ifr, sizeof(struct ifreq)))
				return -android_errorWriteLog;
	}
	return rxent;
}
",219.0,55.0,"EFAULT:android_errorWriteLog,SIOCGIFCONF:points_end,sock:zea,sock_do_ioctl:pg0,copy_from_user:mgmt_ie_buf,err:rxent,copy_to_user:filename_len,",215.0,0.0701029300689697,MHM
