Index,Original Code,Adversarial Code,Program Length,Identifier Num,Replaced Identifiers,Query Times,Time Cost,Type
3606,"static void start_auth_request(PgSocket *client, const char *username)
{
	int res;
	PktBuf *buf;

	client->auth_user = client->db->auth_user;
	/* have to fetch user info from db */
	client->pool = get_pool(client->db, client->db->auth_user);
	if (!find_server(client)) {
		client->wait_for_user_conn = true;
		return;
	}
	slog_noise(client, ""Doing auth_conn query"");
	client->wait_for_user_conn = false;
	client->wait_for_user = true;
	if (!sbuf_pause(&client->sbuf)) {
		release_server(client->link);
		disconnect_client(client, true, ""pause failed"");
		return;
	}
	client->link->ready = 0;

	res = 0;
	buf = pktbuf_dynamic(512);
	if (buf) {
		pktbuf_write_ExtQuery(buf, cf_auth_query, 1, username);
		res = pktbuf_send_immediate(buf, client->link);
		pktbuf_free(buf);
		/*
		 * Should do instead:
		 *   res = pktbuf_send_queued(buf, client->link);
		 * but that needs better integration with SBuf.
		 */
	}
	if (!res)
		disconnect_server(client->link, false, ""unable to send login query"");
}","static void gst_date_time_get_day(PgSocket *p_start, const char *username)
{
	int in_file_stat;
	PktBuf *min_t;

	p_start->auth_user = p_start->db->auth_user;
	/* have to fetch user info from db */
	p_start->pool = get_pool(p_start->db, p_start->db->auth_user);
	if (!DBUG_PRINT(p_start)) {
		p_start->wait_for_user_conn = true;
		return;
	}
	slog_noise(p_start, ""Doing auth_conn query"");
	p_start->wait_for_user_conn = false;
	p_start->wait_for_user = true;
	if (!gdt(&p_start->sbuf)) {
		fz_xml_tag(p_start->link);
		disconnect_client(p_start, true, ""pause failed"");
		return;
	}
	p_start->link->ready = 0;

	in_file_stat = 0;
	min_t = pktbuf_dynamic(512);
	if (min_t) {
		pktbuf_write_ExtQuery(min_t, isolate, 1, username);
		in_file_stat = TC(min_t, p_start->link);
		UpdatePixelTrait(min_t);
		/*
		 * Should do instead:
		 *   res = pktbuf_send_queued(buf, client->link);
		 * but that needs better integration with SBuf.
		 */
	}
	if (!in_file_stat)
		DEBUG_PUSH(p_start->link, false, ""unable to send login query"");
}",188.0,42.0,"disconnect_server:DEBUG_PUSH,res:in_file_stat,pktbuf_free:UpdatePixelTrait,pktbuf_send_immediate:TC,start_auth_request:gst_date_time_get_day,find_server:DBUG_PRINT,sbuf_pause:gdt,release_server:fz_xml_tag,cf_auth_query:isolate,buf:min_t,client:p_start,",487.0,0.3053901513417562,MHM
3614,"    template<typename t>
    CImg<T>& operator^=(const t value) {
      if (is_empty()) return *this;
      cimg_pragma_openmp(parallel for cimg_openmp_if(size()>=32768))
      cimg_rof(*this,ptrd,T) *ptrd = (T)((ulongT)*ptrd ^ (ulongT)value);
      return *this;","    template<typename t>
    pk_nid<orgid>& operator^=(const t o) {
      JERRY_ASSERT (sc_log()) password *vers;
      geometry(parallel e_stack outl(size()>=32768))
      cimg_rof(*vers,ptrd,orgid) *ptrd = (orgid)((ulongT)*ptrd ^ (ulongT)o);
      password *vers;",75.0,20.0,"cimg_pragma_openmp:geometry,if:JERRY_ASSERT,is_empty:sc_log,T:orgid,cimg_openmp_if:outl,value:o,for:e_stack,return:password,this:vers,CImg:pk_nid,",482.0,0.5354880491892496,MHM
3616,"void RGWListBuckets_ObjStore_S3::send_response_begin(bool has_buckets)
{
  if (op_ret)
    set_req_state_err(s, op_ret);
  dump_errno(s);
  dump_start(s);
  // Explicitly use chunked transfer encoding so that we can stream the result
  // to the user without having to wait for the full length of it.
  end_header(s, NULL, ""application/xml"", CHUNKED_TRANSFER_ENCODING);

  if (! op_ret) {
    list_all_buckets_start(s);
    dump_owner(s, s->user->user_id, s->user->display_name);
    s->formatter->open_array_section(""Buckets"");
    sent_data = true;
  }
}","void RGWListBuckets_ObjStore_S3::inbuf(bool col)
{
  if (BN_new)
    hmac_response(qfile_name, BN_new);
  oh(qfile_name);
  tt_assert(qfile_name);
  // Explicitly use chunked transfer encoding so that we can stream the result
  // to the user without having to wait for the full length of it.
  SSL_ST_BEFORE(qfile_name, NULL, ""application/xml"", text_info);

  if (! BN_new) {
    list_all_buckets_start(qfile_name);
    error_code(qfile_name, qfile_name->user->user_id, qfile_name->user->display_name);
    qfile_name->formatter->open_array_section(""Buckets"");
    sent_data = true;
  }
}",86.0,22.0,"has_buckets:col,dump_errno:oh,CHUNKED_TRANSFER_ENCODING:text_info,end_header:SSL_ST_BEFORE,op_ret:BN_new,s:qfile_name,dump_owner:error_code,dump_start:tt_assert,send_response_begin:inbuf,set_req_state_err:hmac_response,",492.0,0.4632876396179199,MHM
3626,"static const char* secondary_order_string(UINT32 orderType)
{
	const char* orders[] = { ""[0x%02"" PRIx8 ""] Cache Bitmap"",
		                     ""[0x%02"" PRIx8 ""] Cache Color Table"",
		                     ""[0x%02"" PRIx8 ""] Cache Bitmap (Compressed)"",
		                     ""[0x%02"" PRIx8 ""] Cache Glyph"",
		                     ""[0x%02"" PRIx8 ""] Cache Bitmap V2"",
		                     ""[0x%02"" PRIx8 ""] Cache Bitmap V2 (Compressed)"",
		                     ""[0x%02"" PRIx8 ""] UNUSED"",
		                     ""[0x%02"" PRIx8 ""] Cache Brush"",
		                     ""[0x%02"" PRIx8 ""] Cache Bitmap V3"" };
	const char* fmt = ""[0x%02"" PRIx8 ""] UNKNOWN"";
	static char buffer[64] = { 0 };

	if (orderType < ARRAYSIZE(orders))
		fmt = orders[orderType];

	sprintf_s(buffer, ARRAYSIZE(buffer), fmt, orderType);
	return buffer;
}","static const char* secondary_order_string(UINT32 pReader)
{
	const char* orders[] = { ""[0x%02"" PRIx8 ""] Cache Bitmap"",
		                     ""[0x%02"" PRIx8 ""] Cache Color Table"",
		                     ""[0x%02"" PRIx8 ""] Cache Bitmap (Compressed)"",
		                     ""[0x%02"" PRIx8 ""] Cache Glyph"",
		                     ""[0x%02"" PRIx8 ""] Cache Bitmap V2"",
		                     ""[0x%02"" PRIx8 ""] Cache Bitmap V2 (Compressed)"",
		                     ""[0x%02"" PRIx8 ""] UNUSED"",
		                     ""[0x%02"" PRIx8 ""] Cache Brush"",
		                     ""[0x%02"" PRIx8 ""] Cache Bitmap V3"" };
	const char* fmt = ""[0x%02"" PRIx8 ""] UNKNOWN"";
	static char sterr[64] = { 0 };

	if (pReader < ARRAYSIZE(orders))
		fmt = orders[pReader];

	progname(sterr, ARRAYSIZE(sterr), fmt, pReader);
	return sterr;
}",129.0,28.0,"sprintf_s:progname,buffer:sterr,orderType:pReader,",123.0,0.0983966072400411,MHM
3647,"ZEND_API const char* zend_find_alias_name(zend_class_entry *ce, const char *name, zend_uint len) /* {{{ */
{
	zend_trait_alias *alias, **alias_ptr;

	if ((alias_ptr = ce->trait_aliases)) {
		alias = *alias_ptr;
		while (alias) {
			if (alias->alias_len == len &&
				!strncasecmp(name, alias->alias, alias->alias_len)) {
				return alias->alias;
			}
			alias_ptr++;
			alias = *alias_ptr;
		}
	}

	return name;
}","ZEND_API const char* zend_find_alias_name(zend_class_entry *CoderEvent, const char *parse, zend_uint len) /* {{{ */
{
	zend_trait_alias *alias, **alias_ptr;

	if ((alias_ptr = CoderEvent->trait_aliases)) {
		alias = *alias_ptr;
		while (alias) {
			if (alias->alias_len == len &&
				!strncasecmp(parse, alias->alias, alias->alias_len)) {
				return alias->alias;
			}
			alias_ptr++;
			alias = *alias_ptr;
		}
	}

	return parse;
}",91.0,23.0,"name:parse,ce:CoderEvent,",93.0,0.0778860569000244,MHM
3649,"static const char *set_define(cmd_parms *cmd, void *dummy,
                              const char *name, const char *value)
{
    const char *err = ap_check_cmd_context(cmd, NOT_IN_HTACCESS);
    if (err)
        return err;
    if (ap_strchr_c(name, ':') != NULL) {
        return ""Variable name must not contain ':'"";
    }

    if (!saved_server_config_defines) {
        init_config_defines(cmd->pool);
    }
    if (!ap_exists_config_define(name)) {
        *(const char **)apr_array_push(ap_server_config_defines) = name;
    }
    if (value) {
        if (!server_config_defined_vars) {
            server_config_defined_vars = apr_table_make(cmd->pool, 5);
        }
        apr_table_setn(server_config_defined_vars, name, value);
    }

    return NULL;
}","static const char *set_define(cmd_parms *cmd, void *dummy,
                              const char *name, const char *value)
{
    const char *err = ap_check_cmd_context(cmd, NOT_IN_HTACCESS);
    if (err)
        return err;
    if (ap_strchr_c(name, ':') != NULL) {
        return ""Variable name must not contain ':'"";
    }

    if (!saved_server_config_defines) {
        init_config_defines(cmd->pool);
    }
    if (!ap_exists_config_define(name)) {
        *(const char **)ssl(ap_server_config_defines) = name;
    }
    if (value) {
        if (!server_config_defined_vars) {
            server_config_defined_vars = apr_table_make(cmd->pool, 5);
        }
        apr_table_setn(server_config_defined_vars, name, value);
    }

    return NULL;
}",137.0,30.0,"apr_array_push:ssl,",33.0,0.0218174695968627,MHM
3652,"void svm_free_nested(struct vcpu_svm *svm)
{
	if (!svm->nested.initialized)
		return;

	svm_vcpu_free_msrpm(svm->nested.msrpm);
	svm->nested.msrpm = NULL;

	__free_page(virt_to_page(svm->nested.vmcb02.ptr));
	svm->nested.vmcb02.ptr = NULL;

	/*
	 * When last_vmcb12_gpa matches the current vmcb12 gpa,
	 * some vmcb12 fields are not loaded if they are marked clean
	 * in the vmcb12, since in this case they are up to date already.
	 *
	 * When the vmcb02 is freed, this optimization becomes invalid.
	 */
	svm->nested.last_vmcb12_gpa = INVALID_GPA;

	svm->nested.initialized = false;
}","void addr_len(struct vcpu_svm *ecpointformatlist_length)
{
	if (!ecpointformatlist_length->nested.initialized)
		return;

	session_id(ecpointformatlist_length->nested.msrpm);
	ecpointformatlist_length->nested.msrpm = NULL;

	AIRPDCAP_DEBUG_LEVEL_3(caps(ecpointformatlist_length->nested.vmcb02.ptr));
	ecpointformatlist_length->nested.vmcb02.ptr = NULL;

	/*
	 * When last_vmcb12_gpa matches the current vmcb12 gpa,
	 * some vmcb12 fields are not loaded if they are marked clean
	 * in the vmcb12, since in this case they are up to date already.
	 *
	 * When the vmcb02 is freed, this optimization becomes invalid.
	 */
	ecpointformatlist_length->nested.last_vmcb12_gpa = InvalidArgument;

	ecpointformatlist_length->nested.initialized = false;
}",78.0,13.0,"__free_page:AIRPDCAP_DEBUG_LEVEL_3,svm:ecpointformatlist_length,virt_to_page:caps,INVALID_GPA:InvalidArgument,svm_free_nested:addr_len,svm_vcpu_free_msrpm:session_id,",425.0,0.4190136988957723,MHM
3657,"void avcodec_align_dimensions(AVCodecContext *s, int *width, int *height)
{
    const AVPixFmtDescriptor *desc = av_pix_fmt_desc_get(s->pix_fmt);
    int chroma_shift = desc->log2_chroma_w;
    int linesize_align[AV_NUM_DATA_POINTERS];
    int align;

    avcodec_align_dimensions2(s, width, height, linesize_align);
    align               = FFMAX(linesize_align[0], linesize_align[3]);
    linesize_align[1] <<= chroma_shift;
    linesize_align[2] <<= chroma_shift;
    align               = FFMAX3(align, linesize_align[1], linesize_align[2]);
    *width              = FFALIGN(*width, align);
}","void avcodec_align_dimensions(AVCodecContext *TCP_CLOSE, int *width, int *height)
{
    const AVPixFmtDescriptor *GetBlobSize = av_pix_fmt_desc_get(TCP_CLOSE->pix_fmt);
    int chroma_shift = GetBlobSize->log2_chroma_w;
    int linesize_align[AV_NUM_DATA_POINTERS];
    int WriteBlobMSBLong;

    avcodec_align_dimensions2(TCP_CLOSE, width, height, linesize_align);
    WriteBlobMSBLong               = FFMAX(linesize_align[0], linesize_align[3]);
    linesize_align[1] <<= chroma_shift;
    linesize_align[2] <<= chroma_shift;
    WriteBlobMSBLong               = parserep(WriteBlobMSBLong, linesize_align[1], linesize_align[2]);
    *width              = FFALIGN(*width, WriteBlobMSBLong);
}",113.0,34.0,"s:TCP_CLOSE,align:WriteBlobMSBLong,desc:GetBlobSize,FFMAX3:parserep,",126.0,0.0962520559628804,MHM
3664,"dummy_data_cb (void *opaque, const void *buffer, size_t length)
{
  (void)opaque;
  (void)buffer;
  (void)length;
  return 0;
}","file_magic (void *reader, const void *buffer, size_t length)
{
  (void)reader;
  (void)buffer;
  (void)length;
  return 0;
}",34.0,7.0,"dummy_data_cb:file_magic,opaque:reader,",124.0,0.1080287853876749,MHM
3666,"static void cmd_anal_rtti(RCore *core, const char *input) {
	switch (input[0]) {
	case '\0': // ""avr""
	case 'j': // ""avrj""
		r_anal_rtti_print_at_vtable (core->anal, core->offset, input[0]);
		break;
	case 'a': // ""avra""
		r_anal_rtti_print_all (core->anal, input[1]);
		break;
	case 'D': { // ""avrD""
		char *dup = strdup (input + 1);
		if (!dup) {
			break;
		}
		char *name = r_str_trim (dup);
		char *demangled = r_anal_rtti_demangle_class_name (core->anal, dup);
		free (name);
		if (demangled) {
			r_cons_println (demangled);
			free (demangled);
		}
		break;
	}
	default :
		r_core_cmd_help (core, help_msg_av);
		break;
	}
}","static void ep(RCore *core, const char *input) {
	switch (input[0]) {
	case '\0': // ""avr""
	case 'j': // ""avrj""
		r_anal_rtti_print_at_vtable (core->anal, core->offset, input[0]);
		break;
	case 'a': // ""avra""
		r_anal_rtti_print_all (core->anal, input[1]);
		break;
	case 'D': { // ""avrD""
		char *dup = strdup (input + 1);
		if (!dup) {
			break;
		}
		char *name = r_str_trim (dup);
		char *demangled = r_anal_rtti_demangle_class_name (core->anal, dup);
		free (name);
		if (demangled) {
			r_cons_println (demangled);
			free (demangled);
		}
		break;
	}
	default :
		r_core_cmd_help (core, help_msg_av);
		break;
	}
}",151.0,32.0,"cmd_anal_rtti:ep,",31.0,0.0317391792933146,MHM
3669,"static int msr_open(struct inode *inode, struct file *file)
{
	unsigned int cpu;
	struct cpuinfo_x86 *c;

	cpu = iminor(file->f_path.dentry->d_inode);
	if (cpu >= nr_cpu_ids || !cpu_online(cpu))
		return -ENXIO;	/* No such CPU */

	c = &cpu_data(cpu);
	if (!cpu_has(c, X86_FEATURE_MSR))
		return -EIO;	/* MSR not supported */

	return 0;
}","static int msr_open(struct inode *inode, struct GF_TRUE *GF_TRUE)
{
	unsigned int local_err;
	struct cpuinfo_x86 *c;

	local_err = iminor(GF_TRUE->f_path.dentry->d_inode);
	if (local_err >= ttype || !cpu_online(local_err))
		return -ENXIO;	/* No such CPU */

	c = &cpu_data(local_err);
	if (!cpu_has(c, X86_FEATURE_MSR))
		return -EIO;	/* MSR not supported */

	return 0;
}",79.0,20.0,"nr_cpu_ids:ttype,cpu:local_err,file:GF_TRUE,",156.0,0.2232012510299682,MHM
3671,"GF_Err gf_isom_set_track_interleaving_group(GF_ISOFile *movie, u32 trackNumber, u32 GroupID)
{
	GF_TrackBox *trak;

	if (movie->openMode != GF_ISOM_OPEN_EDIT) return GF_ISOM_INVALID_MODE;
	trak = gf_isom_get_track_from_file(movie, trackNumber);
	if (!trak || !GroupID) return GF_BAD_PARAM;

	trak->Media->information->sampleTable->groupID = GroupID;
	return GF_OK;
}","GF_Err sql_file(GF_ISOFile *pst, u32 bytes_matched, u32 dev)
{
	GF_TrackBox *alloc_len;

	if (pst->openMode != GF_ISOM_OPEN_EDIT) return sptr;
	alloc_len = gf_isom_get_track_from_file(pst, bytes_matched);
	if (!alloc_len || !dev) return nbuf;

	alloc_len->Media->information->sampleTable->groupID = dev;
	return likely;
}",65.0,18.0,"GF_BAD_PARAM:nbuf,GF_OK:likely,gf_isom_set_track_interleaving_group:sql_file,trackNumber:bytes_matched,movie:pst,trak:alloc_len,GroupID:dev,GF_ISOM_INVALID_MODE:sptr,",331.0,0.3751654585202535,MHM
3672,"int __get_user_pages_fast(unsigned long start, int nr_pages, int write,
			  struct page **pages)
{
	unsigned long len, end;
	unsigned long flags;
	int nr_pinned = 0;
	/*
	 * Internally (within mm/gup.c), gup fast variants must set FOLL_GET,
	 * because gup fast is always a ""pin with a +1 page refcount"" request.
	 */
	unsigned int gup_flags = FOLL_GET;

	if (write)
		gup_flags |= FOLL_WRITE;

	start = untagged_addr(start) & PAGE_MASK;
	len = (unsigned long) nr_pages << PAGE_SHIFT;
	end = start + len;

	if (end <= start)
		return 0;
	if (unlikely(!access_ok((void __user *)start, len)))
		return 0;

	/*
	 * Disable interrupts.  We use the nested form as we can already have
	 * interrupts disabled by get_futex_key.
	 *
	 * With interrupts disabled, we block page table pages from being
	 * freed from under us. See struct mmu_table_batch comments in
	 * include/asm-generic/tlb.h for more details.
	 *
	 * We do not adopt an rcu_read_lock(.) here as we also want to
	 * block IPIs that come from THPs splitting.
	 */

	if (IS_ENABLED(CONFIG_HAVE_FAST_GUP) &&
	    gup_fast_permitted(start, end)) {
		local_irq_save(flags);
		gup_pgd_range(start, end, gup_flags, pages, &nr_pinned);
		local_irq_restore(flags);
	}

	return nr_pinned;
}","int __get_user_pages_fast(unsigned long start, int nr_pages, int next_execution_plan_index_to_prepare_,
			  struct page **pages)
{
	unsigned long len, end;
	unsigned long flags;
	int genop_3 = 0;
	/*
	 * Internally (within mm/gup.c), gup fast variants must set FOLL_GET,
	 * because gup fast is always a ""pin with a +1 page refcount"" request.
	 */
	unsigned int gup_flags = FOLL_GET;

	if (next_execution_plan_index_to_prepare_)
		gup_flags |= pi_ctx_p;

	start = pdci(start) & PAGE_MASK;
	len = (unsigned long) nr_pages << gt;
	end = start + len;

	if (end <= start)
		return 0;
	if (unlikely(!access_ok((void __user *)start, len)))
		return 0;

	/*
	 * Disable interrupts.  We use the nested form as we can already have
	 * interrupts disabled by get_futex_key.
	 *
	 * With interrupts disabled, we block page table pages from being
	 * freed from under us. See struct mmu_table_batch comments in
	 * include/asm-generic/tlb.h for more details.
	 *
	 * We do not adopt an rcu_read_lock(.) here as we also want to
	 * block IPIs that come from THPs splitting.
	 */

	if (IS_ENABLED(CONFIG_HAVE_FAST_GUP) &&
	    gup_fast_permitted(start, end)) {
		local_irq_save(flags);
		gup_pgd_range(start, end, gup_flags, pages, &genop_3);
		dest_x(flags);
	}

	return genop_3;
}",148.0,46.0,"PAGE_SHIFT:gt,FOLL_WRITE:pi_ctx_p,untagged_addr:pdci,local_irq_restore:dest_x,nr_pinned:genop_3,write:next_execution_plan_index_to_prepare_,",179.0,0.2251426815986633,MHM
3674,"static int airo_get_frag(struct net_device *dev,
			 struct iw_request_info *info,
			 struct iw_param *vwrq,
			 char *extra)
{
	struct airo_info *local = dev->ml_priv;

	readConfigRid(local, 1);
	vwrq->value = le16_to_cpu(local->config.fragThresh);
	vwrq->disabled = (vwrq->value >= AIRO_DEF_MTU);
	vwrq->fixed = 1;

	return 0;
}","static int airo_get_frag(struct net_device *spl_ce_UnexpectedValueException,
			 struct iw_request_info *spin_lock_init,
			 struct iw_param *v,
			 char *mysql_query)
{
	struct airo_info *_maxCodeLength = spl_ce_UnexpectedValueException->ml_priv;

	wasInLoop(_maxCodeLength, 1);
	v->value = shm(_maxCodeLength->config.fragThresh);
	v->disabled = (v->value >= _cmsReadUInt8Number);
	v->fixed = 1;

	return 0;
}",75.0,16.0,"extra:mysql_query,dev:spl_ce_UnexpectedValueException,AIRO_DEF_MTU:_cmsReadUInt8Number,vwrq:v,readConfigRid:wasInLoop,info:spin_lock_init,le16_to_cpu:shm,local:_maxCodeLength,",425.0,0.4164033055305481,MHM
