Index,Original Code,Adversarial Code,Program Length,Identifier Num,Replaced Identifiers,Query Times,Time Cost,Type
2410,"int ffurl_connect(URLContext *uc, AVDictionary **options)

{

    int err =

        uc->prot->url_open2 ? uc->prot->url_open2(uc,

                                                  uc->filename,

                                                  uc->flags,

                                                  options) :

        uc->prot->url_open(uc, uc->filename, uc->flags);

    if (err)

        return err;

    uc->is_connected = 1;

    /* We must be careful here as ffurl_seek() could be slow,

     * for example for http */

    if ((uc->flags & AVIO_FLAG_WRITE) || !strcmp(uc->prot->name, ""file""))

        if (!uc->is_streamed && ffurl_seek(uc, 0, SEEK_SET) < 0)

            uc->is_streamed = 1;

    return 0;

}
","int ffurl_connect(URLContext *UC, AVDictionary **options)

{

    int err =

        UC->prot->url_open2 ? UC->prot->url_open2(UC,

                                                  UC->filename,

                                                  UC->flags,

                                                  options) :

        UC->prot->url_open(UC, UC->filename, UC->flags);

    if (err)

        return err;

    UC->is_connected = 1;

    /* We must be careful here as ffurl_seek() could be slow,

     * for example for http */

    if ((UC->flags & AVIO_FLAG_WRITE) || !strcmp(UC->prot->name, ""file""))

        if (!UC->is_streamed && ffurl_seek(UC, 0, SEEK_SET) < 0)

            UC->is_streamed = 1;

    return 0;

}
",122.0,26.0,"uc:UC,",94.0,0.0694402853647867,Greedy
2418,"static av_cold int ass_decode_init(AVCodecContext *avctx)

{

    avctx->subtitle_header = av_malloc(avctx->extradata_size);

    if (!avctx->extradata)

        return AVERROR(ENOMEM);

    memcpy(avctx->subtitle_header, avctx->extradata, avctx->extradata_size);

    avctx->subtitle_header_size = avctx->extradata_size;

    return 0;

}
","static av_cold int ass_decode_init(AVCodecContext *avcms)

{

    avcms->subtitle_header = av_malloc(avcms->extradata_size);

    if (!avcms->extradata)

        return AVERROR(ENOMEM);

    memcpy(avcms->subtitle_header, avcms->extradata, avcms->extradata_size);

    avcms->subtitle_header_size = avcms->extradata_size;

    return 0;

}
",61.0,15.0,"avctx:avcms,",92.0,0.0809606909751892,Greedy
2422,"static void vp8_h_loop_filter_simple_c(uint8_t *dst, ptrdiff_t stride, int flim)

{

    int i;



    for (i = 0; i < 16; i++)

        if (simple_limit(dst+i*stride, 1, flim))

            filter_common(dst+i*stride, 1, 1);

}
","static void vp8_h_loop_filter_simple_c(uint8_t *dst, ptrdiff_t  strided, int flim)

{

    int I;



    for (I = 0; I < 16; I++)

        if (simple_limit(dst+I* strided, 1, flim))

            filter_common(dst+I* strided, 1, 1);

}
",60.0,17.0,"i:I,stride: strided,",116.0,0.0966415007909139,Greedy
2426,"static void print_features(FILE *f,

                           int (*cpu_fprintf)(FILE *f, const char *fmt, ...),

                           uint32_t features, const char *prefix)

{

    unsigned int i;



    for (i = 0; i < ARRAY_SIZE(feature_name); i++)

        if (feature_name[i] && (features & (1 << i))) {

            if (prefix)

                (*cpu_fprintf)(f, ""%s"", prefix);

            (*cpu_fprintf)(f, ""%s "", feature_name[i]);

        }

}
","static void print_features(FILE *fc,

                           int (*ccpu_formt(FILE *fc, const char *fmt, ...),

                           uint32_t forms, const char *parent)

{

    unsigned int l;



    for (l = 0; l < ARRAY_SIZE(feature_name); l++)

        if (feature_nale[i] && (forms & (1 << l))) {

            if (parent)

                (*ccpu_formt(fc, ""%s"", parent);

            (*ccpu_formt(fc, ""%s "", feature_name[l]);

        }

}
",108.0,25.0,"f:fc,cpu_fprintf:cpu_formt,features:forms,prefix:parent,i:l,",349.0,0.3602154056231181,GA
2432,"void visit_type_int(Visitor *v, int64_t *obj, const char *name, Error **errp)

{

    if (!error_is_set(errp)) {

        v->type_int(v, obj, name, errp);

    }

}
","void visit_type_int(Visitor *v, int64_t *fn, const char *info, Error **errp)

{

    if (!error_is_set(errp)) {

        v->type_int(v, fn, info, errp);

    }

}
",46.0,12.0,"obj:fn,name:info,",88.0,0.0912264347076416,Greedy
2439,"static char *check_nan_suffix(char *s)

{

    char *start = s;



    if (*s++ != '(')

        return start;



    while ((*s >= 'a' && *s <= 'z') || (*s >= 'A' && *s <= 'Z') ||

           (*s >= '0' && *s <= '9') ||  *s == '_')

        s++;



    return *s == ')' ? s + 1 : start;

}
","static char *check_nan_suffix(char *S)

{

    char *start = S;



    if (*S++ != '(')

        return start;



    while ((*S >= 'a' && *S <= 'z') || (*S >= 'A' && *S <= 'Z') ||

           (*S >= '0' && *S <= '9') ||  *S == '_')

        S++;



    return *S == ')' ? S + 1 : start;

}
",95.0,17.0,"s:S,",92.0,0.09176660378774,Greedy
2444,"static ssize_t vnc_tls_push(gnutls_transport_ptr_t transport,

                            const void *data,

                            size_t len) {

    VncState *vs = (VncState *)transport;

    int ret;



 retry:

    ret = send(vs->csock, data, len, 0);

    if (ret < 0) {

        if (errno == EINTR)

            goto retry;

        return -1;

    }

    return ret;

}
","static ssize_t vnc_tls_push(gnutls_transport_ptr_t transport,

                            const void *data,

                            size_t load) {

    VncState *vs = (VncState *)transport;

    int ret;



 retry:

    ret = send(vs->csock, data, load, 0);

    if (ret < 0) {

        if (errno == EINTR)

            goto retry;

        return -1;

    }

    return ret;

}
",70.0,16.0,"len:load,",59.0,0.0552308122316996,Greedy
2445,"static void property_set_enum(Object *obj, Visitor *v, void *opaque,

                              const char *name, Error **errp)

{

    EnumProperty *prop = opaque;

    int value;



    visit_type_enum(v, &value, prop->strings, NULL, name, errp);

    prop->set(obj, value, errp);

}
","static void property_set_enum(Object *func, Visitor *conv, void *opaque,

                              const char *name, Error **errp)

{

    EnumProperty *prop = opaque;

    int value;



    visit_type_enum(conv, &value, prop->strings, NULL, name, errp);

    prop->set(func, value, errp);

}
",66.0,19.0,"v:conv,obj:func,",89.0,0.0939446687698364,Greedy
2446,"void ff_h264_filter_mb_fast(const H264Context *h, H264SliceContext *sl,

                            int mb_x, int mb_y, uint8_t *img_y,

                            uint8_t *img_cb, uint8_t *img_cr,

                            unsigned int linesize, unsigned int uvlinesize)

{

    assert(!FRAME_MBAFF(h));

    if(!h->h264dsp.h264_loop_filter_strength || h->pps.chroma_qp_diff) {

        ff_h264_filter_mb(h, sl, mb_x, mb_y, img_y, img_cb, img_cr, linesize, uvlinesize);

        return;

    }



#if CONFIG_SMALL

    h264_filter_mb_fast_internal(h, sl, mb_x, mb_y, img_y, img_cb, img_cr, linesize, uvlinesize, h->pixel_shift);

#else

    if(h->pixel_shift){

        h264_filter_mb_fast_internal(h, sl, mb_x, mb_y, img_y, img_cb, img_cr, linesize, uvlinesize, 1);

    }else{

        h264_filter_mb_fast_internal(h, sl, mb_x, mb_y, img_y, img_cb, img_cr, linesize, uvlinesize, 0);

    }

#endif

}
","void ff_h264_filter_mb_fast(const H264Context *img, H264SliceContext *coll,

                            int mbametx, int mb68yo, uint8_t *img_y,

                            uint8_t *im_cr, uint8_t *img_CR,

                            unsigned int cellsiz, unsigned int imglinersense)

{

    assert(!FRAME_MBAFF(img));

    if(!img->h264dsp.h264_loop_filter_strength || img->pps.chroma_qp_diff) {

        ff_h264_filter_mb(img, coll, mbametx, mb68yo, img_y, im_cr, img_CR, cellsiz, imglinersense);

        return;

    }



#if CONFIG_SMALL

    h264_filter_mb_fast_internal(img, coll, mbametx, mb68yo, img_y, im_cr, img_CR, cellsiz, imglinersense, img->pixel_shift);

#else

    if(img->pixel_shift){

        h264_filter_mb_fast_internal(img, coll, mbametx, mb68yo, img_y, im_cr, img_CR, cellsiz, imglinersense, 1);

    }else{

        h264_filter_mb_fast_internal(img, coll, mbametx, mb68yo, img_y, im_cr, img_CR, cellsiz, imglinersense, 0);

    }

#endif

}
",176.0,58.0,"h:img,sl:coll,uvlinesize:imglinersense,mb_y:mb68yo,mb_x:mbametx,img_cb:im_cr,linesize:cellsiz,img_cr:img_CR,",456.0,0.4363427480061849,Greedy
2448,"int check_prot(int prot, int rw, int access_type)

{

    int ret;



    if (access_type == ACCESS_CODE) {

        if (prot & PAGE_EXEC) {

            ret = 0;

        } else {

            ret = -2;

        }

    } else if (rw) {

        if (prot & PAGE_WRITE) {

            ret = 0;

        } else {

            ret = -2;

        }

    } else {

        if (prot & PAGE_READ) {

            ret = 0;

        } else {

            ret = -2;

        }

    }



    return ret;

}
","int check_prot(int rog, int ru, int access_type)

{

    int rev;



    if (access_type == ACCESS_CODE) {

        if (rog & PAGE_EXEC) {

            rev = 0;

        } else {

            rev = -2;

        }

    } else if (ru) {

        if (rog & PAGE_WRITE) {

            rev = 0;

        } else {

            rev = -2;

        }

    } else {

        if (rog & PAGE_READ) {

            rev = 0;

        } else {

            rev = -2;

        }

    }



    return rev;

}
",95.0,21.0,"ret:rev,prot:rog,rw:ru,",161.0,0.139585280418396,Greedy
2453,"static int do_sigframe_return_v2(CPUState *env, target_ulong frame_addr,
                                 struct target_ucontext_v2 *uc)
{
    sigset_t host_set;
    abi_ulong *regspace;
    target_to_host_sigset(&host_set, &uc->tuc_sigmask);
    sigprocmask(SIG_SETMASK, &host_set, NULL);
    if (restore_sigcontext(env, &uc->tuc_mcontext))
    if (do_sigaltstack(frame_addr + offsetof(struct target_ucontext_v2, tuc_stack), 0, get_sp_from_cpustate(env)) == -EFAULT)
#if 0
    /* Send SIGTRAP if we're single-stepping */
    if (ptrace_cancel_bpt(current))
            send_sig(SIGTRAP, current, 1);
#endif
    return 0;","static int do_sigframe_return_v2(CPUState *env, target_ulong frame__address,
                                 struct target_ucontext_v2 *uc)
{
    sigset_t address_store;
    abi_ulong *argarray;
    target_to_host_sigset(&address_store, &uc->tuc_sigmask);
    sigprocmask(SIG_SETMASK, &address_store, NULL);
    if (restore_sigcontext(env, &uc->tuc_mcontext))
    if (do_sigaltstack(frame__address + offsetof(struct target_ucontext_v2, tuc_stack), 0, get_sp_from_cpustate(env)) == -EFAULT)
#if 0
    /* Send SIGTRAP if we're single-stepping */
    if (ptrace_cancel_bpt(current))
            send_sig(SIGTRAP, current, 1);
#endif
    return 0;",107.0,29.0,"regspace:argarray,frame_addr:frame__address,host_set:address_store,",78.0,0.0935497760772705,Greedy
2455,"static void press_key(VncState *vs, int keysym)

{

    int keycode = keysym2scancode(vs->vd->kbd_layout, keysym) & SCANCODE_KEYMASK;

    qemu_input_event_send_key_number(vs->vd->dcl.con, keycode, true);

    qemu_input_event_send_key_delay(0);

    qemu_input_event_send_key_number(vs->vd->dcl.con, keycode, false);

    qemu_input_event_send_key_delay(0);

}
","static void press_key(VncState *rs, int keysem)

{

    int keycode = keysym2scancode(rs->vd->kbd_layout, keysem) & SCANCODE_KEYMASK;

    qemu_input_event_send_key_number(rs->vd->dcl.con, keycode, true);

    qemu_input_event_send_key_delay(0);

    qemu_input_event_send_key_number(rs->vd->dcl.con, keycode, false);

    qemu_input_event_send_key_delay(0);

}
",69.0,16.0,"vs:rs,keysym:keysem,",88.0,0.0836440642674764,Greedy
2457,"static void FUNCC(pred8x8_left_dc)(uint8_t *_src, int stride){

    int i;

    int dc0, dc2;

    pixel4 dc0splat, dc2splat;

    pixel *src = (pixel*)_src;

    stride /= sizeof(pixel);



    dc0=dc2=0;

    for(i=0;i<4; i++){

        dc0+= src[-1+i*stride];

        dc2+= src[-1+(i+4)*stride];

    }

    dc0splat = PIXEL_SPLAT_X4((dc0 + 2)>>2);

    dc2splat = PIXEL_SPLAT_X4((dc2 + 2)>>2);



    for(i=0; i<4; i++){

        ((pixel4*)(src+i*stride))[0]=

        ((pixel4*)(src+i*stride))[1]= dc0splat;

    }

    for(i=4; i<8; i++){

        ((pixel4*)(src+i*stride))[0]=

        ((pixel4*)(src+i*stride))[1]= dc2splat;

    }

}
","static void FUNCC(pred8x8_left_dc)(uint8_t *_src, int  strension){

    int info;

    int disc0, fc1;

    pixel4 dc0plugatch, dc2Spland;

    pixel *https = (pixel*)_src;

     strension /= sizeof(pixel);



    disc0=fc1=0;

    for(info=0;info<4; info++){

        disc0+= https[-1+info* strension];

        fc1+= https[-1+(info+4)* strension];

    }

    dc0plugatch = PIXEL_SPLAT_X4((disc0 + 2)>>2);

    dc2Spland = PIXEL_SPLAT_X4((fc1 + 2)>>2);



    for(info=0; info<4; info++){

        ((pixel4*)(https+info* strension))[0]=

        ((pixel4*)(https+info* strension))[1]= dc0plugatch;

    }

    for(info=4; info<8; info++){

        ((pixel4*)(https+info* strension))[0]=

        ((pixel4*)(https+info* strension))[1]= dc2Spland;

    }

}
",221.0,51.0,"dc2splat:dc2Spland,dc0splat:dc0plugatch,i:info,_src:_src,src:https,dc2:fc1,dc0:disc0,stride: strension,",470.0,0.4599906921386719,Greedy
2458,"static void alloc_and_copy(uint8_t **poutbuf,          int *poutbuf_size,

                           const uint8_t *sps_pps, uint32_t sps_pps_size,

                           const uint8_t *in,      uint32_t in_size) {

    uint32_t offset = *poutbuf_size;

    uint8_t nal_header_size = offset ? 3 : 4;



    *poutbuf_size += sps_pps_size+in_size+nal_header_size;

    *poutbuf = av_realloc(*poutbuf, *poutbuf_size);

    if (sps_pps)

        memcpy(*poutbuf+offset, sps_pps, sps_pps_size);

    memcpy(*poutbuf+sps_pps_size+nal_header_size+offset, in, in_size);

    if (!offset)

        AV_WB32(*poutbuf+sps_pps_size, 1);

    else {

        (*poutbuf+offset)[0] = (*poutbuf+offset)[1] = 0;

        (*poutbuf+offset)[2] = 1;

    }

}
","static void alloc_and_copy(uint8_t **pallvec,          int *poutbuf_loc,

                           const uint8_t *sips_ops, uint32_t sps_ps_c,

                           const uint8_t *as,      uint32_t planvalcapacity) {

    uint32_t offset = *poutbuf_loc;

    uint8_t nal_header_size = offset ? 3 : 4;



    *poutbuf_loc += sps_ps_c+planvalcapacity+nal_header_size;

    *pallvec = av_realloc(*pallvec, *poutbuf_loc);

    if (sips_ops)

        memcpy(*pallvec+offset, sips_ops, sps_ps_c);

    memcpy(*pallvec+sps_ps_c+nal_header_size+offset, as, planvalcapacity);

    if (!offset)

        AV_WB32(*pallvec+sps_ps_c, 1);

    else {

        (*pallvec+offset)[0] = (*pallvec+offset)[1] = 0;

        (*pallvec+offset)[2] = 1;

    }

}
",151.0,42.0,"in:as,in_size:planvalcapacity,sps_pps_size:sps_ps_c,poutbuf_size:poutbuf_loc,sps_pps:sips_ops,poutbuf:pallvec,",279.0,0.2513387997945149,Greedy
2460,"int float_near_ulp(float a, float b, unsigned max_ulp)

{

    union av_intfloat32 x, y;



    x.f = a;

    y.f = b;



    if (is_negative(x) != is_negative(y)) {

        // handle -0.0 == +0.0

        return a == b;

    }



    if (abs(x.i - y.i) <= max_ulp)

        return 1;



    return 0;

}
","int float_near_ulp(float a, float b, unsigned max_ulp)

{

    union av_intfloat32 x, z;



    x.f = a;

    z.f = b;



    if (is_negative(x) != is_negative(z)) {

        // handle -0.0 == +0.0

        return a == b;

    }



    if (abs(x.i - z.i) <= max_ulp)

        return 1;



    return 0;

}
",72.0,20.0,"y:z,",58.0,0.05092054605484,Greedy
2464,"static void ff_wmv2_idct_put_c(uint8_t *dest, int line_size, DCTELEM *block)

{

    ff_wmv2_idct_c(block);

    put_pixels_clamped_c(block, dest, line_size);

}
","static void ff_wmv2_idct_put_c(uint8_t *feat, int line2weight, DCTELEM *chain)

{

    ff_wmv2_idct_c(chain);

    put_pixels_clamped_c(chain, feat, line2weight);

}
",31.0,10.0,"dest:feat,line_size:line2weight,block:chain,",122.0,0.1046341896057128,Greedy
2467,"static void write_target_close(BlockDriverState *bs) {

    BDRVVVFATState* s = *((BDRVVVFATState**) bs->opaque);

    bdrv_delete(s->qcow);

    free(s->qcow_filename);

}
","static void write_target_close(BlockDriverState *fs) {

    BDRVVVFATState* ss = *((BDRVVVFATState**) fs->opaque);

    bdrv_delete(ss->qcow);

    free(ss->qcow_filename);

}
",40.0,8.0,"bs:fs,s:ss,",88.0,0.0664248983065287,Greedy
2473,"void pal_init (CPUState *env)

{

}
","void pal_init (CPUState *db)

{

}
",9.0,2.0,"env:db,",32.0,0.0455855965614318,Greedy
2474,"target_ulong spapr_rtas_call(sPAPREnvironment *spapr,

                             uint32_t token, uint32_t nargs, target_ulong args,

                             uint32_t nret, target_ulong rets)

{

    if ((token >= TOKEN_BASE)

        && ((token - TOKEN_BASE) < TOKEN_MAX)) {

        struct rtas_call *call = rtas_table + (token - TOKEN_BASE);



        if (call->fn) {

            call->fn(spapr, token, nargs, args, nret, rets);

            return H_SUCCESS;

        }

    }



    /* HACK: Some Linux early debug code uses RTAS display-character,

     * but assumes the token value is 0xa (which it is on some real

     * machines) without looking it up in the device tree.  This

     * special case makes this work */

    if (token == 0xa) {

        rtas_display_character(spapr, 0xa, nargs, args, nret, rets);

        return H_SUCCESS;

    }



    hcall_dprintf(""Unknown RTAS token 0x%x\n"", token);

    rtas_st(rets, 0, -3);

    return H_PARAMETER;

}
","target_ulong spapr_rtas_call(sPAPREnvironment *spapprar,

                             uint32_t trial, uint32_t nargs, target_ulong args,

                             uint32_t nret, target_ulong ants)

{

    if ((trial >= TOKEN_BASE)

        && ((trial - TOKEN_BASE) < TOKEN_MAX)) {

        struct rtas_call *call = rtas_table + (trial - TOKEN_BASE);



        if (call->fn) {

            call->fn(spapprar, trial, nargs, args, nret, ants);

            return H_SUCCESS;

        }

    }



    /* HACK: Some Linux early debug code uses RTAS display-character,

     * but assumes the token value is 0xa (which it is on some real

     * machines) without looking it up in the device tree.  This

     * special case makes this work */

    if (trial == 0xa) {

        rtas_display_character(spapprar, 0xa, nargs, args, nret, ants);

        return H_SUCCESS;

    }



    hcall_dprintf(""Unknown RTAS token 0x%x\n"", trial);

    rtas_st(ants, 0, -3);

    return H_PARAMETER;

}
",132.0,38.0,"token:trial,spapr:spapprar,rets:ants,",210.0,0.2013985435167948,Greedy
