Index,Original Code,Adversarial Code,Program Length,Identifier Num,Replaced Identifiers,Query Times,Time Cost,Type
2467,"inline void Softmax(const uint8* input_data, const RuntimeShape& input_shape,
                    int32 input_beta_multiplier, int32 input_beta_left_shift,
                    int diff_min, uint8* output_data,
                    const RuntimeShape& output_shape) {
  SoftmaxParams params;
  params.input_multiplier = input_beta_multiplier;
  params.input_left_shift = input_beta_left_shift;
  params.diff_min = diff_min;
  Softmax(params, input_shape, input_data, output_shape, output_data);
}","inline void Softmax(const uint8* input_data, const RuntimeShape& input_shape,
                    int32 input_beta_diffor, int32 input_beta_right_ctr,
                    int diffpstart, uint8* output_size,
                    const RuntimeShape& output_shape) {
  SoftmaxParams memory;
  memory.input_multiplier = input_beta_diffor;
  memory.input_left_shift = input_beta_right_ctr;
  memory.diffpstart = diffpstart;
  Softmax(memory, input_shape, input_data, output_shape, output_size);
}",68.0,21.0,"params:memory,input_beta_multiplier:input_beta_diffor,input_beta_left_shift:input_beta_right_ctr,diff_min:diffpstart,output_data:output_size,",173.0,0.1185362974802653,Greedy
2472,"static void file_change(struct diff_options *options,
		 unsigned old_mode, unsigned new_mode,
		 const unsigned char *old_sha1,
		 const unsigned char *new_sha1,
		 const char *base, const char *path)
{
	tree_difference = REV_TREE_DIFFERENT;
	DIFF_OPT_SET(options, HAS_CHANGES);
}","static void file_change(struct diff_options *options,
		 unsigned old_mode, unsigned new_mode,
		 const unsigned char *old_sha1,
		 const unsigned char *new_sha1,
		 const char *base, const char *Path)
{
	tree_difference = REV_TREE_DIFFERENT;
	DIFF_OPT_SET(options, HAS_CHANGES);
}",50.0,13.0,"path:Path,",37.0,0.0480385343233744,Greedy
2478,"
static int implement_date_interface_handler(zend_class_entry *interface, zend_class_entry *implementor TSRMLS_DC)
{
	if (implementor->type == ZEND_USER_CLASS &&
		!instanceof_function(implementor, date_ce_date TSRMLS_CC) &&
		!instanceof_function(implementor, date_ce_immutable TSRMLS_CC)
	) {
		zend_error(E_ERROR, ""DateTimeInterface can't be implemented by user classes"");
	}

	return SUCCESS;","
static int implement_date_interface_handler(zend_class_entry *service, zend_class_entry *symplementrator TSRMLS_DC)
{
	if (symplementrator->type == ZEND_USER_CLASS &&
		!instanceof_function(symplementrator, date_ce_date TSRMLS_CC) &&
		!instanceof_function(symplementrator, date_ce_immutable TSRMLS_CC)
	) {
		zend_error(E_ERROR, ""DateTimeInterface can't be implemented by user classes"");
	}

	return SUCCESS;",54.0,17.0,"implementor:symplementrator,interface:service,",110.0,0.0773201505343119,Greedy
2484,"static int parse_unlist (BUFFER *buf, BUFFER *s, unsigned long data, BUFFER *err)
{
  do
  {
    mutt_extract_token (buf, s, 0);
    /*
     * Check for deletion of entire list
     */
    if (mutt_strcmp (buf->data, ""*"") == 0)
    {
      mutt_free_list ((LIST **) data);
      break;
    }
    remove_from_list ((LIST **) data, buf->data);
  }
  while (MoreArgs (s));

  return 0;
}","static int parse_unlist (BUFFER *buf, BUFFER *s, unsigned long reader, BUFFER *err)
{
  do
  {
    mutt_extract_token (buf, s, 0);
    /*
     * Check for deletion of entire list
     */
    if (mutt_strcmp (buf->reader, ""*"") == 0)
    {
      mutt_free_list ((LIST **) reader);
      break;
    }
    remove_from_list ((LIST **) reader, buf->reader);
  }
  while (MoreArgs (s));

  return 0;
}",87.0,17.0,"data:reader,",84.0,0.0694401939709981,Greedy
2505,"static int ext4_enable_quotas(struct super_block *sb)
{
	int type, err = 0;
	unsigned long qf_inums[EXT4_MAXQUOTAS] = {
		le32_to_cpu(EXT4_SB(sb)->s_es->s_usr_quota_inum),
		le32_to_cpu(EXT4_SB(sb)->s_es->s_grp_quota_inum),
		le32_to_cpu(EXT4_SB(sb)->s_es->s_prj_quota_inum)
	};
	bool quota_mopt[EXT4_MAXQUOTAS] = {
		test_opt(sb, USRQUOTA),
		test_opt(sb, GRPQUOTA),
		test_opt(sb, PRJQUOTA),
	};

	sb_dqopt(sb)->flags |= DQUOT_QUOTA_SYS_FILE | DQUOT_NOLIST_DIRTY;
	for (type = 0; type < EXT4_MAXQUOTAS; type++) {
		if (qf_inums[type]) {
			err = ext4_quota_enable(sb, type, QFMT_VFS_V1,
				DQUOT_USAGE_ENABLED |
				(quota_mopt[type] ? DQUOT_LIMITS_ENABLED : 0));
			if (err) {
				ext4_warning(sb,
					""Failed to enable quota tracking ""
					""(type=%d, err=%d). Please run ""
					""e2fsck to fix."", type, err);
				for (type--; type >= 0; type--)
					dquot_quota_off(sb, type);

				return err;
			}
		}
	}
	return 0;
}","static int ext4_enable_quotas(struct super_block *bash)
{
	int size, err = 0;
	unsigned long qf_inums[EXT4_MAXQUOTAS] = {
		le32_to_cpu(EXT4_SB(bash)->s_es->s_usr_quota_inum),
		le32_to_cpu(EXT4_SB(bash)->s_es->s_grp_quota_inum),
		le32_to_cpu(EXT4_SB(bash)->s_es->s_prj_quota_inum)
	};
	bool quota_mopt[EXT4_MAXQUOTAS] = {
		test_opt(bash, USRQUOTA),
		test_opt(bash, GRPQUOTA),
		test_opt(bash, PRJQUOTA),
	};

	sb_dqopt(bash)->flags |= DQUOT_QUOTA_SYS_FILE | DQUOT_NOLIST_DIRTY;
	for (size = 0; size < EXT4_MAXQUOTAS; size++) {
		if (qf_inums[size]) {
			err = ext4_quota_enable(bash, size, QFMT_VFS_V1,
				DQUOT_USAGE_ENABLED |
				(quota_mopt[size] ? DQUOT_LIMITS_ENABLED : 0));
			if (err) {
				ext4_warning(bash,
					""Failed to enable quota tracking ""
					""(type=%d, err=%d). Please run ""
					""e2fsck to fix."", size, err);
				for (size--; size >= 0; size--)
					dquot_quota_off(bash, size);

				return err;
			}
		}
	}
	return 0;
}",199.0,57.0,"type:size,sb:bash,",183.0,0.1530490795771281,Greedy
2511,"RZ_IPI RzBinObject *rz_bin_object_find_by_arch_bits(RzBinFile *bf, const char *arch, int bits, const char *name) {
	rz_return_val_if_fail(bf && arch && name, NULL);
	if (bf->o) {
		RzBinInfo *info = bf->o->info;
		if (info && info->arch && info->file &&
			(bits == info->bits) &&
			!strcmp(info->arch, arch) &&
			!strcmp(info->file, name)) {
			return bf->o;
		}
	}
	return NULL;
}","RZ_IPI RzBinObject *rz_bin_object_find_by_arch_bits(RzBinFile *fp, const char *open, int bytes, const char *NAME) {
	rz_return_val_if_fail(fp && open && NAME, NULL);
	if (fp->o) {
		RzBinInfo *zip = fp->o->zip;
		if (zip && zip->open && zip->file &&
			(bytes == zip->bytes) &&
			!strcmp(zip->open, open) &&
			!strcmp(zip->file, NAME)) {
			return fp->o;
		}
	}
	return NULL;
}",103.0,25.0,"info:zip,arch:open,name:NAME,bits:bytes,bf:fp,",306.0,0.2089019576708475,Greedy
2514,"int __cil_build_ast_last_child_helper(struct cil_tree_node *parse_current, void *extra_args)
{
	struct cil_args_build *args = extra_args;
	struct cil_tree_node *ast = args->ast;

	if (ast->flavor == CIL_ROOT) {
		return SEPOL_OK;
	}

	args->ast = ast->parent;

	if (ast->flavor == CIL_TUNABLEIF) {
		args->tunif = NULL;
	}

	if (ast->flavor == CIL_IN) {
		args->in = NULL;
	}

	if (ast->flavor == CIL_MACRO) {
		args->macro = NULL;
	}

	if (ast->flavor == CIL_BOOLEANIF) {
		args->boolif = NULL;
	}

	// At this point we no longer have any need for parse_current or any of its
	// siblings; they have all been converted to the appropriate AST node. The
	// full parse tree will get deleted elsewhere, but in an attempt to
	// minimize memory usage (of which the parse tree uses a lot), start
	// deleting the parts we don't need now.
	cil_tree_children_destroy(parse_current->parent);

	return SEPOL_OK;
}","int __cil_build_ast_last_child_helper(struct cil_tree_node *parse_current, void *extra_args)
{
	struct cil_args_build *ig = extra_args;
	struct cil_tree_node *ast = ig->ast;

	if (ast->flavor == CIL_ROOT) {
		return SEPOL_OK;
	}

	ig->ast = ast->parent;

	if (ast->flavor == CIL_TUNABLEIF) {
		ig->tunif = NULL;
	}

	if (ast->flavor == CIL_IN) {
		ig->in = NULL;
	}

	if (ast->flavor == CIL_MACRO) {
		ig->macro = NULL;
	}

	if (ast->flavor == CIL_BOOLEANIF) {
		ig->boolif = NULL;
	}

	// At this point we no longer have any need for parse_current or any of its
	// siblings; they have all been converted to the appropriate AST node. The
	// full parse tree will get deleted elsewhere, but in an attempt to
	// minimize memory usage (of which the parse tree uses a lot), start
	// deleting the parts we don't need now.
	cil_tree_children_destroy(parse_current->parent);

	return SEPOL_OK;
}",125.0,27.0,"args:ig,",83.0,0.0738422473271687,Greedy
2526,"SYSCALL_DEFINE1(inotify_init1, int, flags)
{
	struct fsnotify_group *group;
	struct user_struct *user;
	int ret;

	/* Check the IN_* constants for consistency.  */
	BUILD_BUG_ON(IN_CLOEXEC != O_CLOEXEC);
	BUILD_BUG_ON(IN_NONBLOCK != O_NONBLOCK);

	if (flags & ~(IN_CLOEXEC | IN_NONBLOCK))
		return -EINVAL;

	user = get_current_user();
	if (unlikely(atomic_read(&user->inotify_devs) >=
			inotify_max_user_instances)) {
		ret = -EMFILE;
		goto out_free_uid;
	}

	/* fsnotify_obtain_group took a reference to group, we put this when we kill the file in the end */
	group = inotify_new_group(user, inotify_max_queued_events);
	if (IS_ERR(group)) {
		ret = PTR_ERR(group);
		goto out_free_uid;
	}

	atomic_inc(&user->inotify_devs);

	ret = anon_inode_getfd(""inotify"", &inotify_fops, group,
				  O_RDONLY | flags);
	if (ret >= 0)
		return ret;

	atomic_dec(&user->inotify_devs);
out_free_uid:
	free_uid(user);
	return ret;
}","SYSCALL_DEFINE1(inotify_init1, int, flags)
{
	struct fsnotify_group *company;
	struct user_struct *by;
	int ret;

	/* Check the IN_* constants for consistency.  */
	BUILD_BUG_ON(IN_CLOEXEC != O_CLOEXEC);
	BUILD_BUG_ON(IN_NONBLOCK != O_NONBLOCK);

	if (flags & ~(IN_CLOEXEC | IN_NONBLOCK))
		return -EINVAL;

	by = get_current_user();
	if (unlikely(atomic_read(&by->inotify_devs) >=
			inotify_max_user_instances)) {
		ret = -EMFILE;
		goto out_free_uid;
	}

	/* fsnotify_obtain_group took a reference to group, we put this when we kill the file in the end */
	company = inotify_new_group(by, inotify_max_queued_events);
	if (IS_ERR(company)) {
		ret = PTR_ERR(company);
		goto out_free_uid;
	}

	atomic_inc(&by->inotify_devs);

	ret = anon_inode_getfd(""inotify"", &inotify_fops, company,
				  O_RDONLY | flags);
	if (ret >= 0)
		return ret;

	atomic_dec(&by->inotify_devs);
out_free_uid:
	free_uid(by);
	return ret;
}",163.0,46.0,"group:company,user:by,",156.0,0.1294588923454284,Greedy
2531,"gdm_session_finalize (GObject *object)
{
        GdmSession   *self;
        GObjectClass *parent_class;

        self = GDM_SESSION (object);

        g_free (self->priv->selected_user);
        g_free (self->priv->selected_session);
        g_free (self->priv->saved_session);
        g_free (self->priv->saved_language);

        g_free (self->priv->fallback_session_name);

        parent_class = G_OBJECT_CLASS (gdm_session_parent_class);

        if (parent_class->finalize != NULL)
                parent_class->finalize (object);
}","gdm_session_finalize (GObject *object)
{
        GdmSession   *self;
        GObjectClass *parent·scope;

        self = GDM_SESSION (object);

        g_free (self->priv->selected_user);
        g_free (self->priv->selected_session);
        g_free (self->priv->saved_session);
        g_free (self->priv->saved_language);

        g_free (self->priv->fallback_session_name);

        parent·scope = G_OBJECT_CLASS (gdm_session_parent_class);

        if (parent·scope->finalize != NULL)
                parent·scope->finalize (object);
}",90.0,23.0,"parent_class:parent·scope,",57.0,0.0583684206008911,Greedy
2532,"static void mptsas1068_class_init(ObjectClass *oc, void *data)
{
    DeviceClass *dc = DEVICE_CLASS(oc);
    PCIDeviceClass *pc = PCI_DEVICE_CLASS(oc);

    pc->realize = mptsas_scsi_realize;
    pc->exit = mptsas_scsi_uninit;
    pc->romfile = 0;
    pc->vendor_id = PCI_VENDOR_ID_LSI_LOGIC;
    pc->device_id = PCI_DEVICE_ID_LSI_SAS1068;
    pc->subsystem_vendor_id = PCI_VENDOR_ID_LSI_LOGIC;
    pc->subsystem_id = 0x8000;
    pc->class_id = PCI_CLASS_STORAGE_SCSI;
    device_class_set_props(dc, mptsas_properties);
    dc->reset = mptsas_reset;
    dc->vmsd = &vmstate_mptsas;
    dc->desc = ""LSI SAS 1068"";
    set_bit(DEVICE_CATEGORY_STORAGE, dc->categories);
}","static void mptsas1068_class_init(ObjectClass *oc, void *data)
{
    DeviceClass *dc = DEVICE_CLASS(oc);
    PCIDeviceClass *sc = PCI_DEVICE_CLASS(oc);

    sc->realize = mptsas_scsi_realize;
    sc->exit = mptsas_scsi_uninit;
    sc->romfile = 0;
    sc->vendor_id = PCI_VENDOR_ID_LSI_LOGIC;
    sc->device_id = PCI_DEVICE_ID_LSI_SAS1068;
    sc->subsystem_vendor_id = PCI_VENDOR_ID_LSI_LOGIC;
    sc->subsystem_id = 0x8000;
    sc->class_id = PCI_CLASS_STORAGE_SCSI;
    device_class_set_props(dc, mptsas_properties);
    dc->reset = mptsas_reset;
    dc->vmsd = &vmstate_mptsas;
    dc->desc = ""LSI SAS 1068"";
    set_bit(DEVICE_CATEGORY_STORAGE, dc->categories);
}",116.0,34.0,"pc:sc,",71.0,0.0648271640141805,Greedy
2541,"glue(cirrus_bitblt_rop_fwd_, ROP_NAME)(CirrusVGAState *s,
                             uint8_t *dst,const uint8_t *src,
                             int dstpitch,int srcpitch,
                             int bltwidth,int bltheight)
{
    int x,y;
    dstpitch -= bltwidth;
    srcpitch -= bltwidth;
    for (y = 0; y < bltheight; y++) {
        for (x = 0; x < bltwidth; x++) {
            ROP_OP(*dst, *src);
            dst++;
            src++;
        }
        dst += dstpitch;
        src += srcpitch;
    }
}","glue(cirrus_bitblt_rop_fwd_, ROP_NAME)(CirrusVGAState *s,
                             uint8_t * dbl,const uint8_t *dist,
                             int dstpitch,int srcpitch,
                             int bltwidth,int bltheight)
{
    int fx,ay;
    dstpitch -= bltwidth;
    srcpitch -= bltwidth;
    for (ay = 0; ay < bltheight; ay++) {
        for (fx = 0; fx < bltwidth; fx++) {
            ROP_OP(* dbl, *dist);
             dbl++;
            dist++;
        }
         dbl += dstpitch;
        dist += srcpitch;
    }
}",100.0,31.0,"x:fx,dst: dbl,y:ay,src:dist,",203.0,0.1508930206298828,Greedy
2542,"is_next_headerline(uint8_t *data, size_t size)
{
	size_t i = 0;

	while (i < size && data[i] != '\n')
		i++;

	if (++i >= size)
		return 0;

	return is_headerline(data + i, size - i);
}","is_next_headerline(uint8_t *data, size_t size)
{
	size_t si = 0;

	while (si < size && data[si] != '
')
		si++;

	if (++si >= size)
		return 0;

	return is_headerline(data + si, size - si);
}",56.0,16.0,"i:si,",66.0,0.0571938951810201,Greedy
2558,"static void encode_readlink(struct xdr_stream *xdr, const struct nfs4_readlink *readlink, struct rpc_rqst *req, struct compound_hdr *hdr)
{
	__be32 *p;

	p = reserve_space(xdr, 4);
	*p = cpu_to_be32(OP_READLINK);
	hdr->nops++;
	hdr->replen += decode_readlink_maxsz;
}","static void encode_readlink(struct xdr_stream *xdr, const struct nfs4_readlink *readlink, struct rpc_rqst *req, struct compound_hdr *hdr)
{
	__be32 *fp;

	fp = reserve_space(xdr, 4);
	*fp = cpu_to_be32(OP_READLINK);
	hdr->nops++;
	hdr->replen += decode_readlink_maxsz;
}",59.0,15.0,"p:fp,",54.0,0.0548473199208577,Greedy
2560,"static struct output_pixel_processor *dce80_opp_create(
	struct dc_context *ctx,
	uint32_t inst)
{
	struct dce110_opp *opp =
		kzalloc(sizeof(struct dce110_opp), GFP_KERNEL);

	if (!opp)
		return NULL;

	dce110_opp_construct(opp,
			     ctx, inst, &opp_regs[inst], &opp_shift, &opp_mask);
	return &opp->base;
}","static struct output_pixel_processor *dce80_opp_create(
	struct dc_context *c,
	uint32_t inst)
{
	struct dce110_opp *hack =
		kzalloc(sizeof(struct dce110_opp), GFP_KERNEL);

	if (!hack)
		return NULL;

	dce110_opp_construct(hack,
			     c, inst, &opp_regs[inst], &opp_shift, &opp_mask);
	return &hack->base;
}",67.0,16.0,"opp:hack,ctx:c,",103.0,0.0738440871238708,Greedy
2565,"calc_binint(char *bytes, int nbytes)
{
    unsigned char *s = (unsigned char *)bytes;
    Py_ssize_t i;
    long x = 0;

    for (i = 0; i < nbytes; i++) {
        x |= (long)s[i] << (8 * i);
    }

    /* Unlike BININT1 and BININT2, BININT (more accurately BININT4)
     * is signed, so on a box with longs bigger than 4 bytes we need
     * to extend a BININT's sign bit to the full width.
     */
    if (SIZEOF_LONG > 4 && nbytes == 4) {
        x |= -(x & (1L << 31));
    }

    return x;
}","calc_binint(char *bytes, int nbytes)
{
    unsigned char *S = (unsigned char *)bytes;
    Py_ssize_t in;
    long x = 0;

    for (in = 0; in < nbytes; in++) {
        x |= (long)S[in] << (8 * in);
    }

    /* Unlike BININT1 and BININT2, BININT (more accurately BININT4)
     * is signed, so on a box with longs bigger than 4 bytes we need
     * to extend a BININT's sign bit to the full width.
     */
    if (SIZEOF_LONG > 4 && nbytes == 4) {
        x |= -(x & (1L << 31));
    }

    return x;
}",90.0,20.0,"i:in,s:S,",107.0,0.0932610909144083,Greedy
2588,"int jpc_bitstream_putbits(jpc_bitstream_t *bitstream, int n, long v)
{
	int m;

	/* We can reliably put at most 31 bits since ISO/IEC 9899 only
	  guarantees that a long can represent values up to 2^31-1. */
	assert(n >= 0 && n < 32);
	/* Ensure that only the bits to be output are nonzero. */
	assert(!(v & (~JAS_ONES(n))));

	/* Put the desired number of bits to the specified bit stream. */
	m = n - 1;
	while (--n >= 0) {
		if (jpc_bitstream_putbit(bitstream, (v >> m) & 1) == EOF) {
			return EOF;
		}
		v <<= 1;
	}
	return 0;
}","int jpc_bitstream_putbits(jpc_bitstream_t *hubport, int n, long v)
{
	int m;

	/* We can reliably put at most 31 bits since ISO/IEC 9899 only
	  guarantees that a long can represent values up to 2^31-1. */
	assert(n >= 0 && n < 32);
	/* Ensure that only the bits to be output are nonzero. */
	assert(!(v & (~JAS_ONES(n))));

	/* Put the desired number of bits to the specified bit stream. */
	m = n - 1;
	while (--n >= 0) {
		if (jpc_bitstream_putbit(hubport, (v >> m) & 1) == EOF) {
			return EOF;
		}
		v <<= 1;
	}
	return 0;
}",89.0,22.0,"bitstream:hubport,",40.0,0.0419104059537251,Greedy
